"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3646","should pass CR-11 on wlw CPV","regression","2026-07-17","passed","2026-07-17","cr-11-cpv-functional","cpv","",""
"","21451","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-07-17","passed","2026-07-17","","wlw-login-smoke","",""
"","4406","should display all filters including price, categories and attributes","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","1351","should load europages conversations page after login","smoke","2026-07-17","passed","2026-07-17","","conversations-smoke","",""
"","4408","should pass CR-09 on europages CPP","regression","2026-07-17","passed","2026-07-17","cr-09-cpp-functional","cpp","",""
"","8083","should display Security section","regression","2026-07-17","passed","2026-07-17","ep-my-account-regression","my-account","",""
"","1734","should display Top products section with /en/pdp links","regression","2026-07-17","passed","2026-07-17","ep-homepage-regression","homepage","",""
"","1431","should not log any errors on direct request success page","critical regression","2026-07-17","failed","2026-07-17","direct-request-e2e","requests","",""
"","2845","should load CPP URL with company profile path","regression","2026-07-17","passed","2026-07-17","wlw-cpp-regression","cpp","",""
"","9648","should display footer brand claim section with ""Start with"" text","regression","2026-07-17","failed","2026-07-17","ep-homepage-regression","homepage","",""
"","4010","should display core elements on the first product card","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","2140","should navigate to company SERP via companies tab","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","4316","should display required company card basic elements","regression","2026-07-17","passed","2026-07-17","ai-company-search-regression","company-search","",""
"","3533","should display Sponsored on at most the first 5 product cards when searching cnc","regression","2026-07-17","passed","2026-07-17","ai-product-top-ranking","product-search","",""
"","3547","should load wlw conversations page after login","smoke","2026-07-17","passed","2026-07-17","","conversations-smoke","",""
"","2383","should persist all basic info fields after save","critical regression","2026-07-17","passed","2026-07-17","wlw-company-profile-editor-e2e","company-profile","",""
"","7738","should display Language section","regression","2026-07-17","passed","2026-07-17","wlw-my-account-regression","my-account","",""
"","1272","should not redirect authenticated user to login page on wlw","smoke","2026-07-17","passed","2026-07-17","","conversations-smoke","",""
"","4330","should display pagination","regression","2026-07-17","passed","2026-07-17","ai-company-search-regression","company-search","",""
"","9218","should display Account information section with disabled email","regression","2026-07-17","passed","2026-07-17","ep-my-account-regression","my-account","",""
"","3514","should load CPV with breadcrumbs and product cards","smoke","2026-07-17","passed","2026-07-17","","cpv","",""
"","9348","should display My Companies section","regression","2026-07-17","passed","2026-07-17","ep-my-account-regression","my-account","",""
"","3024","should display core elements on the first product card","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","1814","should display product search results container","regression","2026-07-17","passed","2026-07-17","wlw-showroom-regression","showroom","",""
"","3488","should navigate to company SERP via companies tab","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","1384","should load the success page for europages in FRENCH (fr)","regression","2026-07-17","passed","2026-07-17","direct-request-success-regression","requests","",""
"","1186","should show the breadcrumb with supplier name","critical regression","2026-07-17","passed","2026-07-17","direct-request-e2e","requests","",""
"","3907","should display company and product tabs","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","1809","should display Explore suppliers & products section with showroom links","regression","2026-07-17","passed","2026-07-17","ep-homepage-regression","homepage","",""
"","1382","should display europages brand intro title","regression","2026-07-17","passed","2026-07-17","ep-homepage-regression","homepage","",""
"","2148","should load CSERP URL and display breadcrumbs","regression","2026-07-17","passed","2026-07-17","wlw-cserp-regression","cserp","",""
"","946","should display breadcrumbs","regression","2026-07-17","passed","2026-07-17","wlw-pdp-regression","pdp","",""
"","972","should display the breadcrumb with supplier name","smoke","2026-07-17","passed","2026-07-17","","requests-smoke","",""
"","1018","should load the direct request page for europages in SPANISH (es)","regression","2026-07-17","passed","2026-07-17","direct-request-regression","requests","",""
"","9000","should load the direct request page for wlw in GERMAN (de)","regression","2026-07-17","passed","2026-07-17","direct-request-regression","requests","",""
"","9633","should load the RFQ landing page for europages in FRENCH (fr)","regression","2026-07-17","failed","2026-07-17","rfq-landing-regression","requests","",""
"","9415","should load CPP with company name and contact button","smoke","2026-07-17","failed","2026-07-17","","cpp","",""
"","1594","should display CPV section title and correct showroom-cate links","smoke","2026-07-17","passed","2026-07-17","","homepage","",""
"","2167","should have valid header navigation links","regression","2026-07-17","passed","2026-07-17","wlw-homepage-regression","homepage","",""
"","2589","should open sorting options","smoke","2026-07-17","passed","2026-07-17","","ai-product-search-smoke","",""
"","9631","should display ""Sign in"" button in header","regression","2026-07-17","failed","2026-07-17","ep-homepage-regression","homepage","",""
"","1326","should load homepage at correct URL","regression","2026-07-17","passed","2026-07-17","ep-homepage-regression","homepage","",""
"","1878","should scroll product recommendation carousel back with prev arrow","regression","2026-07-17","passed","2026-07-17","ep-homepage-regression","homepage","",""
"","7325","should run a new search from the header search form","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","1715","should display breadcrumbs","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","4848","should keep AI reasoning panel after a header search","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","4753","should display and open sorting options","regression","2026-07-17","passed","2026-07-17","ai-company-search-regression","company-search","",""
"","8062","should have all about-me fields enabled","regression","2026-07-17","passed","2026-07-17","ep-my-account-regression","my-account","",""
"","6135","should complete user registration form and reach verification step","regression","2026-07-17","passed","2026-07-17","wlw-user-creation-regression","supplier-onboarding","",""
"","1681","should have ""Create profile"" link pointing to /en/supplier-registration","regression","2026-07-17","passed","2026-07-17","ep-homepage-regression","homepage","",""
"","4141","should display filter options in German","smoke","2026-07-17","passed","2026-07-17","","ai-company-search-smoke","",""
"","1214","should upload images with captions and video","critical regression","2026-07-17","passed","2026-07-17","wlw-company-profile-editor-e2e","company-profile","",""
