"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","221","should fire click_serp_companyCard when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-07-14","passed","2026-07-14","","company card tracking","",""
"","31","should fire show tracking on contact button impression","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","product card tracking","",""
"","120","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","product card tracking","",""
"","87","should fire show tracking on sponsored brand contact button impression","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","sponsored brand tracking","",""
"","374","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-07-14","passed","2026-07-14","","company card tracking","",""
"","263","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-07-14","passed","2026-07-14","","company card tracking","",""
"","383","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","product card tracking","",""
"","8176","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","page_view","",""
"","262","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","product card tracking","",""
"","229","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-07-14","passed","2026-07-14","","company card tracking","",""
"","2312","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-07-14","broken","2026-07-14","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","2707","should validate GA3 pageView on signIn","Analytics: Supplier Login (GA3)","2026-07-14","passed","2026-07-14","","Sign-in UV (signIn)","",""
"","151","should fire click tracking on image next-arrow click","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","product card tracking","",""
"","1446","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-07-14","passed","2026-07-14","","company card tracking","",""
"","86","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-07-14","passed","2026-07-14","","sponsored brand tracking","",""
"","187","should fire productImage tracking when SponsoredLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","product card tracking","",""
"","11359","should fire click_serp_companyCard on company logo click","Analytics: Company Search (GA3)","2026-07-14","failed","2026-07-14","","company card tracking","",""
"","4924","should validate GA3 pageView on registration","Analytics: Supplier Login (GA3)","2026-07-14","broken","2026-07-14","","Registration page UV (registration)","",""
"","72","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-07-14","passed","2026-07-14","","company card tracking","",""
"","185","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","product card tracking","",""
"","174","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","product card tracking","",""
"","211","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-07-14","passed","2026-07-14","","company card tracking","",""
"","179","should fire click_serp_companyCard on card hit area click","Analytics: Company Search (GA3)","2026-07-14","passed","2026-07-14","","company card tracking","",""
