"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","154","should fire company_card_click on company logo click","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","company card tracking","",""
"","324","should fire click_pdp_productCard_imageArrows on product-card image arrow click","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","company products, widgets & chrome","",""
"","4631","should fire click_pdp_infoSection_showContactForm on info contact button click","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & chrome","",""
"","177","should fire click_pdp_viewAllProductsButton on view-all link click","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & chrome","",""
"","14734","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP product card federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-19","passed","2026-09-19","","","",""
"","4292","should fire ai_cta_click with create_with_ai when Create with AI is clicked","Analytics: RFQ (GA3)","2026-09-19","passed","2026-09-19","","rfq_ai_tracking (DRG-581 treatment)","",""
"","2294","should fire click_pdp_stickyTopBar_company_card on company tab click","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","sticky top bar tabs","",""
"","3526","should validate GA3 pageView","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","page_view","",""
"","138","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","sticky top bar tabs","",""
"","427","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","company card tracking","",""
"","226","should fire show_pdp_infoSection_contactFormButton on info contact button impression","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & chrome","",""
"","231","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-09-19","passed","2026-09-19","","product card tracking","",""
"","11633","should mint the funnel transaction_id at the submit click and pass it through purchase → success redirect → show_success_page_view","Analytics: Direct Request / QDR (GA3)","2026-09-19","passed","2026-09-19","","message_send_flow","",""
"","7180","should fire ai_banner_show with create_with_ai when the create banner is visible","Analytics: RFQ (GA3)","2026-09-19","passed","2026-09-19","","rfq_ai_tracking (DRG-581 treatment)","",""
"","18","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & product list","",""
"","77","should fire show_pdp_similarProductsWidget on similar product card impression","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","company products, widgets & chrome","",""
"","446","should fire click_pdp_productCard_imageSwipe when product-card image changes","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & chrome","",""
"","466","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-09-19","passed","2026-09-19","","product card tracking","",""
"","2688","validates page_view on supplier registration landing page","Analytics: User Domain Registration (GA4)","2026-09-19","passed","2026-09-19","","page_view","",""
"","5339","should fire recommended_products_direct_request_click on mobile product contact","Analytics: CPP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & product list","",""
"","299","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","company products, widgets & chrome","",""
"","303","should fire click_cpp_productCard_showContactForm on trending card contact click","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","company products, widgets & chrome","",""
"","125","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","4325","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","company card tracking","",""
"","15541","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-19","passed","2026-09-19","","","",""
"","12865","should fire show_pdp_module_recommended_products on you-may-like impression","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & chrome","",""
"","35","should fire show_cpp_viewMoreCompanyProductsButton on load-more impression","Analytics: CPP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & product list","",""
"","151","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","sticky top bar tabs","",""
"","3888","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","page_view","",""
"","128","should fire click tracking on minimum order quantity click","Analytics: Product Search (GA3)","2026-09-19","passed","2026-09-19","","product card tracking","",""
"","263","should fire click_pdp_infoSection_showContactForm and show_contactForm on contact click","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","info section & gallery","",""
"","155","should fire productImage tracking when SponsoredLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-19","passed","2026-09-19","","product card tracking","",""
"","296","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-19","passed","2026-09-19","","product card tracking","",""
"","15137","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-19","passed","2026-09-19","","","",""
"","1617","should fire click_login_appleButton on Apple button click","Analytics: User Domain Sign-In (GA3)","2026-09-19","passed","2026-09-19","","Social Login buttons","",""
"","2694","should fire company_card_show on card impression","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","company card tracking","",""
"","225","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","34","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","company card tracking","",""
"","130","should fire company_details_copy_click when opening company detail sheet","Analytics: CPP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & product list","",""
"","24","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","company card tracking","",""
"","17620","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-09-19","passed","2026-09-19","","","",""
"","249","should fire click_contactForm_close when contact modal is closed","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","2772","validates page_view on sign-in page","Analytics: Sign In / Sign Up (GA4)","2026-09-19","passed","2026-09-19","","page_view","",""
"","132","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","info section & gallery","",""
"","111","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-09-19","passed","2026-09-19","","product card tracking","",""
"","69","should fire filter_chips_show on category filter chips impression","Analytics: CPP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & product list","",""
"","243","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & chrome","",""
"","10017","should track pageView → submit click → success pageView → show message → purchase KPI with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-09-19","passed","2026-09-19","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","1935","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","sponsored brand tracking","",""
"","212","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-09-19","passed","2026-09-19","","product card tracking","",""
"","75","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","169","should fire company_card_click on card hit area click","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","company card tracking","",""
"","301","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","company card tracking","",""
"","281","should fire paginate_click on product image arrows or company images show-more","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","4479","should validate GA3 pageView on supplier registration landing page","Analytics: User Domain Registration (GA3)","2026-09-19","passed","2026-09-19","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","267","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","company products, widgets & chrome","",""
"","224","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","sticky top bar tabs","",""
"","228","should fire show_pdp_stickyPanel_contactFormButton on sticky panel contact impression","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & chrome","",""
"","75","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","5312","should validate GA3 pageView on registration","Analytics: User Domain Sign-In (GA3)","2026-09-19","passed","2026-09-19","","Registration page UV (registration)","",""
"","5236","should fire profile_items_show for sticky panel contact when scrolled","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","583","should fire profile_items_show for sticky panel contact when bar slides in","Analytics: CPP Mobile (GA3)","2026-09-19","passed","2026-09-19","","sticky contact panel","",""
"","6409","validates register_show_form after entering new email","Analytics: Sign In / Sign Up (GA4)","2026-09-19","passed","2026-09-19","","registration form","",""
"","47","should fire show_cpp_trendingProductsWidget on trending product card impression","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","company products, widgets & chrome","",""
"","1889","should fire click_login_alibabaButton on Alibaba button click","Analytics: User Domain Sign-In (GA3)","2026-09-19","passed","2026-09-19","","Social Login buttons","",""
"","752","should fire mobile_company_modules_show on company card impression","Analytics: CPP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & product list","",""
"","63","should fire show_pdp_stickyPanel_contactFormButton when sticky panel appears","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","company products, widgets & chrome","",""
"","2113","should validate GA3 pageView","Analytics: Showroom (GA3)","2026-09-19","passed","2026-09-19","","","",""
"","6733","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","page_view","",""
"","165","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-19","passed","2026-09-19","","product card tracking","",""
"","1358","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-09-19","passed","2026-09-19","","product card tracking","",""
"","231","should fire show_pdp_module_product_specification on specification impression","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & chrome","",""
"","270","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","company card tracking","",""
"","144","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","company card tracking","",""
"","94","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","231","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & chrome","",""
"","1539","should fire show_pdp_infoSection_contactFormButton on contact button impression","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","info section & gallery","",""
"","270","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","company card tracking","",""
"","231","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & chrome","",""
"","148","should fire company_card_click when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","company card tracking","",""
"","253","should fire click_pdp_companyInfo_companyName on company name click","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","info section & gallery","",""
"","216","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-09-19","passed","2026-09-19","","product card tracking","",""
"","238","should fire company_card_click on company name click","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","company card tracking","",""
"","134","should fire show_cpp_productCard_contactFormButton on trending card contact impression","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","company products, widgets & chrome","",""
"","39","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & product list","",""
"","539","should fire show_cpp_productCard on company product card impression","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","236","should fire show_pdp_productImage on gallery image impression","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & chrome","",""
"","101","should fire retention_pop_up_show and retention_pop_up_click on external-link confirm","Analytics: CPP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & product list","",""
"","29","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & product list","",""
"","325","should fire company_details_items_click_clickout on external link / phone / map","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
