"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2439","should display a list of available RFQs","smoke","2026-06-20","passed","2026-06-20","","request-hub-smoke","",""
"","2740","should load Italy domain with default language","regression","2026-06-20","passed","2026-06-20","domain-smoke","product-search","",""
"","16918","should search for companies in French","smoke","2026-06-20","failed","2026-06-20","","company-search-smoke","",""
"","15308","should load Spain domain with company search","regression","2026-06-20","failed","2026-06-20","domain-smoke","company-search","",""
"","1840","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-06-20","passed","2026-06-20","domain-smoke","homepage","",""
"","5635","should open a conversation when the first card is clicked on wlw","smoke","2026-06-20","passed","2026-06-20","","conversations-smoke","",""
"","7415","should detect current location button be clickable","regression","2026-06-20","passed","2026-06-20","filters-regression","product-search","",""
"","1585","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-06-20","passed","2026-06-20","domain-smoke","showroom","",""
"","1064","should display product search results container","regression","2026-06-20","passed","2026-06-20","ep-showroom-regression","showroom","",""
"","1989","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-06-20","passed","2026-06-20","domain-smoke","homepage","",""
"","13141","should display optional company card elements when available","regression","2026-06-20","failed","2026-06-20","cards-regression","company-search","",""
"","1072","should show the breadcrumb with supplier name","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","4783","should display conversation header tabs on wlw","smoke","2026-06-20","passed","2026-06-20","","conversations-smoke","",""
"","1878","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-06-20","passed","2026-06-20","rfq-create-regression","requests","",""
"","2097","should load homepage on Spain (https://www.europages-staging.es)","regression","2026-06-20","passed","2026-06-20","domain-smoke","homepage","",""
"","1070","should load the success page for europages in FRENCH (fr)","regression","2026-06-20","passed","2026-06-20","direct-request-success-regression","requests","",""
"","714","should show the breadcrumb with supplier name","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","3792","should display conversation header tabs on europages","smoke","2026-06-20","passed","2026-06-20","","conversations-smoke","",""
"","1950","should not log any errors on direct request page with product","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","15895","should load Germany domain with company search","regression","2026-06-20","failed","2026-06-20","domain-smoke","company-search","",""
"","1371","should load the RFQ landing page for europages in FRENCH (fr)","regression","2026-06-20","passed","2026-06-20","rfq-landing-regression","requests","",""
"","898","should display header, hero, and footer","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","10703","should display all filter options","regression","2026-06-20","failed","2026-06-20","filters-regression","product-search","",""
"","1253","should display the breadcrumb with supplier name","smoke","2026-06-20","passed","2026-06-20","","requests-smoke","",""
"","1638","should load showroom with breadcrumbs, results and product cards","smoke","2026-06-20","passed","2026-06-20","","ep-showroom-smoke","",""
"","8388","should display Language section with English selected","regression","2026-06-20","passed","2026-06-20","ep-my-account-regression","my-account","",""
"","8214","should check incoterm and payment method options, then save and verify","critical regression","2026-06-20","broken","2026-06-20","wlw-company-profile-editor-e2e","company-profile","",""
"","5689","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-06-20","passed","2026-06-20","","conversations-smoke","",""
"","1475","should display filters or sorting controls","regression","2026-06-20","passed","2026-06-20","wlw-showroom-regression","showroom","",""
"","1574","should show the breadcrumb with supplier name","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","1802","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-06-20","passed","2026-06-20","domain-smoke","showroom","",""
"","692","should load the success page for europages in ITALIAN (it)","regression","2026-06-20","passed","2026-06-20","direct-request-success-regression","requests","",""
"","1507","should load showroom URL and display breadcrumbs","regression","2026-06-20","passed","2026-06-20","ep-showroom-regression","showroom","",""
"","5867","should not log any errors on direct request page without product","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","2462","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-06-20","passed","2026-06-20","cr-06-ep-homepage-functional","homepage","",""
"","7654","should display Notifications section","regression","2026-06-20","passed","2026-06-20","wlw-my-account-regression","my-account","",""
"","8243","should persist images tab data after save","critical regression","2026-06-20","broken","2026-06-20","wlw-company-profile-editor-e2e","company-profile","",""
"","1907","should display breadcrumbs","smoke","2026-06-20","passed","2026-06-20","","product-search-smoke","",""
"","1399","should display product cards with core structure","regression","2026-06-20","passed","2026-06-20","wlw-showroom-regression","showroom","",""
"","8336","should upload images with captions and video","critical regression","2026-06-20","failed","2026-06-20","wlw-company-profile-editor-e2e","company-profile","",""
"","25141","should display all filters and verify basic location interactions","regression","2026-06-20","failed","2026-06-20","filters-regression","company-search","",""
"","1067","should load the RFQ success page for europages in SPANISH (es)","regression","2026-06-20","passed","2026-06-20","rfq-success-regression","requests","",""
"","1406","should display the page and supplier data","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","15426","should load Germany domain with company search","regression","2026-06-20","failed","2026-06-20","domain-smoke","company-search","",""
"","2112","should load showroom with breadcrumbs, results and product cards","smoke","2026-06-20","passed","2026-06-20","","wlw-showroom-smoke","",""
"","2231","should display major homepage sections when available","regression","2026-06-20","passed","2026-06-20","wlw-homepage-regression","homepage","",""
"","4345","should display multiple product cards in recommendations","regression","2026-06-20","passed","2026-06-20","recommendations-regression","product-search","",""
"","121","should persist all basic info fields after save","critical regression","2026-06-20","passed","2026-06-20","wlw-company-profile-editor-e2e","company-profile","",""
"","4118","should display multiple product cards in recommendations","regression","2026-06-20","passed","2026-06-20","recommendations-regression","product-search","",""
"","9427","should have all about-me fields enabled","regression","2026-06-20","passed","2026-06-20","ep-my-account-regression","my-account","",""
"","1760","should not log any errors on the RFQ create page","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","1787","should display pagination","smoke","2026-06-20","passed","2026-06-20","","product-search-smoke","",""
"","2390","should load Netherlands domain with default language","regression","2026-06-20","passed","2026-06-20","domain-smoke","product-search","",""
"","10853","should display core elements on the first company card","regression","2026-06-20","failed","2026-06-20","ai-company-search-regression","company-search","",""
"","9457","should display the correct footer links","regression","2026-06-20","passed","2026-06-20","wlw-my-account-regression","my-account","",""
"","1454","should show a non-empty current page breadcrumb","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","988","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-06-20","passed","2026-06-20","rfq-landing-regression","requests","",""
"","13352","should display Top Ranking companies with complete information","regression","2026-06-20","failed","2026-06-20","company-top-ranking","company-search","",""
"","4101","should display sponsored brand card with complete information","regression","2026-06-20","passed","2026-06-20","product-sponsored-brand","product-search","",""
"","1160","should expand and collapse the first FAQ item","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","7107","should display Account information section with disabled email","regression","2026-06-20","passed","2026-06-20","wlw-my-account-regression","my-account","",""
"","3742","should have valid URLs in sponsored brand card","regression","2026-06-20","passed","2026-06-20","company-sponsored-brand","company-search","",""
"","3768","should display and open sorting options","regression","2026-06-20","broken","2026-06-20","filters-regression","product-search","",""
"","2442","should display the direct request page and supplier data","smoke","2026-06-20","passed","2026-06-20","","requests-smoke","",""
"","2093","should load the direct request page for wlw in ENGLISH (en)","regression","2026-06-20","passed","2026-06-20","direct-request-regression","requests","",""
"","4149","should display ""Trending products"" widget","regression","2026-06-20","passed","2026-06-20","recommendations-regression","product-search","",""
"","11344","should display filter options in German","smoke","2026-06-20","failed","2026-06-20","","product-search-smoke","",""
"","2814","should pass CR-08 on wlw.de showroom","regression","2026-06-20","passed","2026-06-20","cr-08-showroom-functional","showroom","",""
"","4232","should display multiple product cards in recommendations","regression","2026-06-20","passed","2026-06-20","recommendations-regression","product-search","",""
"","1154","should not redirect authenticated user to login page on wlw","smoke","2026-06-20","passed","2026-06-20","","conversations-smoke","",""
"","988","should display pagination or quotes entry","regression","2026-06-20","passed","2026-06-20","ep-showroom-regression","showroom","",""
"","9866","should have all about-me fields enabled","regression","2026-06-20","passed","2026-06-20","wlw-my-account-regression","my-account","",""
"","1816","should load the RFQ create page for europages in FRENCH (fr)","regression","2026-06-20","passed","2026-06-20","rfq-create-regression","requests","",""
"","1560","should display the page and supplier data","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","4167","should perform search in Spanish","regression","2026-06-20","passed","2026-06-20","ep-multilang","product-search","",""
"","1017","should display product cards with core structure","regression","2026-06-20","passed","2026-06-20","ep-showroom-regression","showroom","",""
"","14119","should display pagination","smoke","2026-06-20","failed","2026-06-20","","company-search-smoke","",""
"","1519","should show the breadcrumb with supplier name","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","3185","should load Switzerland domain with default language","regression","2026-06-20","passed","2026-06-20","domain-smoke","product-search","",""
"","10324","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-06-20","failed","2026-06-20","","wlw-login-smoke","",""
"","32843","should apply multiple filters together","regression","2026-06-20","failed","2026-06-20","filters-regression","product-search","",""
"","14431","should have valid URLs for all navigation elements","regression","2026-06-20","failed","2026-06-20","cards-regression","company-search","",""
"","9219","should have valid URLs for all navigation elements","regression","2026-06-20","failed","2026-06-20","ai-company-search-regression","company-search","",""
"","12110","should load europages company search page in French","smoke","2026-06-20","failed","2026-06-20","","company-search-smoke","",""
"","24381","should display filter options in French","smoke","2026-06-20","failed","2026-06-20","","company-search-smoke","",""
"","770","should display breadcrumbs","smoke","2026-06-20","passed","2026-06-20","","product-search-smoke","",""
"","2738","should display search results in Italian","regression","2026-06-20","passed","2026-06-20","ep-multilang","product-search","",""
"","1244","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-06-20","passed","2026-06-20","rfq-success-regression","requests","",""
"","12125","should apply audit filters individually and in combination","regression","2026-06-20","failed","2026-06-20","filters-regression","company-search","",""
"","4417","should display complete product card information","regression","2026-06-20","passed","2026-06-20","recommendations-regression","product-search","",""
"","3953","should display sponsored brand card with images and information","regression","2026-06-20","passed","2026-06-20","company-sponsored-brand","company-search","",""
"","683","should load page in Spanish","regression","2026-06-20","passed","2026-06-20","ep-multilang","product-search","",""
"","1877","should load France domain with default language","regression","2026-06-20","passed","2026-06-20","domain-smoke","product-search","",""
"","7563","should apply verified supplier filter","regression","2026-06-20","passed","2026-06-20","filters-regression","product-search","",""
"","1202","should display the product image and name","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","1543","should display product image and name when product slug is provided","smoke","2026-06-20","passed","2026-06-20","","requests-smoke","",""
"","3980","should show the breadcrumb with supplier name","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","21062","should search for companies in German","smoke","2026-06-20","failed","2026-06-20","","company-search-smoke","",""
"","2364","should display search results in Spanish","regression","2026-06-20","passed","2026-06-20","ep-multilang","product-search","",""
"","2582","should load Poland domain with default language","regression","2026-06-20","passed","2026-06-20","domain-smoke","product-search","",""
"","14265","should apply top responder filter","regression","2026-06-20","failed","2026-06-20","filters-regression","product-search","",""
"","10204","should load AI company search page in German","smoke","2026-06-20","failed","2026-06-20","","ai-company-search-smoke","",""
"","1213","should have valid header navigation links","regression","2026-06-20","passed","2026-06-20","ep-homepage-regression","homepage","",""
"","1398","should display non-empty current page breadcrumb","smoke","2026-06-20","passed","2026-06-20","","requests-smoke","",""
"","1197","should display the FAQ section","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","2732","should display the page and supplier data","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","8402","should display Account information section with disabled email","regression","2026-06-20","passed","2026-06-20","ep-my-account-regression","my-account","",""
"","805","should not redirect authenticated user to login page on europages","smoke","2026-06-20","passed","2026-06-20","","conversations-smoke","",""
"","1279","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-06-20","passed","2026-06-20","domain-smoke","showroom","",""
"","29500","should create a new WLW company profile and verify it is published","regression","2026-06-20","passed","2026-06-20","wlw-company-creation-regression","supplier-onboarding","",""
"","1593","should display pagination or quotes entry","regression","2026-06-20","passed","2026-06-20","wlw-showroom-regression","showroom","",""
"","12177","should maintain filters after search","regression","2026-06-20","failed","2026-06-20","filters-regression","company-search","",""
"","1282","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-06-20","passed","2026-06-20","rfq-create-regression","requests","",""
"","3205","should display pagination","smoke","2026-06-20","passed","2026-06-20","","product-search-smoke","",""
"","1847","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-06-20","passed","2026-06-20","domain-smoke","showroom","",""
"","29379","should apply company type filters","regression","2026-06-20","passed","2026-06-20","filters-regression","product-search","",""
"","9304","should display core elements on the first company card","regression","2026-06-20","failed","2026-06-20","ai-company-search-regression","company-search","",""
"","9330","should run a new search from the header search form","regression","2026-06-20","failed","2026-06-20","ai-company-search-regression","company-search","",""
"","12990","should apply audit filters individually and in combination","regression","2026-06-20","failed","2026-06-20","filters-regression","company-search","",""
"","19521","should maintain filters after search","regression","2026-06-20","passed","2026-06-20","filters-regression","product-search","",""
"","1860","should load homepage with key page structure","regression","2026-06-20","passed","2026-06-20","ep-homepage-regression","homepage","",""
"","13698","should maintain filters after search","regression","2026-06-20","failed","2026-06-20","filters-regression","company-search","",""
"","2334","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-06-20","passed","2026-06-20","rfq-landing-regression","requests","",""
"","924","should display header, hero, and footer","smoke","2026-06-20","passed","2026-06-20","","requests-smoke","",""
"","8062","should navigate to notification settings and verify toggles","regression","2026-06-20","passed","2026-06-20","wlw-my-account-regression","my-account","",""
"","1645","should load the success page for wlw in GERMAN (de)","regression","2026-06-20","passed","2026-06-20","direct-request-success-regression","requests","",""
"","12821","should display Top Ranking companies with data-test attribute","regression","2026-06-20","failed","2026-06-20","company-top-ranking","company-search","",""
"","641","should load page in French","regression","2026-06-20","passed","2026-06-20","ep-multilang","product-search","",""
"","1350","should load page in German","regression","2026-06-20","passed","2026-06-20","ep-multilang","product-search","",""
"","1491","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-06-20","passed","2026-06-20","domain-smoke","showroom","",""
"","7096","should display My Companies section","regression","2026-06-20","passed","2026-06-20","ep-my-account-regression","my-account","",""
"","6642","should navigate with arrow buttons (4 products per page)","regression","2026-06-20","passed","2026-06-20","recommendations-regression","product-search","",""
"","1715","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-06-20","passed","2026-06-20","domain-smoke","homepage","",""
"","2149","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-06-20","passed","2026-06-20","domain-smoke","homepage","",""
"","1169","should load the direct request page for europages in ITALIAN (it)","regression","2026-06-20","passed","2026-06-20","direct-request-regression","requests","",""
"","9287","should navigate away from homepage after searching","regression","2026-06-20","failed","2026-06-20","wlw-homepage-regression","homepage","",""
"","14175","should verify complete company card using page object method","regression","2026-06-20","failed","2026-06-20","cards-regression","company-search","",""
"","10034","should run a new search from the header search form","regression","2026-06-20","failed","2026-06-20","ai-company-search-regression","company-search","",""
"","2099","should load the direct request page for europages in FRENCH (fr)","regression","2026-06-20","passed","2026-06-20","direct-request-regression","requests","",""
"","15270","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-06-20","passed","2026-06-20","","wlw-login-smoke","",""
"","33096","should switch between Product and Company search tabs","smoke","2026-06-20","failed","2026-06-20","","product-search-smoke","",""
"","12409","should load wlw company search page in German","smoke","2026-06-20","failed","2026-06-20","","company-search-smoke","",""
"","1677","should load the direct request page for europages in SPANISH (es)","regression","2026-06-20","passed","2026-06-20","direct-request-regression","requests","",""
"","5611","should complete user registration form and reach verification step","regression","2026-06-20","passed","2026-06-20","wlw-user-creation-regression","supplier-onboarding","",""
"","2419","should load wlw conversations page after login","smoke","2026-06-20","passed","2026-06-20","","conversations-smoke","",""
"","9633","should display the correct first and last name","regression","2026-06-20","passed","2026-06-20","ep-my-account-regression","my-account","",""
"","13081","should have maximum 5 companies with Top Ranking label","regression","2026-06-20","failed","2026-06-20","company-top-ranking","company-search","",""
"","4206","should navigate with arrow buttons (4 products per page)","regression","2026-06-20","passed","2026-06-20","recommendations-regression","product-search","",""
"","1005","should display the success page and supplier data","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","691","should not log any errors on direct request success page","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","1452","should display product search results container","regression","2026-06-20","passed","2026-06-20","wlw-showroom-regression","showroom","",""
"","1871","should load showroom on France (https://www.europages-staging.fr)","regression","2026-06-20","passed","2026-06-20","domain-smoke","showroom","",""
"","12052","should submit the form and redirect to registration","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","12101","should display and open sorting options","regression","2026-06-20","failed","2026-06-20","filters-regression","company-search","",""
"","1214","should show a non-empty current page breadcrumb","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","13171","should display the correct page heading","regression","2026-06-20","passed","2026-06-20","ep-my-account-regression","my-account","",""
"","4672","should display ""Verified suppliers in your locality"" widget","regression","2026-06-20","passed","2026-06-20","recommendations-regression","product-search","",""
"","15598","should load Switzerland domain with company search","regression","2026-06-20","failed","2026-06-20","domain-smoke","company-search","",""
"","3651","should display functional contact button in sponsored brand","regression","2026-06-20","passed","2026-06-20","company-sponsored-brand","company-search","",""
"","6972","should display functional contact supplier button","regression","2026-06-20","passed","2026-06-20","product-sponsored-brand","product-search","",""
"","9167","should load Germany domain with default language","regression","2026-06-20","failed","2026-06-20","domain-smoke","product-search","",""
"","4271","should perform search in French","regression","2026-06-20","passed","2026-06-20","ep-multilang","product-search","",""
"","1038","should have valid header navigation links","regression","2026-06-20","passed","2026-06-20","wlw-homepage-regression","homepage","",""
"","15140","should load Italy domain with company search","regression","2026-06-20","failed","2026-06-20","domain-smoke","company-search","",""
"","2637","should load Spain domain with default language","regression","2026-06-20","passed","2026-06-20","domain-smoke","product-search","",""
"","1199","should render the RFQ create page","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","206","should have europages domains configured for company search testing","regression","2026-06-20","passed","2026-06-20","domain-smoke","company-search","",""
"","3120","should switch between Product and Company search tabs","smoke","2026-06-20","passed","2026-06-20","","product-search-smoke","",""
"","24170","should display all filters and verify basic location interactions","regression","2026-06-20","failed","2026-06-20","filters-regression","company-search","",""
"","14746","should maintain Top Ranking after page interaction","regression","2026-06-20","failed","2026-06-20","company-top-ranking","company-search","",""
"","9548","should load homepage with search bar and core structure","smoke","2026-06-20","failed","2026-06-20","","ep-homepage-smoke","",""
"","861","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-06-20","passed","2026-06-20","rfq-landing-regression","requests","",""
"","2075","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-06-20","passed","2026-06-20","domain-smoke","showroom","",""
"","4792","should open a conversation when the first card is clicked on europages","smoke","2026-06-20","passed","2026-06-20","","conversations-smoke","",""
"","1875","should render the RFQ create page","smoke","2026-06-20","passed","2026-06-20","","requests-smoke","",""
"","704","should contain candidateRequestId in the URL","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","4602","should display Top Ranking products with complete information","regression","2026-06-20","passed","2026-06-20","product-top-ranking","product-search","",""
"","15508","should load Austria domain with company search","regression","2026-06-20","failed","2026-06-20","domain-smoke","company-search","",""
"","5799","should perform search in German","regression","2026-06-20","passed","2026-06-20","ep-multilang","product-search","",""
"","8680","should display Security section","regression","2026-06-20","passed","2026-06-20","wlw-my-account-regression","my-account","",""
"","9491","should navigate to product detail page when clicking product card","regression","2026-06-20","passed","2026-06-20","recommendations-regression","product-search","",""
"","1010","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-06-20","passed","2026-06-20","rfq-success-regression","requests","",""
"","158","should have europages domains configured for testing","regression","2026-06-20","passed","2026-06-20","domain-smoke","product-search","",""
"","2418","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-06-20","passed","2026-06-20","rfq-create-regression","requests","",""
"","4360","should display breadcrumbs","smoke","2026-06-20","passed","2026-06-20","","company-search-smoke","",""
"","10120","should display filter options in French","smoke","2026-06-20","failed","2026-06-20","","product-search-smoke","",""
"","9970","should display all filters and verify basic location interactions","regression","2026-06-20","failed","2026-06-20","ai-company-search-regression","company-search","",""
"","8166","should upload a document and a video title, then add a certificate","critical regression","2026-06-20","failed","2026-06-20","wlw-company-profile-editor-e2e","company-profile","",""
"","828","should display the success page and supplier data","smoke","2026-06-20","passed","2026-06-20","","requests-smoke","",""
"","24567","should display filter options in German","smoke","2026-06-20","failed","2026-06-20","","company-search-smoke","",""
"","7496","should display the correct footer links","regression","2026-06-20","passed","2026-06-20","ep-my-account-regression","my-account","",""
"","13666","should display all required company card basic elements","regression","2026-06-20","failed","2026-06-20","cards-regression","company-search","",""
"","5535","should load the direct request page for wlw in GERMAN (de)","regression","2026-06-20","passed","2026-06-20","direct-request-regression","requests","",""
"","9204","should load AI company search page in English","smoke","2026-06-20","failed","2026-06-20","","ai-company-search-smoke","",""
"","15232","should load Netherlands domain with company search","regression","2026-06-20","failed","2026-06-20","domain-smoke","company-search","",""
"","495","should upload the company logo","critical regression","2026-06-20","passed","2026-06-20","wlw-company-profile-editor-e2e","company-profile","",""
"","1853","should display major homepage sections when available","regression","2026-06-20","passed","2026-06-20","ep-homepage-regression","homepage","",""
"","14957","should navigate to detail page when clicking product image","regression","2026-06-20","passed","2026-06-20","product-sponsored-brand","product-search","",""
"","14203","should display Top Ranking labels only in first 5 company cards","regression","2026-06-20","failed","2026-06-20","company-top-ranking","company-search","",""
"","5369","should load United Kingdom domain with default language","regression","2026-06-20","passed","2026-06-20","domain-smoke","product-search","",""
"","2327","should display search results in German","regression","2026-06-20","passed","2026-06-20","ep-multilang","product-search","",""
"","1585","should show an error when an invalid file type is uploaded","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","3491","should load Germany domain with default language","regression","2026-06-20","passed","2026-06-20","domain-smoke","product-search","",""
"","2087","should load the Request Hub page for an authenticated supplier","smoke","2026-06-20","passed","2026-06-20","","request-hub-smoke","",""
"","17","should have wlw domains configured for company search testing","regression","2026-06-20","passed","2026-06-20","domain-smoke","company-search","",""
"","1333","should display the product image and name","critical regression","2026-06-20","passed","2026-06-20","direct-request-e2e","requests","",""
"","7573","should perform search in Italian","regression","2026-06-20","passed","2026-06-20","ep-multilang","product-search","",""
"","4519","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-06-20","passed","2026-06-20","","request-hub-smoke","",""
"","3503","should load wlw product search page in German","smoke","2026-06-20","passed","2026-06-20","","product-search-smoke","",""
"","1412","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-06-20","passed","2026-06-20","domain-smoke","showroom","",""
"","4443","should display complete product card information","regression","2026-06-20","passed","2026-06-20","recommendations-regression","product-search","",""
"","1965","should display search results in French","regression","2026-06-20","passed","2026-06-20","ep-multilang","product-search","",""
"","3866","should search for products in German","smoke","2026-06-20","passed","2026-06-20","","product-search-smoke","",""
"","13893","should display and open sorting options","regression","2026-06-20","failed","2026-06-20","filters-regression","company-search","",""
"","9487","should run AI reasoning panel cycle when available","regression","2026-06-20","failed","2026-06-20","ai-company-search-regression","company-search","",""
"","2766","should load Austria domain with default language","regression","2026-06-20","passed","2026-06-20","domain-smoke","product-search","",""
"","15337","should load Poland domain with company search","regression","2026-06-20","failed","2026-06-20","domain-smoke","company-search","",""
"","937","should display filters or sorting controls","regression","2026-06-20","passed","2026-06-20","ep-showroom-regression","showroom","",""
"","2071","should display search results in English","regression","2026-06-20","passed","2026-06-20","ep-multilang","product-search","",""
"","2132","should load homepage on France (https://www.europages-staging.fr)","regression","2026-06-20","passed","2026-06-20","domain-smoke","homepage","",""
"","9752","should display My Companies section","regression","2026-06-20","passed","2026-06-20","wlw-my-account-regression","my-account","",""
