"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5296","should display filter options in French","smoke","2026-06-15","passed","2026-06-15","","company-search-smoke","",""
"","1416","should load showroom URL and display breadcrumbs","regression","2026-06-15","passed","2026-06-15","ep-showroom-regression","showroom","",""
"","4308","should display complete product card information","regression","2026-06-15","passed","2026-06-15","recommendations-regression","product-search","",""
"","2223","should load France domain with default language","regression","2026-06-15","passed","2026-06-15","domain-smoke","product-search","",""
"","2728","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-06-15","passed","2026-06-15","cr-06-ep-homepage-functional","homepage","",""
"","7145","should load Italy domain with company search","regression","2026-06-15","passed","2026-06-15","domain-smoke","company-search","",""
"","7253","should display core elements on the first company card","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","1963","should load showroom URL and display breadcrumbs","regression","2026-06-15","passed","2026-06-15","wlw-showroom-regression","showroom","",""
"","1681","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-06-15","passed","2026-06-15","domain-smoke","showroom","",""
"","2016","should expand and collapse the first FAQ item","regression","2026-06-15","passed","2026-06-15","direct-request-e2e","requests","",""
"","11617","should navigate to product detail page when clicking product card","regression","2026-06-15","failed","2026-06-15","recommendations-regression","product-search","",""
"","33341","should switch between Product and Company search tabs","smoke","2026-06-15","failed","2026-06-15","","product-search-smoke","",""
"","1768","should load page in French","regression","2026-06-15","passed","2026-06-15","ep-multilang","product-search","",""
"","1425","should load page in Spanish","regression","2026-06-15","passed","2026-06-15","ep-multilang","product-search","",""
"","4702","should display complete product card information","regression","2026-06-15","passed","2026-06-15","recommendations-regression","product-search","",""
"","1999","should load europages conversations page after login","smoke","2026-06-15","passed","2026-06-15","","conversations-smoke","",""
"","4659","should display and open sorting options","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","2133","should load homepage on Spain (https://www.europages-staging.es)","regression","2026-06-15","passed","2026-06-15","domain-smoke","homepage","",""
"","398","should not log any errors on the RFQ landing page","regression","2026-06-15","passed","2026-06-15","direct-request-e2e","requests","",""
"","6099","should display conversation header tabs on wlw","smoke","2026-06-15","passed","2026-06-15","","conversations-smoke","",""
"","2346","should display breadcrumbs","smoke","2026-06-15","passed","2026-06-15","","product-search-smoke","",""
"","716","should not log any errors on direct request success page","regression","2026-06-15","passed","2026-06-15","direct-request-e2e","requests","",""
"","1307","should not log any errors on direct request page with product","regression","2026-06-15","broken","2026-06-15","direct-request-e2e","requests","",""
"","1721","should display search results in English","regression","2026-06-15","passed","2026-06-15","ep-multilang","product-search","",""
"","1094","should display product cards with core structure","regression","2026-06-15","passed","2026-06-15","ep-showroom-regression","showroom","",""
"","1850","should load showroom on Netherlands (https://www.europages-staging.nl)","regression","2026-06-15","passed","2026-06-15","domain-smoke","showroom","",""
"","940","should display pagination or quotes entry","regression","2026-06-15","passed","2026-06-15","ep-showroom-regression","showroom","",""
"","6492","should display all filters and verify basic location interactions","regression","2026-06-15","passed","2026-06-15","filters-regression","company-search","",""
"","9961","should display filter options in French","smoke","2026-06-15","failed","2026-06-15","","product-search-smoke","",""
"","666","should load the success page for europages in SPANISH (es)","regression","2026-06-15","passed","2026-06-15","direct-request-success-regression","requests","",""
"","4142","should display Top Ranking companies with complete information","regression","2026-06-15","passed","2026-06-15","company-top-ranking","company-search","",""
"","3329","should display a list of available RFQs","smoke","2026-06-15","passed","2026-06-15","","request-hub-smoke","",""
"","13958","should apply top responder filter","regression","2026-06-15","failed","2026-06-15","filters-regression","product-search","",""
"","4917","should display required company card basic elements","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","17","should have wlw domains configured for testing","regression","2026-06-15","passed","2026-06-15","domain-smoke","product-search","",""
"","1217","should display the success page and supplier data","regression","2026-06-15","passed","2026-06-15","direct-request-e2e","requests","",""
"","6434","should run AI reasoning panel touchpoint when available","smoke","2026-06-15","passed","2026-06-15","","ai-company-search-smoke","",""
"","4443","should verify portfolio product details when portfolio is shown","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","1759","should load page in English","regression","2026-06-15","passed","2026-06-15","ep-multilang","product-search","",""
"","4670","should display optional company card elements when available","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","1338","should display pagination or quotes entry","regression","2026-06-15","passed","2026-06-15","wlw-showroom-regression","showroom","",""
"","1338","should display header, hero, and footer","smoke","2026-06-15","passed","2026-06-15","","requests-smoke","",""
"","5093","should display multiple product cards in recommendations","regression","2026-06-15","passed","2026-06-15","recommendations-regression","product-search","",""
"","3789","should display breadcrumbs","smoke","2026-06-15","passed","2026-06-15","","company-search-smoke","",""
"","15902","should have valid URLs for all navigation elements","regression","2026-06-15","failed","2026-06-15","cards-regression","company-search","",""
"","1903","should load the direct request page for wlw in GERMAN (de)","regression","2026-06-15","broken","2026-06-15","direct-request-regression","requests","",""
"","4443","should have maximum 5 products with Top Ranking label","regression","2026-06-15","passed","2026-06-15","product-top-ranking","product-search","",""
"","16512","should sign in successfully with valid purchaser credentials","smoke","2026-06-15","passed","2026-06-15","","wlw-login-smoke","",""
"","1123","should load the RFQ create page for europages in SPANISH (es)","regression","2026-06-15","passed","2026-06-15","rfq-create-regression","requests","",""
"","4947","should open sorting options","smoke","2026-06-15","passed","2026-06-15","","ai-company-search-smoke","",""
"","2403","should display the direct request page and supplier data","smoke","2026-06-15","passed","2026-06-15","","requests-smoke","",""
"","1428","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-06-15","passed","2026-06-15","rfq-create-regression","requests","",""
"","3527","should load the Request Hub page for an authenticated supplier","smoke","2026-06-15","passed","2026-06-15","","request-hub-smoke","",""
"","6113","should display all filters and verify basic location interactions","regression","2026-06-15","passed","2026-06-15","filters-regression","company-search","",""
"","1362","should render the RFQ create page","regression","2026-06-15","passed","2026-06-15","direct-request-e2e","requests","",""
"","5197","should display pagination","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","2512","should load the RFQ create page for europages in FRENCH (fr)","regression","2026-06-15","passed","2026-06-15","rfq-create-regression","requests","",""
"","6013","should perform search in Italian","regression","2026-06-15","passed","2026-06-15","ep-multilang","product-search","",""
"","1392","should display product search results container","regression","2026-06-15","passed","2026-06-15","wlw-showroom-regression","showroom","",""
"","14232","should display all required company card basic elements","regression","2026-06-15","failed","2026-06-15","cards-regression","company-search","",""
"","1612","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-06-15","passed","2026-06-15","rfq-landing-regression","requests","",""
"","1549","should display search results in German","regression","2026-06-15","passed","2026-06-15","ep-multilang","product-search","",""
"","9326","should navigate to detail page when clicking product image","regression","2026-06-15","passed","2026-06-15","product-sponsored-brand","product-search","",""
"","4561","should search for products in French","smoke","2026-06-15","passed","2026-06-15","","product-search-smoke","",""
"","7335","should load Austria domain with company search","regression","2026-06-15","passed","2026-06-15","domain-smoke","company-search","",""
"","2138","should load showroom on Germany (https://www.wlw-staging.de)","regression","2026-06-15","passed","2026-06-15","domain-smoke","showroom","",""
"","3540","should load wlw product search page in German","smoke","2026-06-15","passed","2026-06-15","","product-search-smoke","",""
"","7782","should load Germany domain with company search","regression","2026-06-15","passed","2026-06-15","domain-smoke","company-search","",""
"","5996","should search for products in German","smoke","2026-06-15","passed","2026-06-15","","product-search-smoke","",""
"","4876","should display and open sorting options","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","553","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-06-15","passed","2026-06-15","rfq-success-regression","requests","",""
"","7139","should load Spain domain with company search","regression","2026-06-15","passed","2026-06-15","domain-smoke","company-search","",""
"","5739","should perform search in English","regression","2026-06-15","passed","2026-06-15","ep-multilang","product-search","",""
"","13207","should display Top Ranking products with data-test attribute","regression","2026-06-15","failed","2026-06-15","product-top-ranking","product-search","",""
"","15132","should filter by location","regression","2026-06-15","passed","2026-06-15","filters-regression","product-search","",""
"","5636","should display filter options in German","smoke","2026-06-15","passed","2026-06-15","","company-search-smoke","",""
"","4180","should have maximum 5 companies with Top Ranking label","regression","2026-06-15","passed","2026-06-15","company-top-ranking","company-search","",""
"","7080","should load France domain with company search","regression","2026-06-15","passed","2026-06-15","domain-smoke","company-search","",""
"","5308","should perform search in Spanish","regression","2026-06-15","passed","2026-06-15","ep-multilang","product-search","",""
"","1543","should display the breadcrumb with supplier name","smoke","2026-06-15","passed","2026-06-15","","requests-smoke","",""
"","1597","should display the success page and supplier data","smoke","2026-06-15","passed","2026-06-15","","requests-smoke","",""
"","2545","should display the page and supplier data","regression","2026-06-15","broken","2026-06-15","direct-request-e2e","requests","",""
"","1705","should render the RFQ create page","smoke","2026-06-15","passed","2026-06-15","","requests-smoke","",""
"","1527","should display filters or sorting controls","regression","2026-06-15","passed","2026-06-15","wlw-showroom-regression","showroom","",""
"","1927","should load Italy domain with default language","regression","2026-06-15","passed","2026-06-15","domain-smoke","product-search","",""
"","3699","should have valid URLs in sponsored brand card","regression","2026-06-15","passed","2026-06-15","company-sponsored-brand","company-search","",""
"","1591","should display product image and name when product slug is provided","smoke","2026-06-15","broken","2026-06-15","","requests-smoke","",""
"","6615","should display core elements on the first company card","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","2169","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-06-15","passed","2026-06-15","domain-smoke","showroom","",""
"","2015","should load showroom with breadcrumbs, results and product cards","smoke","2026-06-15","passed","2026-06-15","","wlw-showroom-smoke","",""
"","7233","should load Poland domain with company search","regression","2026-06-15","passed","2026-06-15","domain-smoke","company-search","",""
"","10426","should load Germany domain with default language","regression","2026-06-15","failed","2026-06-15","domain-smoke","product-search","",""
"","2182","should load Poland domain with default language","regression","2026-06-15","passed","2026-06-15","domain-smoke","product-search","",""
"","4306","should display required company card basic elements","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","12844","should maintain filters after search","regression","2026-06-15","passed","2026-06-15","filters-regression","company-search","",""
"","1560","should load the success page for europages in FRENCH (fr)","regression","2026-06-15","passed","2026-06-15","direct-request-success-regression","requests","",""
"","7224","should apply verified supplier filter","regression","2026-06-15","passed","2026-06-15","filters-regression","product-search","",""
"","18713","should keep AI reasoning panel after a header search","regression","2026-06-15","broken","2026-06-15","ai-company-search-regression","company-search","",""
"","1044","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-06-15","passed","2026-06-15","rfq-landing-regression","requests","",""
"","32584","should switch between Product and Company search tabs","smoke","2026-06-15","failed","2026-06-15","","product-search-smoke","",""
"","1563","should load the success page for wlw in GERMAN (de)","regression","2026-06-15","passed","2026-06-15","direct-request-success-regression","requests","",""
"","7089","should display functional contact supplier button","regression","2026-06-15","passed","2026-06-15","product-sponsored-brand","product-search","",""
"","12923","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-06-15","passed","2026-06-15","","wlw-login-smoke","",""
"","6601","should perform search in French","regression","2026-06-15","passed","2026-06-15","ep-multilang","product-search","",""
"","10877","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-06-15","passed","2026-06-15","","wlw-login-smoke","",""
"","157","should have europages domains configured for testing","regression","2026-06-15","passed","2026-06-15","domain-smoke","product-search","",""
"","2250","should have valid header navigation links","regression","2026-06-15","passed","2026-06-15","ep-homepage-regression","homepage","",""
"","2015","should load homepage on France (https://www.europages-staging.fr)","regression","2026-06-15","passed","2026-06-15","domain-smoke","homepage","",""
"","19344","should apply audit filters individually and in combination","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","1735","should display breadcrumbs","smoke","2026-06-15","passed","2026-06-15","","product-search-smoke","",""
"","2378","should load United Kingdom domain with default language","regression","2026-06-15","passed","2026-06-15","domain-smoke","product-search","",""
"","4194","should display optional company card elements when available","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","1789","should display the page and supplier data","regression","2026-06-15","broken","2026-06-15","direct-request-e2e","requests","",""
"","1608","should load the RFQ success page for wlw in GERMAN (de)","regression","2026-06-15","passed","2026-06-15","rfq-success-regression","requests","",""
"","4352","should display breadcrumbs","smoke","2026-06-15","passed","2026-06-15","","company-search-smoke","",""
"","1603","should display the page and supplier data","regression","2026-06-15","broken","2026-06-15","direct-request-e2e","requests","",""
"","2106","should have valid header navigation links","regression","2026-06-15","passed","2026-06-15","wlw-homepage-regression","homepage","",""
"","3391","should not log any errors on the RFQ create page","regression","2026-06-15","failed","2026-06-15","direct-request-e2e","requests","",""
"","3092","should load homepage with search bar and core structure","smoke","2026-06-15","passed","2026-06-15","","ep-homepage-smoke","",""
"","28969","should apply company type filters","regression","2026-06-15","passed","2026-06-15","filters-regression","product-search","",""
"","13923","should apply audit filters individually and in combination","regression","2026-06-15","passed","2026-06-15","filters-regression","company-search","",""
"","2476","should display major homepage sections when available","regression","2026-06-15","passed","2026-06-15","ep-homepage-regression","homepage","",""
"","10012","should run a new search from the header search form","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","1894","should display the page and supplier data","regression","2026-06-15","broken","2026-06-15","direct-request-e2e","requests","",""
"","4727","should display company and product tabs","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","1591","should load Austria domain with default language","regression","2026-06-15","passed","2026-06-15","domain-smoke","product-search","",""
"","3141","should show an error when an invalid file type is uploaded","regression","2026-06-15","passed","2026-06-15","direct-request-e2e","requests","",""
"","1035","should contain candidateRequestId in the URL","regression","2026-06-15","passed","2026-06-15","direct-request-e2e","requests","",""
"","1741","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-06-15","passed","2026-06-15","domain-smoke","showroom","",""
"","2077","should load homepage with search bar and core structure","smoke","2026-06-15","passed","2026-06-15","","wlw-homepage-smoke","",""
"","1842","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-06-15","passed","2026-06-15","domain-smoke","showroom","",""
"","2745","should show a non-empty current page breadcrumb","regression","2026-06-15","broken","2026-06-15","direct-request-e2e","requests","",""
"","1120","should load the direct request page for europages in FRENCH (fr)","regression","2026-06-15","broken","2026-06-15","direct-request-regression","requests","",""
"","5087","should display filter options in German","smoke","2026-06-15","passed","2026-06-15","","ai-company-search-smoke","",""
"","1931","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-06-15","passed","2026-06-15","domain-smoke","homepage","",""
"","1776","should display search results in French","regression","2026-06-15","passed","2026-06-15","ep-multilang","product-search","",""
"","7996","should load AI company search page in German","smoke","2026-06-15","passed","2026-06-15","","ai-company-search-smoke","",""
"","1722","should load homepage with key page structure","regression","2026-06-15","passed","2026-06-15","ep-homepage-regression","homepage","",""
"","2005","should load europages product search page in French","smoke","2026-06-15","passed","2026-06-15","","product-search-smoke","",""
"","2061","should pass CR-08 on europages.co.uk showroom","regression","2026-06-15","passed","2026-06-15","cr-08-showroom-functional","showroom","",""
"","11574","should navigate to product detail page when clicking product card","regression","2026-06-15","failed","2026-06-15","recommendations-regression","product-search","",""
"","1132","should load the success page for europages in ITALIAN (it)","regression","2026-06-15","passed","2026-06-15","direct-request-success-regression","requests","",""
"","1715","should load showroom on France (https://www.europages-staging.fr)","regression","2026-06-15","passed","2026-06-15","domain-smoke","showroom","",""
"","1005","should load the direct request page for europages in SPANISH (es)","regression","2026-06-15","broken","2026-06-15","direct-request-regression","requests","",""
"","10356","should keep results after verified filter and new header search","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","1147","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-06-15","passed","2026-06-15","rfq-landing-regression","requests","",""
"","3657","should navigate away from homepage after searching","regression","2026-06-15","passed","2026-06-15","ep-homepage-regression","homepage","",""
"","17370","should search for companies in French","smoke","2026-06-15","failed","2026-06-15","","company-search-smoke","",""
"","4470","should display ""Verified suppliers in your locality"" widget","regression","2026-06-15","passed","2026-06-15","recommendations-regression","product-search","",""
"","4590","should display conversation header tabs on europages","smoke","2026-06-15","passed","2026-06-15","","conversations-smoke","",""
"","5103","should have valid URLs for all navigation elements","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","1330","should display the success page and supplier data","regression","2026-06-15","passed","2026-06-15","direct-request-e2e","requests","",""
"","1042","should display filters or sorting controls","regression","2026-06-15","passed","2026-06-15","ep-showroom-regression","showroom","",""
"","4748","should open sorting options","smoke","2026-06-15","passed","2026-06-15","","ai-company-search-smoke","",""
"","2086","should show a non-empty current page breadcrumb","regression","2026-06-15","broken","2026-06-15","direct-request-e2e","requests","",""
"","1764","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-06-15","passed","2026-06-15","domain-smoke","showroom","",""
"","1040","should display product search results container","regression","2026-06-15","passed","2026-06-15","ep-showroom-regression","showroom","",""
"","1590","should not log any errors on direct request page without product","regression","2026-06-15","broken","2026-06-15","direct-request-e2e","requests","",""
"","7469","should load United Kingdom domain with company search","regression","2026-06-15","passed","2026-06-15","domain-smoke","company-search","",""
"","15","should have wlw domains configured for company search testing","regression","2026-06-15","passed","2026-06-15","domain-smoke","company-search","",""
"","15398","should verify complete company card using page object method","regression","2026-06-15","failed","2026-06-15","cards-regression","company-search","",""
"","6273","should maintain Top Ranking after page interaction","regression","2026-06-15","passed","2026-06-15","product-top-ranking","product-search","",""
"","1659","should load the direct request page for wlw in ENGLISH (en)","regression","2026-06-15","broken","2026-06-15","direct-request-regression","requests","",""
"","9181","should run a new search from the header search form","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","2218","should load Switzerland domain with default language","regression","2026-06-15","passed","2026-06-15","domain-smoke","product-search","",""
"","4310","should verify portfolio product details when portfolio is shown","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","1430","should display product cards with core structure","regression","2026-06-15","passed","2026-06-15","wlw-showroom-regression","showroom","",""
"","2465","should display major homepage sections when available","regression","2026-06-15","passed","2026-06-15","wlw-homepage-regression","homepage","",""
"","5536","should display Top Ranking labels only in first 5 company cards","regression","2026-06-15","passed","2026-06-15","company-top-ranking","company-search","",""
"","12707","should maintain filters after search","regression","2026-06-15","passed","2026-06-15","filters-regression","company-search","",""
"","5232","should display and open sorting options","regression","2026-06-15","broken","2026-06-15","filters-regression","company-search","",""
"","1157","should load the direct request page for europages in ITALIAN (it)","regression","2026-06-15","broken","2026-06-15","direct-request-regression","requests","",""
"","4850","should display breadcrumbs","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","2152","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-06-15","passed","2026-06-15","domain-smoke","homepage","",""
"","1632","should load showroom with breadcrumbs, results and product cards","smoke","2026-06-15","passed","2026-06-15","","ep-showroom-smoke","",""
"","5320","should display all filters and verify basic location interactions","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","1093","should show the breadcrumb with supplier name","regression","2026-06-15","passed","2026-06-15","direct-request-e2e","requests","",""
"","1080","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-06-15","passed","2026-06-15","rfq-success-regression","requests","",""
"","5187","should display all filters and verify basic location interactions","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","4070","should display Top Ranking labels only in first 5 product cards","regression","2026-06-15","passed","2026-06-15","product-top-ranking","product-search","",""
"","19108","should maintain filters after search","regression","2026-06-15","passed","2026-06-15","filters-regression","product-search","",""
"","654","should load the RFQ success page for europages in SPANISH (es)","regression","2026-06-15","passed","2026-06-15","rfq-success-regression","requests","",""
"","5095","should load AI company search page in English","smoke","2026-06-15","passed","2026-06-15","","ai-company-search-smoke","",""
"","15090","should load Germany domain with company search","regression","2026-06-15","failed","2026-06-15","domain-smoke","company-search","",""
"","7338","should navigate with arrow buttons (4 products per page)","regression","2026-06-15","passed","2026-06-15","recommendations-regression","product-search","",""
"","10679","should keep results after verified filter and new header search","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","1311","should load the success page for wlw in ENGLISH (en)","regression","2026-06-15","passed","2026-06-15","direct-request-success-regression","requests","",""
"","1047","should load the RFQ landing page for europages in FRENCH (fr)","regression","2026-06-15","passed","2026-06-15","rfq-landing-regression","requests","",""
"","15178","should apply audit filters individually and in combination","regression","2026-06-15","passed","2026-06-15","filters-regression","company-search","",""
"","6265","should maintain Top Ranking after page interaction","regression","2026-06-15","passed","2026-06-15","company-top-ranking","company-search","",""
"","5321","should run AI reasoning panel cycle when available","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","5026","should display optional company card elements when available","regression","2026-06-15","passed","2026-06-15","cards-regression","company-search","",""
"","2333","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-06-15","passed","2026-06-15","rfq-create-regression","requests","",""
"","3620","should display functional contact button in sponsored brand","regression","2026-06-15","passed","2026-06-15","company-sponsored-brand","company-search","",""
"","6970","should detect current location button be clickable","regression","2026-06-15","passed","2026-06-15","filters-regression","product-search","",""
"","4707","should display multiple product cards in recommendations","regression","2026-06-15","passed","2026-06-15","recommendations-regression","product-search","",""
"","11926","should allow uploading a valid file and then remove it","regression","2026-06-15","failed","2026-06-15","direct-request-e2e","requests","",""
"","6759","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-06-15","passed","2026-06-15","","conversations-smoke","",""
"","4638","should run AI reasoning panel touchpoint when available","smoke","2026-06-15","passed","2026-06-15","","ai-company-search-smoke","",""
"","1288","should display the FAQ section","regression","2026-06-15","passed","2026-06-15","direct-request-e2e","requests","",""
"","5979","should load europages company search page in French","smoke","2026-06-15","passed","2026-06-15","","company-search-smoke","",""
"","2157","should load homepage with key page structure","regression","2026-06-15","passed","2026-06-15","wlw-homepage-regression","homepage","",""
"","1940","should load Spain domain with default language","regression","2026-06-15","passed","2026-06-15","domain-smoke","product-search","",""
"","4027","should display sponsored brand card with images and information","regression","2026-06-15","passed","2026-06-15","company-sponsored-brand","company-search","",""
"","1949","should load Netherlands domain with default language","regression","2026-06-15","passed","2026-06-15","domain-smoke","product-search","",""
"","6263","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-06-15","passed","2026-06-15","","request-hub-smoke","",""
"","14308","should navigate to product detail page when clicking product card","regression","2026-06-15","failed","2026-06-15","recommendations-regression","product-search","",""
"","2168","should navigate away from homepage after searching","regression","2026-06-15","broken","2026-06-15","wlw-homepage-regression","homepage","",""
"","3683","should display 4 product images in sponsored brand card","regression","2026-06-15","failed","2026-06-15","product-sponsored-brand","product-search","",""
"","1312","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-06-15","passed","2026-06-15","rfq-landing-regression","requests","",""
"","1522","should load page in German","regression","2026-06-15","passed","2026-06-15","ep-multilang","product-search","",""
"","1720","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-06-15","passed","2026-06-15","domain-smoke","showroom","",""
"","2073","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-06-15","passed","2026-06-15","domain-smoke","homepage","",""
"","4693","should open a conversation when the first card is clicked on europages","smoke","2026-06-15","passed","2026-06-15","","conversations-smoke","",""
"","4623","should display ""Product recommendations"" widget","regression","2026-06-15","passed","2026-06-15","recommendations-regression","product-search","",""
"","2061","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-06-15","passed","2026-06-15","domain-smoke","homepage","",""
"","3834","should load Germany domain with default language","regression","2026-06-15","passed","2026-06-15","domain-smoke","product-search","",""
"","4409","should display company and product tabs","regression","2026-06-15","passed","2026-06-15","ai-company-search-regression","company-search","",""
"","15531","should submit the form and redirect to registration","regression","2026-06-15","passed","2026-06-15","direct-request-e2e","requests","",""
"","2022","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-06-15","passed","2026-06-15","domain-smoke","homepage","",""
"","1022","should show the breadcrumb with supplier name","regression","2026-06-15","passed","2026-06-15","direct-request-e2e","requests","",""
"","1070","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-06-15","passed","2026-06-15","rfq-create-regression","requests","",""
"","5220","should perform search in German","regression","2026-06-15","passed","2026-06-15","ep-multilang","product-search","",""
