"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10414","should delete draft product via more-btn and verify it is removed","regression","2026-09-23","passed","2026-09-23","draft-online-offline-cycle","product-editor","",""
"","3212","should pass CR-11 on wlw CPV","regression","2026-09-23","passed","2026-09-23","cr-11-cpv-functional","cpv","",""
"","2886","should pass CR-11 on europages CPV","regression","2026-09-23","passed","2026-09-23","cr-11-cpv-functional","cpv","",""
"","1859","should load the direct request page for wlw in ENGLISH (en)","regression","2026-09-23","passed","2026-09-23","direct-request-regression","requests","",""
"","7560","should load AI company search page in German","smoke","2026-09-23","passed","2026-09-23","","ai-company-search-smoke","",""
"","5610","RFQAI-MOB-P0-001: Create with AI is visible on mobile after supplier selection","critical regression","2026-09-23","passed","2026-09-23","rfq-ai-ui-mobile","requests","",""
"","11794","should bulk edit starting price for online products","regression","2026-09-23","passed","2026-09-23","bulk-edit-online-listing","product-editor","",""
"","24550","RFQAI-P1-005: optimize does not overwrite a valid title","critical regression","2026-09-23","passed","2026-09-23","rfq-ai-ui-regression","requests","",""
"","1494","should show the breadcrumb with supplier name","critical regression","2026-09-23","passed","2026-09-23","direct-request-e2e","requests","",""
"","8181","should keep AI reasoning panel after a header search","regression","2026-09-23","passed","2026-09-23","ai-product-search-regression","product-search","",""
"","8317","should navigate to notification settings and verify toggles","regression","2026-09-23","passed","2026-09-23","wlw-my-account-regression","my-account","",""
"","1823","should display pagination","regression","2026-09-23","passed","2026-09-23","wlw-cpv-regression","cpv","",""
"","570","should display europages brand intro title","regression","2026-09-23","passed","2026-09-23","ep-homepage-regression","homepage","",""
"","22152","RFQAI-P2-006: generated content avoids emoji style markers","critical regression","2026-09-23","passed","2026-09-23","rfq-ai-ui-regression","requests","",""
"","1663","should display filter options in English","smoke","2026-09-23","passed","2026-09-23","","ai-product-search-smoke","",""
"","9456","should load PDP with product title and breadcrumbs","smoke","2026-09-23","failed","2026-09-23","","pdp","",""
"","22585","RFQAI-P1-008: ""Something else"" requires text before enabling submit","critical regression","2026-09-23","passed","2026-09-23","rfq-ai-ui-regression","requests","",""
"","665","should have ""Get multiple quotes"" link pointing to /en/rfq in GIF banner","regression","2026-09-23","passed","2026-09-23","ep-homepage-regression","homepage","",""
"","23154","RFQAI-P0-024: treatment shows AI while control hides AI","critical regression","2026-09-23","failed","2026-09-23","rfq-ai-ui-regression","requests","",""
"","176642","RFQAI-P1-007: rewrite counter resets in a new session","critical regression","2026-09-23","passed","2026-09-23","rfq-ai-ui-regression","requests","",""
"","1215","should display contact button","regression","2026-09-23","passed","2026-09-23","wlw-pdp-regression","pdp","",""
"","587","should display Top categories section with /business-directory-europe links","regression","2026-09-23","passed","2026-09-23","ep-homepage-regression","homepage","",""
"","1642","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-09-23","passed","2026-09-23","domain-smoke","showroom","",""
"","9401","should display product title","regression","2026-09-23","failed","2026-09-23","wlw-pdp-regression","pdp","",""
"","1722","should display filter controls","regression","2026-09-23","passed","2026-09-23","ep-cpv-regression","cpv","",""
"","4513","should display and open sorting options","regression","2026-09-23","passed","2026-09-23","ai-company-search-regression","company-search","",""
"","10702","should load the RFQ landing page for europages in FRENCH (fr)","regression","2026-09-23","failed","2026-09-23","rfq-landing-regression","requests","",""
"","3015","should load CSERP URL and display breadcrumbs","regression","2026-09-23","passed","2026-09-23","wlw-cserp-regression","cserp","",""
"","1759","should display pagination","regression","2026-09-23","passed","2026-09-23","ep-cserp-regression","cserp","",""
"","6444","should load Product Detail page successfully with all key elements visible","smoke","2026-09-23","passed","2026-09-23","","product-editor","",""
"","605","should display ""Get quotes"" button in header","regression","2026-09-23","passed","2026-09-23","ep-homepage-regression","homepage","",""
"","1723","should load homepage with key page structure","regression","2026-09-23","passed","2026-09-23","wlw-homepage-regression","homepage","",""
"","3972","should filter the list to show only Draft products","smoke","2026-09-23","passed","2026-09-23","","product-editor","",""
"","3019","should keep results after verified filter and new header search","regression","2026-09-23","passed","2026-09-23","ai-product-search-regression","product-search","",""
"","6371","should display Security section","regression","2026-09-23","passed","2026-09-23","wlw-my-account-regression","my-account","",""
"","907","should display location information","regression","2026-09-23","passed","2026-09-23","wlw-cpp-regression","cpp","",""
"","37320","RFQAI-P1-011: by-design output follows input language on locale/input mismatch","critical regression","2026-09-23","passed","2026-09-23","rfq-ai-ui-regression","requests","",""
"","5387","should display all filters and verify basic location interactions","regression","2026-09-23","passed","2026-09-23","ai-company-search-regression","company-search","",""
"","54152","RFQAI-P0-019: sanitizes XSS payload in optimized output","critical regression","2026-09-23","failed","2026-09-23","rfq-ai-ui-regression","requests","",""
"","3553","should display Sponsored on at most the first 5 product cards when searching cnc","regression","2026-09-23","passed","2026-09-23","ai-product-top-ranking","product-search","",""
"","2563","should load CSERP with company results and contact buttons","smoke","2026-09-23","passed","2026-09-23","","cserp","",""
"","3691","RFQAI-P0-004: blocks generation when title and description are empty","critical regression","2026-09-23","passed","2026-09-23","rfq-ai-ui-regression","requests","",""
"","21315","should search product by keyword successfully","regression","2026-09-23","passed","2026-09-23","search-product","product-editor","",""
"","8923","should display header with EP logo and all nav buttons","smoke","2026-09-23","failed","2026-09-23","","homepage","",""
"","8794","should navigate away from homepage after searching","regression","2026-09-23","failed","2026-09-23","ep-homepage-regression","homepage","",""
"","1610","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-09-23","passed","2026-09-23","domain-smoke","showroom","",""
"","1223","should display the breadcrumb with supplier name","smoke","2026-09-23","passed","2026-09-23","","requests-smoke","",""
"","1426","should display the breadcrumb with supplier name","smoke","2026-09-23","passed","2026-09-23","","requests-smoke","",""
"","9252","should display company name","regression","2026-09-23","failed","2026-09-23","wlw-cpp-regression","cpp","",""
"","8862","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-09-23","failed","2026-09-23","domain-smoke","homepage","",""
"","2024","should display pagination","regression","2026-09-23","passed","2026-09-23","ai-product-search-regression","product-search","",""
"","9258","should load CPP with company name and contact button","smoke","2026-09-23","failed","2026-09-23","","cpp","",""
"","24269","RFQAI-P0-013: edited AI description stays editable","critical regression","2026-09-23","passed","2026-09-23","rfq-ai-ui-regression","requests","",""
"","15710","RFQAI-MOB-P0-003: generates AI description from valid title on mobile","critical regression","2026-09-23","passed","2026-09-23","rfq-ai-ui-mobile","requests","",""
"","26376","should display the correct page heading","regression","2026-09-23","passed","2026-09-23","ep-my-account-regression","my-account","",""
"","8894","should have ""Go to Inside Business"" link pointing to /inside-business/start","regression","2026-09-23","failed","2026-09-23","ep-homepage-regression","homepage","",""
"","2637","should display filter options in German","smoke","2026-09-23","passed","2026-09-23","","ai-product-search-smoke","",""
"","1495","should load the success page for europages in FRENCH (fr)","regression","2026-09-23","passed","2026-09-23","direct-request-success-regression","requests","",""
"","3352","should open sorting options","smoke","2026-09-23","passed","2026-09-23","","ai-company-search-smoke","",""
"","1657","should load homepage with search bar and core structure","smoke","2026-09-23","passed","2026-09-23","","homepage","",""
"","20035","RFQAI-MOB-P0-012: AI-generated description is non-empty and ready for submission flow","critical regression","2026-09-23","passed","2026-09-23","rfq-ai-ui-mobile","requests","",""
"","18418","should sign in successfully with valid purchaser credentials","smoke","2026-09-23","passed","2026-09-23","","wlw-login-smoke","",""
"","9219","should display Your visibility by country table","regression","2026-09-23","passed","2026-09-23","ep-business-insights-regression","my-account","",""
"","1236","should display the page and supplier data","critical regression","2026-09-23","passed","2026-09-23","direct-request-e2e","requests","",""
"","1143","should display product description","regression","2026-09-23","passed","2026-09-23","wlw-pdp-regression","pdp","",""
"","1461","should load the direct request page for europages in ITALIAN (it)","regression","2026-09-23","passed","2026-09-23","direct-request-regression","requests","",""
"","3438","should display company and product tabs","regression","2026-09-23","passed","2026-09-23","ai-company-search-regression","company-search","",""
"","1996","should load showroom URL and display breadcrumbs","regression","2026-09-23","passed","2026-09-23","wlw-showroom-regression","showroom","",""
"","15097","should find a product by title using the search input","smoke","2026-09-23","passed","2026-09-23","","product-editor","",""
"","2654","should display required product card basic elements","regression","2026-09-23","passed","2026-09-23","ai-product-search-regression","product-search","",""
"","25847","RFQAI-P0-010: undo restores previous content after rewrite","critical regression","2026-09-23","passed","2026-09-23","rfq-ai-ui-regression","requests","",""
"","27699","should deactivate online product","regression","2026-09-23","passed","2026-09-23","online-to-offline","product-editor","",""
"","6521","should display Notifications section","regression","2026-09-23","passed","2026-09-23","ep-my-account-regression","my-account","",""
"","2273","should expand and collapse the first FAQ item","critical regression","2026-09-23","passed","2026-09-23","direct-request-e2e","requests","",""
"","1905","should have acceptable page load time","smoke","2026-09-23","passed","2026-09-23","","product-editor","",""
"","31874","should navigate to product detail when clicking first product card","regression","2026-09-23","failed","2026-09-23","ep-showroom-regression","showroom","",""
"","4039","RFQAI-P0-005: does not generate when title is too short","critical regression","2026-09-23","passed","2026-09-23","rfq-ai-ui-regression","requests","",""
"","2630","should load the success page for wlw in GERMAN (de)","regression","2026-09-23","passed","2026-09-23","direct-request-success-regression","requests","",""
"","796","should display BME seal certification section","smoke","2026-09-23","passed","2026-09-23","","homepage","",""
"","1177","should display product search results container","regression","2026-09-23","passed","2026-09-23","wlw-showroom-regression","showroom","",""
"","10476","should display header, hero, and footer","critical regression","2026-09-23","failed","2026-09-23","direct-request-e2e","requests","",""
"","1482","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-09-23","passed","2026-09-23","domain-smoke","showroom","",""
"","10566","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-09-23","failed","2026-09-23","","request-hub-smoke","",""
"","31362","RFQAI-MOB-P0-010: Undo restores the previous description after a rewrite","critical regression","2026-09-23","passed","2026-09-23","rfq-ai-ui-mobile","requests","",""
"","9224","should load PDP with product title and breadcrumbs","smoke","2026-09-23","failed","2026-09-23","","pdp","",""
"","1167","should display contact button","regression","2026-09-23","passed","2026-09-23","ep-pdp-regression","pdp","",""
"","7297","should reset the filter to show all products","smoke","2026-09-23","passed","2026-09-23","","product-editor","",""
"","20471","RFQAI-P0-007: optimize keeps valid title unchanged","critical regression","2026-09-23","passed","2026-09-23","rfq-ai-ui-regression","requests","",""
"","1916","should display first product card structure","regression","2026-09-23","passed","2026-09-23","wlw-cpv-regression","cpv","",""
"","10532","should display the correct page heading and user name","regression","2026-09-23","passed","2026-09-23","wlw-my-account-regression","my-account","",""
"","5743","should load the Request Hub page for an authenticated supplier","smoke","2026-09-23","passed","2026-09-23","","request-hub-smoke","",""
"","2358","should display first company card with name","regression","2026-09-23","passed","2026-09-23","wlw-cserp-regression","cserp","",""
"","10908","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-09-23","failed","2026-09-23","rfq-landing-regression","requests","",""
"","12206","should display conversation header tabs on europages","smoke","2026-09-23","failed","2026-09-23","","conversations-smoke","",""
"","8135","should fill in website, founding year and description, then save","critical regression","2026-09-23","broken","2026-09-23","wlw-company-profile-editor-e2e","company-profile","",""
"","717","should display BME seal certification section","regression","2026-09-23","passed","2026-09-23","ep-homepage-regression","homepage","",""
"","14248","RFQAI-MOB-P0-014: feedback thumbs controls are visible after generation on mobile","critical regression","2026-09-23","passed","2026-09-23","rfq-ai-ui-mobile","requests","",""
"","8505","should display Your latest identified visitors table","regression","2026-09-23","passed","2026-09-23","ep-business-insights-regression","my-account","",""
"","8807","should have ""See what buyers are looking for"" link pointing to /en/request-hub","regression","2026-09-23","failed","2026-09-23","ep-homepage-regression","homepage","",""
"","2692","should not log any errors on the RFQ landing page","critical regression","2026-09-23","failed","2026-09-23","direct-request-e2e","requests","",""
"","1610","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-09-23","passed","2026-09-23","domain-smoke","showroom","",""
"","2861","should display and open sorting options","regression","2026-09-23","passed","2026-09-23","ai-product-search-regression","product-search","",""
"","2048","should load CPV URL with showroom-cate path","regression","2026-09-23","passed","2026-09-23","ep-cpv-regression","cpv","",""
"","5857","should navigate to company SERP via companies tab","regression","2026-09-23","passed","2026-09-23","ai-product-search-regression","product-search","",""
"","578","should display ""Product recommendation"" section title","regression","2026-09-23","passed","2026-09-23","ep-homepage-regression","homepage","",""
"","1571","should display product prices on cards after applying price filter","regression","2026-09-23","passed","2026-09-23","ai-product-search-regression","product-search","",""
"","10085","should pass CR-10 on wlw PDP","regression","2026-09-23","failed","2026-09-23","cr-10-pdp-functional","pdp","",""
"","2015","should display breadcrumbs","regression","2026-09-23","passed","2026-09-23","wlw-cpv-regression","cpv","",""
"","1823","should pass CR-08 on europages.co.uk showroom","regression","2026-09-23","passed","2026-09-23","cr-08-showroom-functional","showroom","",""
"","3385","should display optional company card elements when available","regression","2026-09-23","passed","2026-09-23","ai-company-search-regression","company-search","",""
"","4959","should load AI product search page in German","smoke","2026-09-23","passed","2026-09-23","","ai-product-search-smoke","",""
"","10271","should load the RFQ create page for europages in FRENCH (fr)","regression","2026-09-23","failed","2026-09-23","rfq-create-regression","requests","",""
"","16501","should create a draft product without required fields","smoke","2026-09-23","passed","2026-09-23","","product-editor","",""
"","1864","should display products list","regression","2026-09-23","passed","2026-09-23","ep-cpp-regression","cpp","",""
"","698","should have CPV second-level links pointing to en/showroom-cate","regression","2026-09-23","passed","2026-09-23","ep-homepage-regression","homepage","",""
"","2308","should display and open sorting options","regression","2026-09-23","passed","2026-09-23","ai-product-search-regression","product-search","",""
"","2254","should load CPV with breadcrumbs and product cards","smoke","2026-09-23","passed","2026-09-23","","cpv","",""
"","1708","should render the RFQ create page","smoke","2026-09-23","passed","2026-09-23","","requests-smoke","",""
"","779","should display product recommendation carousel with valid product links","smoke","2026-09-23","passed","2026-09-23","","homepage","",""
"","1026","should not redirect authenticated user to login page on europages","smoke","2026-09-23","passed","2026-09-23","","conversations-smoke","",""
"","1012","should display breadcrumbs","regression","2026-09-23","passed","2026-09-23","wlw-pdp-regression","pdp","",""
"","571","should display ""Become part of the marketplace today"" section title","regression","2026-09-23","passed","2026-09-23","ep-homepage-regression","homepage","",""
"","16824","RFQAI-MOB-P0-016: thumbs down reason submit flow works and locks on mobile","critical regression","2026-09-23","passed","2026-09-23","rfq-ai-ui-mobile","requests","",""
"","565","should have ""Create profile"" link pointing to /en/supplier-registration","regression","2026-09-23","passed","2026-09-23","ep-homepage-regression","homepage","",""
"","2587","should display company and product tabs","regression","2026-09-23","passed","2026-09-23","ai-product-search-regression","product-search","",""
"","892","should not log any errors on direct request success page","critical regression","2026-09-23","passed","2026-09-23","direct-request-e2e","requests","",""
"","9239","should apply audit filters individually and in combination","regression","2026-09-23","passed","2026-09-23","ai-product-search-regression","product-search","",""
"","50970","RFQAI-P0-018: prompt extraction does not expose system prompt content","critical regression","2026-09-23","failed","2026-09-23","rfq-ai-ui-regression","requests","",""
"","7254","should display the correct footer links","regression","2026-09-23","passed","2026-09-23","ep-my-account-regression","my-account","",""
"","1146","should display product cards with core structure","regression","2026-09-23","passed","2026-09-23","wlw-showroom-regression","showroom","",""
"","3387","should load Product List page successfully with all key elements visible","smoke","2026-09-23","passed","2026-09-23","","product-editor","",""
"","1273","should load showroom URL and display breadcrumbs","regression","2026-09-23","passed","2026-09-23","ep-showroom-regression","showroom","",""
"","1562","should display first product card structure","regression","2026-09-23","passed","2026-09-23","ep-cpv-regression","cpv","",""
"","9808","should pass CR-09 on wlw CPP","regression","2026-09-23","failed","2026-09-23","cr-09-cpp-functional","cpp","",""
"","1229","should open contact flow when clicking contact button","regression","2026-09-23","passed","2026-09-23","wlw-pdp-regression","pdp","",""
"","581","should display EP logo in header","regression","2026-09-23","passed","2026-09-23","ep-homepage-regression","homepage","",""
"","11240","should check each product checkbox individually then bulk put online and verify all rows","regression","2026-09-23","passed","2026-09-23","draft-online-offline-cycle","product-editor","",""
"","4458","should check incoterm and payment method options, then save and verify","critical regression","2026-09-23","passed","2026-09-23","wlw-company-profile-editor-e2e","company-profile","",""
"","920","should display product cards with core structure","regression","2026-09-23","passed","2026-09-23","ep-showroom-regression","showroom","",""
"","3394","should display optional product card elements when available","regression","2026-09-23","passed","2026-09-23","ai-product-search-regression","product-search","",""
"","25089","should refresh generated description when Rewrite is clicked","smoke","2026-09-23","passed","2026-09-23","","rfq-ai-smoke","",""
"","8961","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-09-23","failed","2026-09-23","domain-smoke","homepage","",""
"","4594","should display breadcrumbs","regression","2026-09-23","passed","2026-09-23","ai-company-search-regression","company-search","",""
"","9724","should pass CR-10 on europages PDP","regression","2026-09-23","failed","2026-09-23","cr-10-pdp-functional","pdp","",""
"","6391","should have all about-me fields enabled","regression","2026-09-23","passed","2026-09-23","ep-my-account-regression","my-account","",""
"","14013","should apply audit filters individually and in combination","regression","2026-09-23","passed","2026-09-23","ai-company-search-regression","company-search","",""
"","2321","should navigate to product detail when clicking first portfolio product","regression","2026-09-23","passed","2026-09-23","ep-cpp-regression","cpp","",""
"","549","should display correct hero heading text","regression","2026-09-23","passed","2026-09-23","ep-homepage-regression","homepage","",""
"","4083","should display all filters and verify basic location interactions","regression","2026-09-23","passed","2026-09-23","ai-company-search-regression","company-search","",""
"","2427","should display breadcrumbs","regression","2026-09-23","passed","2026-09-23","ai-product-search-regression","product-search","",""
"","20840","should delete a product via the more-btn context menu and confirm dialog","smoke","2026-09-23","passed","2026-09-23","","product-editor","",""
"","1328","should display filters or sorting controls","regression","2026-09-23","passed","2026-09-23","wlw-showroom-regression","showroom","",""
"","8891","should display footer brand claim section with ""Start with"" text","regression","2026-09-23","failed","2026-09-23","ep-homepage-regression","homepage","",""
"","15146","RFQAI-P1-003: typing animation flow reaches stable generated state","critical regression","2026-09-23","passed","2026-09-23","rfq-ai-ui-regression","requests","",""
"","3351","should load AI product search page in English","smoke","2026-09-23","passed","2026-09-23","","ai-product-search-smoke","",""
"","25416","should search product by title successfully","regression","2026-09-23","passed","2026-09-23","search-product","product-editor","",""
"","1522","should display company description","regression","2026-09-23","passed","2026-09-23","wlw-cpp-regression","cpp","",""
"","1455","should show the breadcrumb with supplier name","critical regression","2026-09-23","passed","2026-09-23","direct-request-e2e","requests","",""
"","20209","should display visitors from existing staging data","regression","2026-09-23","broken","2026-09-23","ep-visitors-regression","my-account","",""
"","3283","should display filter options in English","smoke","2026-09-23","passed","2026-09-23","","ai-company-search-smoke","",""
"","1776","should display contact button on company cards","regression","2026-09-23","passed","2026-09-23","ep-cserp-regression","cserp","",""
"","4630","should display required company card basic elements","regression","2026-09-23","passed","2026-09-23","ai-company-search-regression","company-search","",""
"","10178","should pass CR-09 on europages CPP","regression","2026-09-23","failed","2026-09-23","cr-09-cpp-functional","cpp","",""
"","1016","should display contact button","regression","2026-09-23","passed","2026-09-23","ep-cpp-regression","cpp","",""
"","3180","should display pagination","regression","2026-09-23","passed","2026-09-23","ai-product-search-regression","product-search","",""
"","1059","should display product image","regression","2026-09-23","passed","2026-09-23","wlw-pdp-regression","pdp","",""
"","10261","should load the RFQ create page for europages in SPANISH (es)","regression","2026-09-23","failed","2026-09-23","rfq-create-regression","requests","",""
"","10594","should display header, hero, and footer","smoke","2026-09-23","failed","2026-09-23","","requests-smoke","",""
"","889","should load the RFQ success page for europages in SPANISH (es)","regression","2026-09-23","passed","2026-09-23","rfq-success-regression","requests","",""
"","9574","should display company name","regression","2026-09-23","failed","2026-09-23","ep-cpp-regression","cpp","",""
"","1123","should load europages conversations page after login","smoke","2026-09-23","passed","2026-09-23","","conversations-smoke","",""
"","612","should have trending product name links pointing to /en/company paths","regression","2026-09-23","passed","2026-09-23","ep-homepage-regression","homepage","",""
"","10356","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-09-23","failed","2026-09-23","rfq-landing-regression","requests","",""
"","6009","should display Security section","regression","2026-09-23","passed","2026-09-23","ep-my-account-regression","my-account","",""
"","14421","RFQAI-P0-015: thumbs up can be submitted and locked","critical regression","2026-09-23","passed","2026-09-23","rfq-ai-ui-regression","requests","",""
"","3955","should run AI reasoning panel cycle when available","regression","2026-09-23","passed","2026-09-23","ai-product-search-regression","product-search","",""
"","5719","should display Your visibility section with impressions and page views","regression","2026-09-23","passed","2026-09-23","ep-business-insights-regression","my-account","",""
"","4742","should display filter options in German","smoke","2026-09-23","passed","2026-09-23","","ai-company-search-smoke","",""
"","12401","should update currency from EUR to CHF for online products","regression","2026-09-23","passed","2026-09-23","bulk-edit-online-listing","product-editor","",""
"","8197","should run AI reasoning panel cycle when available","regression","2026-09-23","passed","2026-09-23","ai-company-search-regression","company-search","",""
"","1768","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-09-23","passed","2026-09-23","domain-smoke","homepage","",""
"","1616","should display a list of available RFQs","smoke","2026-09-23","passed","2026-09-23","","request-hub-smoke","",""
"","2463","should load the RFQ success page for wlw in GERMAN (de)","regression","2026-09-23","passed","2026-09-23","rfq-success-regression","requests","",""
"","1952","should run AI reasoning panel touchpoint when available","smoke","2026-09-23","passed","2026-09-23","","ai-product-search-smoke","",""
"","4745","should verify portfolio product details when portfolio is shown","regression","2026-09-23","passed","2026-09-23","ai-company-search-regression","company-search","",""
"","2633","should load the direct request page for europages in FRENCH (fr)","regression","2026-09-23","passed","2026-09-23","direct-request-regression","requests","",""
"","5538","should display the Request Hub banner","regression","2026-09-23","passed","2026-09-23","ep-business-insights-regression","my-account","",""
"","1667","should display product image and name when product slug is provided","smoke","2026-09-23","passed","2026-09-23","","requests-smoke","",""
"","30582","should bulk edit title for existing products","regression","2026-09-23","broken","2026-09-23","bulk-edit-listing","product-editor","",""
"","1700","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-09-23","passed","2026-09-23","domain-smoke","homepage","",""
"","6975","should display company and product tabs","regression","2026-09-23","passed","2026-09-23","ai-company-search-regression","company-search","",""
"","1555","should display breadcrumbs","regression","2026-09-23","passed","2026-09-23","ai-product-search-regression","product-search","",""
"","837","should display Find more companies section with /en/cpp links","regression","2026-09-23","passed","2026-09-23","ep-homepage-regression","homepage","",""
"","7596","should display Products and services table with data","regression","2026-09-23","passed","2026-09-23","ep-business-insights-regression","my-account","",""
"","679","should have hero ""Get quotes"" link pointing to /en/rfq","regression","2026-09-23","passed","2026-09-23","ep-homepage-regression","homepage","",""
"","998","should display ""Discover trending products"" section title","regression","2026-09-23","passed","2026-09-23","ep-homepage-regression","homepage","",""
"","2335","should display contact button on company cards","regression","2026-09-23","passed","2026-09-23","wlw-cserp-regression","cserp","",""
"","5459","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-09-23","passed","2026-09-23","","conversations-smoke","",""
"","535","should have product name links pointing to /en/company paths","regression","2026-09-23","passed","2026-09-23","ep-homepage-regression","homepage","",""
"","8742","should display Inside Business section with blog and article links","smoke","2026-09-23","failed","2026-09-23","","homepage","",""
"","11533","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-09-23","failed","2026-09-23","rfq-landing-regression","requests","",""
"","2174","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-09-23","passed","2026-09-23","cr-05-wlw-homepage-functional","homepage","",""
"","1497","should display the product image and name","critical regression","2026-09-23","passed","2026-09-23","direct-request-e2e","requests","",""
"","5457","should complete user registration form and reach verification step","regression","2026-09-23","passed","2026-09-23","ep-user-creation-regression","supplier-onboarding","",""
"","1254","should show a non-empty current page breadcrumb","critical regression","2026-09-23","passed","2026-09-23","direct-request-e2e","requests","",""
"","2061","should display pagination","regression","2026-09-23","passed","2026-09-23","wlw-cserp-regression","cserp","",""
"","1048","should display the success page and supplier data","critical regression","2026-09-23","passed","2026-09-23","direct-request-e2e","requests","",""
"","1164","should display pagination or quotes entry","regression","2026-09-23","passed","2026-09-23","wlw-showroom-regression","showroom","",""
"","2170","should navigate to company SERP via companies tab","regression","2026-09-23","passed","2026-09-23","ai-product-search-regression","product-search","",""
"","9479","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-09-23","failed","2026-09-23","cr-06-ep-homepage-functional","homepage","",""
"","12139","should bulk edit range price for online products","regression","2026-09-23","passed","2026-09-23","bulk-edit-online-listing","product-editor","",""
"","908","should upload the company logo","critical regression","2026-09-23","passed","2026-09-23","wlw-company-profile-editor-e2e","company-profile","",""
"","1417","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-09-23","passed","2026-09-23","rfq-success-regression","requests","",""
