"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","227","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","sponsored brand tracking","",""
"","3359","should fire show_serp_companyCard on card impression","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","company card tracking (216-product-salt control)","",""
"","98","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","company card tracking (216-product-salt control)","",""
"","42","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","company card tracking (216-product-salt treatment)","",""
"","45","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","company card tracking (216-product-salt treatment)","",""
"","210","should fire click tracking on image prev-arrow click","Analytics: Product Search (GA3)","2026-07-07","passed","2026-07-07","","product card tracking (216-product-salt control)","",""
"","1183","should fire show tracking on sponsored brand contact button impression","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","sponsored brand tracking","",""
"","248","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","company card tracking (216-product-salt control)","",""
"","2048","should fire show_serp_companyCard on card impression","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","company card tracking (216-product-salt treatment)","",""
"","121","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-07-07","passed","2026-07-07","","product card tracking (216-product-salt treatment)","",""
"","118","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-07-07","passed","2026-07-07","","product card tracking (216-product-salt control)","",""
"","99","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-07-07","passed","2026-07-07","","product card tracking (216-product-salt treatment)","",""
"","2911","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-07-07","passed","2026-07-07","","product card tracking (216-product-salt control)","",""
"","139","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","company card tracking (216-product-salt control)","",""
"","177","should fire click tracking on image next-arrow click","Analytics: Product Search (GA3)","2026-07-07","passed","2026-07-07","","product card tracking (216-product-salt control)","",""
"","320","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-07","passed","2026-07-07","","product card tracking (216-product-salt treatment)","",""
"","34","should fire show tracking on contact button impression","Analytics: Product Search (GA3)","2026-07-07","passed","2026-07-07","","product card tracking (216-product-salt treatment)","",""
"","163","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","company card tracking (216-product-salt control)","",""
"","247","should fire click_serp_companyCard on company name click","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","company card tracking (216-product-salt treatment)","",""
"","29","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","company card tracking (216-product-salt control)","",""
"","4302","should validate GA3 pageView on signIn","Analytics: Supplier Login (GA3)","2026-07-07","passed","2026-07-07","","Sign-in UV (signIn)","",""
