"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1411","should load page in Italian","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: Italian (it)","",""
"","8491","should verify portfolio product details when portfolio is shown","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Company cards","",""
"","7232","should display all filters and verify basic location interactions","Regression: wlw.de (Germany B2B) Company Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","1855","should display breadcrumbs","Smoke: wlw.de (Germany B2B) Product Search","2026-06-12","passed","2026-06-12","","Primary Language: German (de)","",""
"","1009","should load the direct request page for europages in FRENCH (fr)","Regression: europages.fr Direct Request Page - Language Variants","2026-06-12","broken","2026-06-12","","","",""
"","1128","should load the success page for wlw in ENGLISH (en)","Regression: wlw.de Direct Request Success Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","6647","should display functional contact supplier button","Regression: europages - Product Search Sponsored Brand","2026-06-12","passed","2026-06-12","","","",""
"","12447","should maintain filters after search","Regression: europages.com (European B2B) Company Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","6710","should display all filters and verify basic location interactions","Regression: europages.com (European B2B) Company Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","1360","should load the RFQ landing page for europages in FRENCH (fr)","Regression: europages.fr RFQ Landing Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","4945","should open a conversation when the first card is clicked on europages","Smoke: europages.com (European B2B) Messages Flow (SM-05)","2026-06-12","passed","2026-06-12","","","",""
"","4817","should display filter options in French","Smoke: europages.com (European B2B) Company Search","2026-06-12","passed","2026-06-12","","Primary Language: French (fr)","",""
"","1044","should display product cards with core structure","Regression: europages - Showroom","2026-06-12","passed","2026-06-12","","","",""
"","10030","should load Germany domain with default language","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-12","failed","2026-06-12","","Domain: Germany (de)","",""
"","670","should load the RFQ success page for europages in SPANISH (es)","Regression: europages.fr RFQ Success Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","5505","should display filter options in German","Smoke: wlw.de (Germany B2B) Company Search","2026-06-12","passed","2026-06-12","","Primary Language: German (de)","",""
"","8013","should run a new search from the header search form","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","SERP interactions","",""
"","7347","should maintain Top Ranking after page interaction","Regression: wlw - Company Search Top Ranking","2026-06-12","passed","2026-06-12","","","",""
"","1846","should load showroom on Poland (https://www.europages-staging.pl)","Regression: europages Showroom domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","5466","should display all required company card basic elements","Regression: wlw.de (Germany B2B) Company Search Card Navigation","2026-06-12","passed","2026-06-12","","Company Card Verification","",""
"","5723","should complete user registration form and reach verification step","Regression: wlw-staging.de One Platform — New User Registration","2026-06-12","passed","2026-06-12","","","",""
"","18569","should apply audit filters individually and in combination","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Filters","",""
"","2140","should load showroom URL and display breadcrumbs","Regression: wlw - Showroom","2026-06-12","passed","2026-06-12","","","",""
"","2199","should load homepage on Poland (https://www.europages-staging.pl)","Regression: europages Homepage domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","20","should have wlw domains configured for company search testing","Regression: wlw.de ALL DOMAINS Company Search Smoke Test","2026-06-12","passed","2026-06-12","","","",""
"","1475","should load the direct request page for wlw in ENGLISH (en)","Regression: wlw.de Direct Request Page - Language Variants","2026-06-12","broken","2026-06-12","","","",""
"","1298","should not redirect authenticated user to login page on europages","Smoke: europages.com (European B2B) Conversations Page","2026-06-12","passed","2026-06-12","","","",""
"","13387","should navigate with arrow buttons (4 products per page)","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","failed","2026-06-12","","Module 3: Trending products","",""
"","4418","should open sorting options","Smoke: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Primary Language: English (en)","",""
"","1806","should display filters or sorting controls","Regression: wlw - Showroom","2026-06-12","passed","2026-06-12","","","",""
"","2003","should load the RFQ create page for europages in ITALIAN (it)","Regression: europages.fr RFQ Create Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","1021","should load the success page for europages in ITALIAN (it)","Regression: europages.fr Direct Request Success Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","1777","should render the RFQ create page","Smoke: wlw.de (Germany B2B) RFQ Create Page","2026-06-12","passed","2026-06-12","","","",""
"","26300","should display the correct page heading","Regression: europages-staging.co.uk My Account Page","2026-06-12","failed","2026-06-12","","","",""
"","1183","should load the RFQ landing page for europages in ITALIAN (it)","Regression: europages.fr RFQ Landing Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","4615","should display multiple product cards in recommendations","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 2: Verified suppliers in your locality","",""
"","2165","should load homepage on Italy (https://www.europages-staging.it)","Regression: europages Homepage domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","6228","should switch between Product and Company search tabs","Smoke: wlw.de (Germany B2B) Product Search","2026-06-12","passed","2026-06-12","","Primary Language: German (de)","",""
"","965","should load the direct request page for europages in ITALIAN (it)","Regression: europages.fr Direct Request Page - Language Variants","2026-06-12","broken","2026-06-12","","","",""
"","3173","should display filter options in German","Smoke: wlw.de (Germany B2B) Product Search","2026-06-12","passed","2026-06-12","","Primary Language: German (de)","",""
"","1880","should load showroom on Netherlands (https://www.europages-staging.nl)","Regression: europages Showroom domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","4104","should display breadcrumbs","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","SERP interactions","",""
"","2106","should load showroom with breadcrumbs, results and product cards","Smoke: wlw.de Showroom","2026-06-12","passed","2026-06-12","","","",""
"","4368","should run AI reasoning panel touchpoint when available","Smoke: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Primary Language: English (en)","",""
"","225","should have europages domains configured for company search testing","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-12","passed","2026-06-12","","","",""
"","7633","should detect current location button be clickable","Regression: europages.com (European B2B) Product Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","3543","should display 4 product images in sponsored brand card","Regression: europages - Product Search Sponsored Brand","2026-06-12","failed","2026-06-12","","","",""
"","1638","should load the success page for wlw in GERMAN (de)","Regression: wlw.de Direct Request Success Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","1941","should load France domain with default language","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-12","passed","2026-06-12","","Domain: France (fr)","",""
"","4335","should display conversation header tabs on europages","Smoke: europages.com (European B2B) Messages Flow (SM-05)","2026-06-12","passed","2026-06-12","","","",""
"","12947","should display pagination","Smoke: wlw.de (Germany B2B) Company Search","2026-06-12","failed","2026-06-12","","Primary Language: German (de)","",""
"","1889","should load homepage with key page structure","Regression: europages - Homepage","2026-06-12","passed","2026-06-12","","","",""
"","8478","should display the correct page heading and user name","Regression: wlw-staging.de My Account Page","2026-06-12","failed","2026-06-12","","","",""
"","6187","should maintain Top Ranking after page interaction","Regression: wlw - Product Search Top Ranking","2026-06-12","passed","2026-06-12","","","",""
"","5451","should verify complete company card using page object method","Regression: wlw.de (Germany B2B) Company Search Card Navigation","2026-06-12","passed","2026-06-12","","Company Card Verification","",""
"","1272","should load the RFQ success page for europages in FRENCH (fr)","Regression: europages.fr RFQ Success Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","6325","should navigate to product SERP via products tab","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","SERP interactions","",""
"","1545","should display header, hero, and footer","Smoke: wlw.de (Germany B2B) RFQ Landing Page","2026-06-12","passed","2026-06-12","","","",""
"","4762","should load AI company search page in English","Smoke: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Primary Language: English (en)","",""
"","2637","should load wlw conversations page after login","Smoke: wlw.de (Germany B2B) Conversations Page","2026-06-12","passed","2026-06-12","","","",""
"","9615","should navigate to product detail page when clicking product card","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 1: Product recommendations","",""
"","7174","should load Spain domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-12","passed","2026-06-12","","Domain: Spain (es)","",""
"","1830","should load showroom on Italy (https://www.europages-staging.it)","Regression: europages Showroom domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","3774","should navigate away from homepage after searching","Regression: wlw - Homepage","2026-06-12","passed","2026-06-12","","","",""
"","2269","should have valid header navigation links","Regression: wlw - Homepage","2026-06-12","passed","2026-06-12","","","",""
"","1507","should load the RFQ success page for wlw in GERMAN (de)","Regression: wlw.de RFQ Success Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","21620","should search for companies in German","Smoke: wlw.de (Germany B2B) Company Search","2026-06-12","failed","2026-06-12","","Primary Language: German (de)","",""
"","5191","should navigate to product SERP via products tab","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","SERP interactions","",""
"","1600","should display search results in English","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: English (en)","",""
"","2061","should load homepage on Netherlands (https://www.europages-staging.nl)","Regression: europages Homepage domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","17430","should apply audit filters individually and in combination","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Filters","",""
"","18042","should sign in successfully with valid purchaser credentials","Smoke: wlw.de Sign In (staging)","2026-06-12","passed","2026-06-12","","","",""
"","2311","should load homepage with key page structure","Regression: wlw - Homepage","2026-06-12","passed","2026-06-12","","","",""
"","7130","should display core elements on the first company card","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Company cards","",""
"","5345","should display no results component","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","","",""
"","6503","should display and open sorting options","Regression: europages.com (European B2B) Company Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","5627","should display required company card basic elements","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Company cards","",""
"","2014","should load showroom with breadcrumbs, results and product cards","Smoke: europages.co.uk Showroom","2026-06-12","passed","2026-06-12","","","",""
"","20692","should create a new WLW company profile and verify it is published","Regression: wlw-staging.de One Platform — Company Profile Creation","2026-06-12","failed","2026-06-12","","","",""
"","2041","should load Switzerland domain with default language","Regression: wlw.de ALL DOMAINS Smoke Test","2026-06-12","passed","2026-06-12","","Domain: Switzerland (ch)","",""
"","4736","should display filter options in German","Smoke: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Primary Language: German (de)","",""
"","12097","should display pagination","Smoke: europages.com (European B2B) Company Search","2026-06-12","failed","2026-06-12","","Primary Language: French (fr)","",""
"","6784","should display core elements on the first company card","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Company cards","",""
"","1633","should not redirect authenticated user to login page on wlw","Smoke: wlw.de (Germany B2B) Conversations Page","2026-06-12","passed","2026-06-12","","","",""
"","1852","should load homepage on Austria (https://www.wlw-staging.at)","Regression: wlw Homepage domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","1083","should load the RFQ landing page for europages in SPANISH (es)","Regression: europages.fr RFQ Landing Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","1408","should load the RFQ create page for wlw in ENGLISH (en)","Regression: wlw.de RFQ Create Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","4765","should display optional company card elements when available","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Company cards","",""
"","1171","should display product search results container","Regression: europages - Showroom","2026-06-12","passed","2026-06-12","","","",""
"","6567","should display optional company card elements when available","Regression: wlw.de (Germany B2B) Company Search Card Navigation","2026-06-12","passed","2026-06-12","","Company Card Verification","",""
"","17346","should load Germany domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-12","failed","2026-06-12","","Domain: Germany (de)","",""
"","8422","should display Language section","Regression: wlw-staging.de My Account Page","2026-06-12","failed","2026-06-12","","","",""
"","8360","should display Notifications section","Regression: wlw-staging.de My Account Page","2026-06-12","failed","2026-06-12","","","",""
"","8453","should display Security section","Regression: wlw-staging.de My Account Page","2026-06-12","failed","2026-06-12","","","",""
"","8923","should load Netherlands domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-12","passed","2026-06-12","","Domain: Netherlands (nl)","",""
"","5319","should perform search in Spanish","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: Spanish (es)","",""
"","1501","should load the direct request page for wlw in GERMAN (de)","Regression: wlw.de Direct Request Page - Language Variants","2026-06-12","broken","2026-06-12","","","",""
"","32200","should switch between Product and Company search tabs","Smoke: europages.com (European B2B) Product Search","2026-06-12","failed","2026-06-12","","Primary Language: French (fr)","",""
"","4747","should have maximum 5 companies with Top Ranking label","Regression: wlw - Company Search Top Ranking","2026-06-12","passed","2026-06-12","","","",""
"","8329","should have all about-me fields enabled","Regression: wlw-staging.de My Account Page","2026-06-12","failed","2026-06-12","","","",""
"","4095","should display pagination","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","SERP interactions","",""
"","9563","should navigate to detail page when clicking product image","Regression: europages - Product Search Sponsored Brand","2026-06-12","passed","2026-06-12","","","",""
"","4551","should display complete product card information","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 3: Trending products","",""
"","8549","should navigate to notification settings and verify toggles","Regression: wlw-staging.de My Account Page","2026-06-12","failed","2026-06-12","","","",""
"","1518","should display product image and name when product slug is provided","Smoke: wlw.de (Germany B2B) Direct Request Page - with Product","2026-06-12","broken","2026-06-12","","","",""
"","4536","should display optional company card elements when available","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Company cards","",""
"","1707","should display pagination","Smoke: wlw.de (Germany B2B) Product Search","2026-06-12","passed","2026-06-12","","Primary Language: German (de)","",""
"","6308","should perform search in Italian","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: Italian (it)","",""
"","5251","should run AI reasoning panel cycle when available","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","AI Reasoning Panel","",""
"","5090","should open an RFQ detail view and allow the supplier to navigate back","Smoke: wlw.de (Germany B2B) Request Hub — Supplier Access (SM-01)","2026-06-12","passed","2026-06-12","","","",""
"","4326","should display multiple product cards in recommendations","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 1: Product recommendations","",""
"","1423","should display search results in Italian","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: Italian (it)","",""
"","8768","should keep AI reasoning panel after a header search","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","AI Reasoning Panel","",""
"","8951","should apply top responder filter","Regression: europages.com (European B2B) Product Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","5265","should load AI company search page in German","Smoke: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Primary Language: German (de)","",""
"","5445","should perform search in German","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: German (de)","",""
"","17128","should filter by location","Regression: europages.com (European B2B) Product Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","4488","should verify portfolio product details when portfolio is shown","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Company cards","",""
"","10623","should run a new search from the header search form","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","SERP interactions","",""
