"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3673","should display pagination","regression","2026-07-16","passed","2026-07-16","ai-company-search-regression","company-search","",""
"","1992","should display company and product tabs","regression","2026-07-16","passed","2026-07-16","ai-product-search-regression","product-search","",""
"","4501","should display required company card basic elements","regression","2026-07-16","passed","2026-07-16","ai-company-search-regression","company-search","",""
"","4754","should open sorting options","smoke","2026-07-16","passed","2026-07-16","","ai-company-search-smoke","",""
"","2697","should load CSERP with company results and contact buttons","smoke","2026-07-16","passed","2026-07-16","","cserp","",""
"","2642","should have valid header navigation links","regression","2026-07-16","passed","2026-07-16","wlw-homepage-regression","homepage","",""
"","9816","should display at least one Inside Business article link","regression","2026-07-16","failed","2026-07-16","ep-homepage-regression","homepage","",""
"","10357","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-07-16","failed","2026-07-16","rfq-landing-regression","requests","",""
"","971","should contain candidateRequestId in the URL","critical regression","2026-07-16","passed","2026-07-16","direct-request-e2e","requests","",""
"","1893","should run AI reasoning panel touchpoint when available","smoke","2026-07-16","passed","2026-07-16","","ai-product-search-smoke","",""
"","12387","should display the correct page heading and user name","regression","2026-07-16","passed","2026-07-16","wlw-my-account-regression","my-account","",""
"","2656","should load CPV with breadcrumbs and product cards","smoke","2026-07-16","passed","2026-07-16","","cpv","",""
"","2540","should display filter controls","regression","2026-07-16","passed","2026-07-16","wlw-cpv-regression","cpv","",""
"","2175","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-07-16","passed","2026-07-16","domain-smoke","showroom","",""
"","2560","should load PDP with product title and breadcrumbs","smoke","2026-07-16","passed","2026-07-16","","pdp","",""
"","8136","should display Language section with English selected","regression","2026-07-16","passed","2026-07-16","ep-my-account-regression","my-account","",""
"","9934","should display Notifications section","regression","2026-07-16","passed","2026-07-16","wlw-my-account-regression","my-account","",""
"","9509","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-07-16","failed","2026-07-16","domain-smoke","homepage","",""
"","9183","should display the correct first and last name","regression","2026-07-16","passed","2026-07-16","ep-my-account-regression","my-account","",""
"","1747","should display BME seal certification section","regression","2026-07-16","passed","2026-07-16","ep-homepage-regression","homepage","",""
"","2155","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-07-16","passed","2026-07-16","domain-smoke","homepage","",""
"","5095","should display all filters and verify basic location interactions","regression","2026-07-16","passed","2026-07-16","ai-company-search-regression","company-search","",""
"","2259","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-07-16","passed","2026-07-16","domain-smoke","showroom","",""
"","997","should display filters or sorting controls","regression","2026-07-16","passed","2026-07-16","ep-showroom-regression","showroom","",""
"","4968","should display Sponsored on at most the first 5 product cards when searching cnc","regression","2026-07-16","passed","2026-07-16","ai-product-top-ranking","product-search","",""
"","4155","should display optional company card elements when available","regression","2026-07-16","passed","2026-07-16","ai-company-search-regression","company-search","",""
"","7072","should run a new search from the header search form","regression","2026-07-16","passed","2026-07-16","ai-company-search-regression","company-search","",""
"","1173","should display company name","regression","2026-07-16","passed","2026-07-16","wlw-cpp-regression","cpp","",""
"","1605","should display the page and supplier data","critical regression","2026-07-16","passed","2026-07-16","direct-request-e2e","requests","",""
"","1234","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-07-16","passed","2026-07-16","rfq-success-regression","requests","",""
"","1349","should display non-empty current page breadcrumb","smoke","2026-07-16","passed","2026-07-16","","requests-smoke","",""
"","1587","should load the success page for europages in FRENCH (fr)","regression","2026-07-16","passed","2026-07-16","direct-request-success-regression","requests","",""
"","5950","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-07-16","passed","2026-07-16","","conversations-smoke","",""
"","2036","should display first product card structure","regression","2026-07-16","passed","2026-07-16","ep-cpv-regression","cpv","",""
"","2252","should expand and collapse the first FAQ item","critical regression","2026-07-16","passed","2026-07-16","direct-request-e2e","requests","",""
"","1629","should display product cards with core structure","regression","2026-07-16","passed","2026-07-16","wlw-showroom-regression","showroom","",""
"","4499","should run AI reasoning panel touchpoint when available","smoke","2026-07-16","passed","2026-07-16","","ai-company-search-smoke","",""
"","3346","should load CPV with breadcrumbs and product cards","smoke","2026-07-16","passed","2026-07-16","","cpv","",""
"","1916","should navigate product recommendation carousel with slider arrows","smoke","2026-07-16","passed","2026-07-16","","homepage","",""
"","1049","should display product title","regression","2026-07-16","passed","2026-07-16","wlw-pdp-regression","pdp","",""
"","2657","should display the page and supplier data","critical regression","2026-07-16","passed","2026-07-16","direct-request-e2e","requests","",""
"","2375","should display first product card structure","regression","2026-07-16","passed","2026-07-16","wlw-cpv-regression","cpv","",""
"","7800","should run AI reasoning panel cycle when available","regression","2026-07-16","passed","2026-07-16","ai-company-search-regression","company-search","",""
"","9448","should display europages brand intro and footer brand claim","smoke","2026-07-16","failed","2026-07-16","","homepage","",""
"","881","should show the breadcrumb with supplier name","critical regression","2026-07-16","passed","2026-07-16","direct-request-e2e","requests","",""
"","11361","should keep AI reasoning panel after a header search","regression","2026-07-16","passed","2026-07-16","ai-company-search-regression","company-search","",""
"","9417","should display core page structure (header, search bar, footer)","regression","2026-07-16","failed","2026-07-16","ep-homepage-regression","homepage","",""
"","2783","should run AI reasoning panel cycle when available","regression","2026-07-16","passed","2026-07-16","ai-product-search-regression","product-search","",""
"","3693","should display company and product tabs","regression","2026-07-16","passed","2026-07-16","ai-company-search-regression","company-search","",""
"","1182","should display breadcrumbs","regression","2026-07-16","passed","2026-07-16","ep-pdp-regression","pdp","",""
"","1518","should display Top products section with /en/pdp links","regression","2026-07-16","passed","2026-07-16","ep-homepage-regression","homepage","",""
"","2312","should load the direct request page for europages in FRENCH (fr)","regression","2026-07-16","passed","2026-07-16","direct-request-regression","requests","",""
"","1796","should display Explore suppliers & products section with showroom links","regression","2026-07-16","passed","2026-07-16","ep-homepage-regression","homepage","",""
"","9630","should display hero heading, search bar, and Get Quotes CTA","smoke","2026-07-16","failed","2026-07-16","","homepage","",""
"","3276","should display filter options in German","smoke","2026-07-16","passed","2026-07-16","","ai-product-search-smoke","",""
"","4535","should navigate to product detail when clicking first portfolio product","regression","2026-07-16","passed","2026-07-16","wlw-cpp-regression","cpp","",""
"","1509","should load homepage at correct URL","regression","2026-07-16","passed","2026-07-16","ep-homepage-regression","homepage","",""
"","970","should load the success page for europages in SPANISH (es)","regression","2026-07-16","passed","2026-07-16","direct-request-success-regression","requests","",""
"","3216","should display breadcrumbs","regression","2026-07-16","passed","2026-07-16","wlw-cpv-regression","cpv","",""
"","5978","should load the direct request page for wlw in GERMAN (de)","regression","2026-07-16","passed","2026-07-16","direct-request-regression","requests","",""
"","9259","should have all about-me fields enabled","regression","2026-07-16","passed","2026-07-16","ep-my-account-regression","my-account","",""
"","1756","should load PDP URL with product path","regression","2026-07-16","passed","2026-07-16","wlw-pdp-regression","pdp","",""
"","7266","should display the Request Hub banner","regression","2026-07-16","passed","2026-07-16","ep-business-insights-regression","my-account","",""
"","12397","should display Your latest identified visitors table","regression","2026-07-16","passed","2026-07-16","ep-business-insights-regression","my-account","",""
"","1053","should display the success page and supplier data","critical regression","2026-07-16","passed","2026-07-16","direct-request-e2e","requests","",""
"","3459","should run AI reasoning panel cycle when available","regression","2026-07-16","passed","2026-07-16","ai-product-search-regression","product-search","",""
"","2291","should display ""Discover trending products"" section title","regression","2026-07-16","passed","2026-07-16","ep-homepage-regression","homepage","",""
"","2019","should display breadcrumbs","regression","2026-07-16","passed","2026-07-16","ep-cpv-regression","cpv","",""
"","1611","should show the breadcrumb with supplier name","critical regression","2026-07-16","passed","2026-07-16","direct-request-e2e","requests","",""
"","195","should display and verify basic info fields after entering edit mode","critical regression","2026-07-16","passed","2026-07-16","wlw-company-profile-editor-e2e","company-profile","",""
"","4070","should keep AI reasoning panel after a header search","regression","2026-07-16","passed","2026-07-16","ai-product-search-regression","product-search","",""
"","1249","should display europages brand intro title","regression","2026-07-16","passed","2026-07-16","ep-homepage-regression","homepage","",""
"","2361","should load CSERP URL and display breadcrumbs","regression","2026-07-16","passed","2026-07-16","wlw-cserp-regression","cserp","",""
"","2209","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-07-16","passed","2026-07-16","domain-smoke","showroom","",""
"","2332","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-07-16","passed","2026-07-16","domain-smoke","showroom","",""
"","1384","should not redirect authenticated user to login page on wlw","smoke","2026-07-16","passed","2026-07-16","","conversations-smoke","",""
"","3248","should navigate away from homepage after searching","regression","2026-07-16","passed","2026-07-16","wlw-homepage-regression","homepage","",""
"","9888","should display header, hero, and footer","smoke","2026-07-16","failed","2026-07-16","","requests-smoke","",""
"","2539","should display a list of available RFQs","smoke","2026-07-16","passed","2026-07-16","","request-hub-smoke","",""
"","4773","should pass CR-09 on wlw CPP","regression","2026-07-16","passed","2026-07-16","cr-09-cpp-functional","cpp","",""
"","1847","should load showroom on Germany (https://www.wlw-staging.de)","regression","2026-07-16","passed","2026-07-16","domain-smoke","showroom","",""
"","1214","should display company description","regression","2026-07-16","passed","2026-07-16","ep-cpp-regression","cpp","",""
"","3857","should display core elements on the first product card","regression","2026-07-16","passed","2026-07-16","ai-product-search-regression","product-search","",""
"","1274","should display product search results container","regression","2026-07-16","passed","2026-07-16","ep-showroom-regression","showroom","",""
"","1803","should display Top Searches section with /companies links","regression","2026-07-16","passed","2026-07-16","ep-homepage-regression","homepage","",""
"","10339","should have all about-me fields enabled","regression","2026-07-16","passed","2026-07-16","wlw-my-account-regression","my-account","",""
"","1712","should display breadcrumbs","regression","2026-07-16","passed","2026-07-16","ai-product-search-regression","product-search","",""
"","9638","should have ""Go to Inside Business"" link pointing to /inside-business/start","regression","2026-07-16","failed","2026-07-16","ep-homepage-regression","homepage","",""
"","1848","should display trending products carousel with product links","smoke","2026-07-16","passed","2026-07-16","","homepage","",""
"","10674","should show an error when an invalid file type is uploaded","critical regression","2026-07-16","failed","2026-07-16","direct-request-e2e","requests","",""
"","2197","should load showroom on France (https://www.europages-staging.fr)","regression","2026-07-16","passed","2026-07-16","domain-smoke","showroom","",""
"","9559","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-07-16","failed","2026-07-16","domain-smoke","homepage","",""
"","2499","should display pagination","regression","2026-07-16","passed","2026-07-16","wlw-cpv-regression","cpv","",""
"","1646","should display footer SEO alphabetical navigation sections","smoke","2026-07-16","passed","2026-07-16","","homepage","",""
"","18881","should sign in successfully with valid purchaser credentials","smoke","2026-07-16","passed","2026-07-16","","wlw-login-smoke","",""
"","8481","should display Notifications section","regression","2026-07-16","passed","2026-07-16","ep-my-account-regression","my-account","",""
"","1313","should display ""Become part of the marketplace today"" section title","regression","2026-07-16","passed","2026-07-16","ep-homepage-regression","homepage","",""
"","7616","should display the correct footer links","regression","2026-07-16","passed","2026-07-16","ep-my-account-regression","my-account","",""
"","1311","should display EP logo in header","regression","2026-07-16","passed","2026-07-16","ep-homepage-regression","homepage","",""
"","8031","should keep results after verified filter and new header search","regression","2026-07-16","passed","2026-07-16","ai-company-search-regression","company-search","",""
"","3715","should pass CR-10 on wlw PDP","regression","2026-07-16","passed","2026-07-16","cr-10-pdp-functional","pdp","",""
"","9566","should display ""Sign in"" button in header","regression","2026-07-16","failed","2026-07-16","ep-homepage-regression","homepage","",""
"","1972","should display pagination","regression","2026-07-16","passed","2026-07-16","ep-cserp-regression","cserp","",""
"","1329","should display location information","regression","2026-07-16","passed","2026-07-16","wlw-cpp-regression","cpp","",""
"","1646","should display Top categories section with /business-directory-europe links","regression","2026-07-16","passed","2026-07-16","ep-homepage-regression","homepage","",""
"","2080","should display contact button on company cards","regression","2026-07-16","passed","2026-07-16","ep-cserp-regression","cserp","",""
"","8172","should load AI company search page in German","smoke","2026-07-16","passed","2026-07-16","","ai-company-search-smoke","",""
"","2844","should display filter options in English","smoke","2026-07-16","passed","2026-07-16","","ai-product-search-smoke","",""
"","9634","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-07-16","failed","2026-07-16","domain-smoke","homepage","",""
"","4987","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-07-16","passed","2026-07-16","","request-hub-smoke","",""
"","4895","should display conversation header tabs on wlw","smoke","2026-07-16","passed","2026-07-16","","conversations-smoke","",""
"","5339","should complete user registration form and reach verification step","regression","2026-07-16","passed","2026-07-16","ep-user-creation-regression","supplier-onboarding","",""
"","9901","should load homepage on France (https://www.europages-staging.fr)","regression","2026-07-16","failed","2026-07-16","domain-smoke","homepage","",""
"","10156","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-07-16","failed","2026-07-16","rfq-create-regression","requests","",""
"","4059","should display optional company card elements when available","regression","2026-07-16","passed","2026-07-16","ai-company-search-regression","company-search","",""
"","1615","should display Explore Suppliers and Top Searches keyword sections","smoke","2026-07-16","passed","2026-07-16","","homepage","",""
"","2599","should display major homepage sections when available","regression","2026-07-16","passed","2026-07-16","wlw-homepage-regression","homepage","",""
"","2254","should display required product card basic elements","regression","2026-07-16","passed","2026-07-16","ai-product-search-regression","product-search","",""
"","11015","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-07-16","failed","2026-07-16","rfq-create-regression","requests","",""
"","1666","should display the FAQ section","critical regression","2026-07-16","passed","2026-07-16","direct-request-e2e","requests","",""
"","7996","should display Language section","regression","2026-07-16","passed","2026-07-16","wlw-my-account-regression","my-account","",""
"","1828","should have valid href values on all header navigation links","regression","2026-07-16","passed","2026-07-16","ep-homepage-regression","homepage","",""
"","1879","should load homepage with search bar and core structure","smoke","2026-07-16","passed","2026-07-16","","homepage","",""
"","9310","should display date filter and download button","regression","2026-07-16","passed","2026-07-16","ep-business-insights-regression","my-account","",""
"","1723","should load showroom URL and display breadcrumbs","regression","2026-07-16","passed","2026-07-16","ep-showroom-regression","showroom","",""
"","1179","should display contact button","regression","2026-07-16","passed","2026-07-16","ep-cpp-regression","cpp","",""
"","1936","should display company search results","regression","2026-07-16","passed","2026-07-16","wlw-cserp-regression","cserp","",""
"","6074","should complete user registration form and reach verification step","regression","2026-07-16","passed","2026-07-16","wlw-user-creation-regression","supplier-onboarding","",""
"","4627","should verify portfolio product details when portfolio is shown","regression","2026-07-16","passed","2026-07-16","ai-company-search-regression","company-search","",""
"","1445","should display BME seal certification section","smoke","2026-07-16","passed","2026-07-16","","homepage","",""
"","4970","should load AI company search page in English","smoke","2026-07-16","passed","2026-07-16","","ai-company-search-smoke","",""
"","2982","should pass CR-10 on europages PDP","regression","2026-07-16","passed","2026-07-16","cr-10-pdp-functional","pdp","",""
"","8377","should keep AI reasoning panel after a header search","regression","2026-07-16","passed","2026-07-16","ai-company-search-regression","company-search","",""
"","2214","should load the success page for wlw in GERMAN (de)","regression","2026-07-16","passed","2026-07-16","direct-request-success-regression","requests","",""
"","1065","should display ""1 million"" stat in GIF banner","regression","2026-07-16","passed","2026-07-16","ep-homepage-regression","homepage","",""
"","5577","should have valid URLs for all navigation elements","regression","2026-07-16","passed","2026-07-16","ai-company-search-regression","company-search","",""
"","2191","should display CPV section title and correct showroom-cate links","smoke","2026-07-16","passed","2026-07-16","","homepage","",""
"","1478","should have hero ""Get quotes"" link pointing to /en/rfq","regression","2026-07-16","passed","2026-07-16","ep-homepage-regression","homepage","",""
"","10511","should display Products and services table with data","regression","2026-07-16","passed","2026-07-16","ep-business-insights-regression","my-account","",""
"","1522","should open contact flow when clicking contact button","regression","2026-07-16","passed","2026-07-16","wlw-pdp-regression","pdp","",""
"","9520","should have ""See what buyers are looking for"" link pointing to /en/request-hub","regression","2026-07-16","failed","2026-07-16","ep-homepage-regression","homepage","",""
"","4136","should run a new search from the header search form","regression","2026-07-16","passed","2026-07-16","ai-product-search-regression","product-search","",""
"","3178","should load the Request Hub page for an authenticated supplier","smoke","2026-07-16","passed","2026-07-16","","request-hub-smoke","",""
"","1063","should display product cards with core structure","regression","2026-07-16","passed","2026-07-16","ep-showroom-regression","showroom","",""
"","1713","should display products list","regression","2026-07-16","passed","2026-07-16","ep-cpp-regression","cpp","",""
"","3203","should load CPP with company name and contact button","smoke","2026-07-16","passed","2026-07-16","","cpp","",""
"","9953","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-07-16","failed","2026-07-16","rfq-landing-regression","requests","",""
"","1693","should load the direct request page for wlw in ENGLISH (en)","regression","2026-07-16","passed","2026-07-16","direct-request-regression","requests","",""
"","5508","should display and open sorting options","regression","2026-07-16","passed","2026-07-16","ai-company-search-regression","company-search","",""
"","41","should persist images tab data after save","critical regression","2026-07-16","passed","2026-07-16","wlw-company-profile-editor-e2e","company-profile","",""
"","2060","should load CPP URL with company profile path","regression","2026-07-16","passed","2026-07-16","ep-cpp-regression","cpp","",""
"","2370","should load CPV URL with showroom-cate path","regression","2026-07-16","passed","2026-07-16","ep-cpv-regression","cpv","",""
"","1435","should display filters or sorting controls","regression","2026-07-16","passed","2026-07-16","wlw-showroom-regression","showroom","",""
"","1863","should display product search results container","regression","2026-07-16","passed","2026-07-16","wlw-showroom-regression","showroom","",""
"","11451","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-07-16","failed","2026-07-16","rfq-create-regression","requests","",""
"","5574","should navigate from home to /conversations via the messages icon on europages","smoke","2026-07-16","passed","2026-07-16","","conversations-smoke","",""
"","10602","should allow uploading a valid file and then remove it","critical regression","2026-07-16","failed","2026-07-16","direct-request-e2e","requests","",""
"","1127","should display GIF banner with B2B stats and Get Multiple Quotes link","smoke","2026-07-16","passed","2026-07-16","","homepage","",""
"","2462","should navigate person intro slider with next and prev arrows","regression","2026-07-16","passed","2026-07-16","ep-homepage-regression","homepage","",""
"","6713","should display company and product tabs","regression","2026-07-16","passed","2026-07-16","ai-company-search-regression","company-search","",""
"","1426","should display person intro section","regression","2026-07-16","passed","2026-07-16","ep-homepage-regression","homepage","",""
"","1211","should upload images with captions and video","critical regression","2026-07-16","passed","2026-07-16","wlw-company-profile-editor-e2e","company-profile","",""
"","1675","should display ""B2B providers"" stat in GIF banner","regression","2026-07-16","passed","2026-07-16","ep-homepage-regression","homepage","",""
"","966","should display product title","regression","2026-07-16","passed","2026-07-16","ep-pdp-regression","pdp","",""
"","31841","should create a new EP company profile and verify it is published","regression","2026-07-16","passed","2026-07-16","ep-company-creation-regression","supplier-onboarding","",""
"","1177","should display the success page and supplier data","critical regression","2026-07-16","passed","2026-07-16","direct-request-e2e","requests","",""
"","758","should upload the company logo","critical regression","2026-07-16","passed","2026-07-16","wlw-company-profile-editor-e2e","company-profile","",""
"","9316","should navigate away from homepage after searching","regression","2026-07-16","failed","2026-07-16","ep-homepage-regression","homepage","",""
"","2252","should display product prices on cards after applying price filter","regression","2026-07-16","passed","2026-07-16","ai-product-search-regression","product-search","",""
"","2897","should open sorting options","smoke","2026-07-16","passed","2026-07-16","","ai-product-search-smoke","",""
"","3627","should pass CR-11 on wlw CPV","regression","2026-07-16","passed","2026-07-16","cr-11-cpv-functional","cpv","",""
"","1974","should display first company card with name","regression","2026-07-16","passed","2026-07-16","ep-cserp-regression","cserp","",""
"","20136","should display the page heading and sidebar navigation","regression","2026-07-16","passed","2026-07-16","ep-business-insights-regression","my-account","",""
"","9709","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-07-16","failed","2026-07-16","domain-smoke","homepage","",""
"","2650","should display product description","regression","2026-07-16","passed","2026-07-16","wlw-pdp-regression","pdp","",""
"","1216","should display first product card structure","regression","2026-07-16","passed","2026-07-16","wlw-cpp-regression","cpp","",""
"","2186","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-07-16","passed","2026-07-16","domain-smoke","showroom","",""
"","8650","should display My Companies section","regression","2026-07-16","passed","2026-07-16","ep-my-account-regression","my-account","",""
"","919","should display about section","regression","2026-07-16","passed","2026-07-16","ep-pdp-regression","pdp","",""
"","1983","should scroll trending products carousel forward with next arrow","regression","2026-07-16","passed","2026-07-16","ep-homepage-regression","homepage","",""
"","9842","should display Your visibility by country table","regression","2026-07-16","passed","2026-07-16","ep-business-insights-regression","my-account","",""
"","4279","should display company and product tabs","regression","2026-07-16","passed","2026-07-16","ai-product-search-regression","product-search","",""
"","5900","should run AI reasoning panel touchpoint when available","smoke","2026-07-16","passed","2026-07-16","","ai-company-search-smoke","",""
"","1224","should display the page and supplier data","critical regression","2026-07-16","passed","2026-07-16","direct-request-e2e","requests","",""
"","1488","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-07-16","passed","2026-07-16","rfq-success-regression","requests","",""
"","7204","should open a conversation when the first card is clicked on wlw","smoke","2026-07-16","passed","2026-07-16","","conversations-smoke","",""
"","1579","should show the breadcrumb with supplier name","critical regression","2026-07-16","passed","2026-07-16","direct-request-e2e","requests","",""
"","33117","should navigate away from CPV when clicking first product card","regression","2026-07-16","failed","2026-07-16","wlw-cpv-regression","cpv","",""
"","1496","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-07-16","passed","2026-07-16","domain-smoke","showroom","",""
"","4551","should navigate to product SERP via products tab","regression","2026-07-16","passed","2026-07-16","ai-company-search-regression","company-search","",""
"","1178","should display pagination or quotes entry","regression","2026-07-16","passed","2026-07-16","ep-showroom-regression","showroom","",""
