"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5320","should perform search in French","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: French (fr)","",""
"","7260","should load Italy domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-10","passed","2026-06-10","","Domain: Italy (it)","",""
"","1523","should display product search results container","Regression: wlw - Showroom","2026-06-10","passed","2026-06-10","","","",""
"","8503","should display the correct footer links","Regression: wlw-staging.de My Account Page","2026-06-10","failed","2026-06-10","","","",""
"","2149","should display pagination","Smoke: europages.com (European B2B) Product Search","2026-06-10","passed","2026-06-10","","Primary Language: French (fr)","",""
"","1127","should load the direct request page for europages in SPANISH (es)","Regression: europages.fr Direct Request Page - Language Variants","2026-06-10","broken","2026-06-10","","","",""
"","1510","should load the success page for europages in SPANISH (es)","Regression: europages.fr Direct Request Success Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","15493","should apply audit filters individually and in combination","Regression: wlw.de (Germany B2B) Company Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","5352","should perform search in Italian","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: Italian (it)","",""
"","2152","should load homepage on Austria (https://www.wlw-staging.at)","Regression: wlw Homepage domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","6073","should open a conversation when the first card is clicked on wlw","Smoke: wlw.de (Germany B2B) Messages Flow (SM-05)","2026-06-10","passed","2026-06-10","","","",""
"","9257","should display Account information section with disabled email","Regression: europages-staging.co.uk My Account Page","2026-06-10","passed","2026-06-10","","","",""
"","1717","should display breadcrumbs","Smoke: europages.com (European B2B) Product Search","2026-06-10","passed","2026-06-10","","Primary Language: French (fr)","",""
"","13201","should navigate with arrow buttons (4 products per page)","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","failed","2026-06-10","","Module 1: Product recommendations","",""
"","4802","should pass CR-05 SEO dynamic elements and functional validation","CR-05: WLW Homepage SEO and functional check","2026-06-10","passed","2026-06-10","","","",""
"","8467","should display Security section","Regression: wlw-staging.de My Account Page","2026-06-10","failed","2026-06-10","","","",""
"","5332","should load europages company search page in French","Smoke: europages.com (European B2B) Company Search","2026-06-10","passed","2026-06-10","","Primary Language: French (fr)","",""
"","2507","should pass CR-08 on wlw.de showroom","CR-08: WLW Showroom SEO and functional check","2026-06-10","passed","2026-06-10","","","",""
"","5133","should open sorting options","Smoke: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","1231","should load the RFQ landing page for europages in SPANISH (es)","Regression: europages.fr RFQ Landing Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","922","should display pagination or quotes entry","Regression: europages - Showroom","2026-06-10","passed","2026-06-10","","","",""
"","6367","should display Top Ranking labels only in first 5 company cards","Regression: wlw - Company Search Top Ranking","2026-06-10","passed","2026-06-10","","","",""
"","2486","should load United Kingdom domain with default language","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-10","passed","2026-06-10","","Domain: United Kingdom (uk)","",""
"","1624","should display the direct request page and supplier data","Smoke: wlw.de (Germany B2B) Direct Request Page","2026-06-10","broken","2026-06-10","","","",""
"","4037","should navigate away from homepage after searching","Regression: europages - Homepage","2026-06-10","passed","2026-06-10","","","",""
"","5428","should load wlw company search page in German","Smoke: wlw.de (Germany B2B) Company Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","95","should have europages domains configured for testing","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-10","passed","2026-06-10","","","",""
"","2589","should load showroom with breadcrumbs, results and product cards","Smoke: wlw.de Showroom","2026-06-10","passed","2026-06-10","","","",""
"","8336","should search for products in German","Smoke: wlw.de (Germany B2B) Product Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","1935","should load homepage on Germany (https://www.wlw-staging.de)","Regression: wlw Homepage domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","8387","should keep AI reasoning panel after a header search","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","AI Reasoning Panel","",""
"","7776","should display Language section with English selected","Regression: europages-staging.co.uk My Account Page","2026-06-10","passed","2026-06-10","","","",""
"","5525","should load AI company search page in German","Smoke: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","6558","should display all required company card basic elements","Regression: wlw.de (Germany B2B) Company Search Card Navigation","2026-06-10","passed","2026-06-10","","Company Card Verification","",""
"","11915","should sign in successfully with valid supplier (paid customer) credentials","Smoke: wlw.de Sign In (staging)","2026-06-10","passed","2026-06-10","","","",""
"","6359","should navigate to product SERP via products tab","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","SERP interactions","",""
"","1347","should load the RFQ success page for wlw in ENGLISH (en)","Regression: wlw.de RFQ Success Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","13397","should navigate with arrow buttons (4 products per page)","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","failed","2026-06-10","","Module 2: Verified suppliers in your locality","",""
"","2895","should pass CR-06 SEO dynamic elements and functional validation","CR-06: EP Homepage SEO and functional check","2026-06-10","passed","2026-06-10","","","",""
"","1627","should load the RFQ success page for europages in FRENCH (fr)","Regression: europages.fr RFQ Success Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","2285","should load homepage on Netherlands (https://www.europages-staging.nl)","Regression: europages Homepage domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","2221","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","Regression: europages Homepage domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","1193","should load the RFQ success page for europages in ITALIAN (it)","Regression: europages.fr RFQ Success Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","4977","should search for products in French","Smoke: europages.com (European B2B) Product Search","2026-06-10","passed","2026-06-10","","Primary Language: French (fr)","",""
"","1684","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","Regression: europages Showroom domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","5309","should display all filters and verify basic location interactions","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Filters","",""
"","7168","should display all filters and verify basic location interactions","Regression: europages.com (European B2B) Company Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","5296","should verify complete company card using page object method","Regression: wlw.de (Germany B2B) Company Search Card Navigation","2026-06-10","passed","2026-06-10","","Company Card Verification","",""
"","16300","should apply audit filters individually and in combination","Regression: europages.com (European B2B) Company Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","8913","should search for companies in French","Smoke: europages.com (European B2B) Company Search","2026-06-10","passed","2026-06-10","","Primary Language: French (fr)","",""
"","17575","should apply audit filters individually and in combination","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Filters","",""
"","5506","should display company and product tabs","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","SERP interactions","",""
"","2811","should load wlw conversations page after login","Smoke: wlw.de (Germany B2B) Conversations Page","2026-06-10","passed","2026-06-10","","","",""
"","5041","should display Top Ranking companies with complete information","Regression: wlw - Company Search Top Ranking","2026-06-10","passed","2026-06-10","","","",""
"","6615","should display conversation header tabs on wlw","Smoke: wlw.de (Germany B2B) Messages Flow (SM-05)","2026-06-10","passed","2026-06-10","","","",""
"","5211","should perform search in German","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: German (de)","",""
"","2020","should load showroom on Spain (https://www.europages-staging.es)","Regression: europages Showroom domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","32517","should switch between Product and Company search tabs","Smoke: europages.com (European B2B) Product Search","2026-06-10","failed","2026-06-10","","Primary Language: French (fr)","",""
"","2233","should load Italy domain with default language","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-10","passed","2026-06-10","","Domain: Italy (it)","",""
"","12210","should maintain filters after search","Regression: wlw.de (Germany B2B) Company Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","1967","should load homepage with key page structure","Regression: wlw - Homepage","2026-06-10","passed","2026-06-10","","","",""
"","15131","should filter by location","Regression: europages.com (European B2B) Product Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","41709","should apply multiple filters together","Regression: europages.com (European B2B) Product Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","8956","should load Germany domain with company search","Regression: wlw.de ALL DOMAINS Company Search Smoke Test","2026-06-10","passed","2026-06-10","","Domain: Germany (de)","",""
"","3622","should display a list of available RFQs","Smoke: wlw.de (Germany B2B) Request Hub — Supplier Access (SM-01)","2026-06-10","passed","2026-06-10","","","",""
"","9872","should display filter options in French","Smoke: europages.com (European B2B) Product Search","2026-06-10","failed","2026-06-10","","Primary Language: French (fr)","",""
"","897","should load the success page for wlw in ENGLISH (en)","Regression: wlw.de Direct Request Success Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","5819","should load wlw product search page in German","Smoke: wlw.de (Germany B2B) Product Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","3588","should load the Request Hub page for an authenticated supplier","Smoke: wlw.de (Germany B2B) Request Hub — Supplier Access (SM-01)","2026-06-10","passed","2026-06-10","","","",""
"","9418","should load Spain domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-10","passed","2026-06-10","","Domain: Spain (es)","",""
"","4963","should run AI reasoning panel touchpoint when available","Smoke: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Primary Language: English (en)","",""
"","1758","should display search results in French","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: French (fr)","",""
"","12046","should navigate to detail page when clicking product image","Regression: europages - Product Search Sponsored Brand","2026-06-10","failed","2026-06-10","","","",""
"","1366","should load the success page for europages in ITALIAN (it)","Regression: europages.fr Direct Request Success Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","7928","should apply top responder filter","Regression: europages.com (European B2B) Product Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","2152","should load showroom on Austria (https://www.wlw-staging.at)","Regression: wlw Showroom domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","7326","should load Switzerland domain with company search","Regression: wlw.de ALL DOMAINS Company Search Smoke Test","2026-06-10","passed","2026-06-10","","Domain: Switzerland (ch)","",""
"","2052","should load showroom on Switzerland (https://www.wlw-staging.ch)","Regression: wlw Showroom domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","1325","should load showroom on Poland (https://www.europages-staging.pl)","Regression: europages Showroom domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","20942","should apply audit filters individually and in combination","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Filters","",""
"","16632","should maintain filters after search","Regression: europages.com (European B2B) Product Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","958","should load the direct request page for europages in ITALIAN (it)","Regression: europages.fr Direct Request Page - Language Variants","2026-06-10","broken","2026-06-10","","","",""
"","6097","should switch between Product and Company search tabs","Smoke: wlw.de (Germany B2B) Product Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","5473","should have valid URLs in sponsored brand card","Regression: europages - Company Search Sponsored Brand","2026-06-10","passed","2026-06-10","","","",""
"","5563","should have valid URLs for all navigation elements","Regression: wlw.de (Germany B2B) AI Company Card Navigation","2026-06-10","passed","2026-06-10","","","",""
"","1559","should load page in Italian","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: Italian (it)","",""
"","10922","should display filter options in German","Smoke: wlw.de (Germany B2B) Product Search","2026-06-10","failed","2026-06-10","","Primary Language: German (de)","",""
"","3667","should display functional contact button in sponsored brand","Regression: europages - Company Search Sponsored Brand","2026-06-10","passed","2026-06-10","","","",""
"","2477","should load page in English","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: English (en)","",""
"","9323","should display the correct first and last name","Regression: europages-staging.co.uk My Account Page","2026-06-10","passed","2026-06-10","","","",""
"","13726","should navigate to product detail page when clicking product card","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","failed","2026-06-10","","Module 2: Verified suppliers in your locality","",""
"","5211","should complete user registration form and reach verification step","Regression: europages-staging.co.uk One Platform — New User Registration","2026-06-10","passed","2026-06-10","","","",""
"","1541","should load the direct request page for wlw in ENGLISH (en)","Regression: wlw.de Direct Request Page - Language Variants","2026-06-10","broken","2026-06-10","","","",""
"","29621","should apply company type filters","Regression: europages.com (European B2B) Product Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","1900","should have valid header navigation links","Regression: europages - Homepage","2026-06-10","passed","2026-06-10","","","",""
"","15901","should sign in successfully with valid purchaser credentials","Smoke: wlw.de Sign In (staging)","2026-06-10","passed","2026-06-10","","","",""
"","13137","should display no results component","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","failed","2026-06-10","","","",""
"","13965","should navigate to product detail page when clicking product card","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","failed","2026-06-10","","Module 3: Trending products","",""
"","4976","should display required company card basic elements","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Company cards","",""
"","4723","should display filter options in German","Smoke: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","1172","should load the direct request page for europages in FRENCH (fr)","Regression: europages.fr Direct Request Page - Language Variants","2026-06-10","broken","2026-06-10","","","",""
"","5472","should navigate from home to /conversations via the messages icon on wlw","Smoke: wlw.de (Germany B2B) Messages Flow (SM-05)","2026-06-10","passed","2026-06-10","","","",""
"","1919","should load showroom on Italy (https://www.europages-staging.it)","Regression: europages Showroom domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","10269","should run a new search from the header search form","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","SERP interactions","",""
"","4761","should display ""Verified suppliers in your locality"" widget","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","passed","2026-06-10","","Module 2: Verified suppliers in your locality","",""
"","6278","should maintain Top Ranking after page interaction","Regression: wlw - Product Search Top Ranking","2026-06-10","passed","2026-06-10","","","",""
"","6279","should run AI reasoning panel cycle when available","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","AI Reasoning Panel","",""
"","1769","should not redirect authenticated user to login page on wlw","Smoke: wlw.de (Germany B2B) Conversations Page","2026-06-10","passed","2026-06-10","","","",""
"","4734","should display multiple product cards in recommendations","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","passed","2026-06-10","","Module 2: Verified suppliers in your locality","",""
"","16","should have wlw domains configured for testing","Regression: wlw.de ALL DOMAINS Smoke Test","2026-06-10","passed","2026-06-10","","","",""
"","5354","should have maximum 5 companies with Top Ranking label","Regression: wlw - Company Search Top Ranking","2026-06-10","passed","2026-06-10","","","",""
"","4412","should display breadcrumbs","Smoke: wlw.de (Germany B2B) Company Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","4449","should display optional company card elements when available","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Company cards","",""
"","1987","should display pagination","Smoke: wlw.de (Germany B2B) Product Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","2003","should render the RFQ create page","Smoke: wlw.de (Germany B2B) RFQ Create Page","2026-06-10","passed","2026-06-10","","","",""
"","11012","should keep AI reasoning panel after a header search","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","AI Reasoning Panel","",""
"","5543","should display breadcrumbs","Smoke: europages.com (European B2B) Company Search","2026-06-10","passed","2026-06-10","","Primary Language: French (fr)","",""
"","1480","should display search results in German","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: German (de)","",""
"","8055","should load Germany domain with default language","Regression: wlw.de ALL DOMAINS Smoke Test","2026-06-10","passed","2026-06-10","","Domain: Germany (de)","",""
"","5333","should perform search in Spanish","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: Spanish (es)","",""
"","4439","should display and open sorting options","Regression: europages.com (European B2B) Product Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","1640","should load the direct request page for wlw in GERMAN (de)","Regression: wlw.de Direct Request Page - Language Variants","2026-06-10","broken","2026-06-10","","","",""
"","4694","should display and open sorting options","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Filters","",""
"","7323","should load Netherlands domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-10","passed","2026-06-10","","Domain: Netherlands (nl)","",""
"","5080","should open a conversation when the first card is clicked on europages","Smoke: europages.com (European B2B) Messages Flow (SM-05)","2026-06-10","passed","2026-06-10","","","",""
"","5622","should display pagination","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","SERP interactions","",""
"","1546","should load the RFQ success page for wlw in GERMAN (de)","Regression: wlw.de RFQ Success Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","12929","should display Top Ranking products with data-test attribute","Regression: wlw - Product Search Top Ranking","2026-06-10","failed","2026-06-10","","","",""
"","7944","should run a new search from the header search form","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","SERP interactions","",""
"","7000","should display all filters and verify basic location interactions","Regression: wlw.de (Germany B2B) Company Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","2081","should load showroom on France (https://www.europages-staging.fr)","Regression: europages Showroom domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","1637","should display the FAQ section","Smoke: wlw.de (Germany B2B) RFQ Landing Page","2026-06-10","passed","2026-06-10","","","",""
"","2433","should load Poland domain with default language","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-10","passed","2026-06-10","","Domain: Poland (pl)","",""
"","2531","should load Switzerland domain with default language","Regression: wlw.de ALL DOMAINS Smoke Test","2026-06-10","passed","2026-06-10","","Domain: Switzerland (ch)","",""
"","15540","should display functional contact supplier button","Regression: europages - Product Search Sponsored Brand","2026-06-10","failed","2026-06-10","","","",""
"","4392","should display filter options in English","Smoke: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Primary Language: English (en)","",""
"","3215","should load homepage with search bar and core structure","Smoke: wlw.de Homepage","2026-06-10","passed","2026-06-10","","","",""
"","12884","should display ""Product recommendations"" widget","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","failed","2026-06-10","","Module 1: Product recommendations","",""
"","3936","should navigate away from homepage after searching","Regression: wlw - Homepage","2026-06-10","passed","2026-06-10","","","",""
"","4143","should display pagination","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","SERP interactions","",""
"","9603","should display Notifications section","Regression: europages-staging.co.uk My Account Page","2026-06-10","passed","2026-06-10","","","",""
"","1974","should load europages conversations page after login","Smoke: europages.com (European B2B) Conversations Page","2026-06-10","passed","2026-06-10","","","",""
"","4615","should display filter options in French","Smoke: europages.com (European B2B) Company Search","2026-06-10","passed","2026-06-10","","Primary Language: French (fr)","",""
"","2059","should load showroom with breadcrumbs, results and product cards","Smoke: europages.co.uk Showroom","2026-06-10","passed","2026-06-10","","","",""
"","5516","should navigate from home to /conversations via the messages icon on europages","Smoke: europages.com (European B2B) Messages Flow (SM-05)","2026-06-10","passed","2026-06-10","","","",""
"","2476","should load Austria domain with default language","Regression: wlw.de ALL DOMAINS Smoke Test","2026-06-10","passed","2026-06-10","","Domain: Austria (at)","",""
"","10518","should load the RFQ create page for wlw in GERMAN (de)","Regression: wlw.de RFQ Create Page - Language Variants","2026-06-10","failed","2026-06-10","","","",""
"","4909","should run AI reasoning panel cycle when available","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","AI Reasoning Panel","",""
"","4613","should display complete product card information","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","passed","2026-06-10","","Module 3: Trending products","",""
"","6383","should display sponsored brand card with images and information","Regression: europages - Company Search Sponsored Brand","2026-06-10","passed","2026-06-10","","","",""
"","7280","should load France domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-10","passed","2026-06-10","","Domain: France (fr)","",""
"","2180","should load the RFQ create page for wlw in ENGLISH (en)","Regression: wlw.de RFQ Create Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","1278","should display filters or sorting controls","Regression: wlw - Showroom","2026-06-10","passed","2026-06-10","","","",""
"","2306","should load homepage on Germany (https://www.europages-staging.de)","Regression: europages Homepage domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","5068","should display multiple product cards in recommendations","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","passed","2026-06-10","","Module 3: Trending products","",""
"","17","should have wlw domains configured for company search testing","Regression: wlw.de ALL DOMAINS Company Search Smoke Test","2026-06-10","passed","2026-06-10","","","",""
"","6054","should navigate to product SERP via products tab","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","SERP interactions","",""
"","8357","should display Notifications section","Regression: wlw-staging.de My Account Page","2026-06-10","failed","2026-06-10","","","",""
"","8163","should display Security section","Regression: europages-staging.co.uk My Account Page","2026-06-10","passed","2026-06-10","","","",""
"","1593","should load the success page for wlw in GERMAN (de)","Regression: wlw.de Direct Request Success Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","5662","should complete user registration form and reach verification step","Regression: wlw-staging.de One Platform — New User Registration","2026-06-10","passed","2026-06-10","","","",""
"","2103","should display search results in English","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: English (en)","",""
"","8555","should navigate to notification settings and verify toggles","Regression: wlw-staging.de My Account Page","2026-06-10","failed","2026-06-10","","","",""
"","1551","should load page in Spanish","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: Spanish (es)","",""
"","1761","should load the success page for europages in FRENCH (fr)","Regression: europages.fr Direct Request Success Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","5471","should display ""Trending products"" widget","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","passed","2026-06-10","","Module 3: Trending products","",""
"","7153","should apply verified supplier filter","Regression: europages.com (European B2B) Product Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","1846","should load showroom on Germany (https://www.wlw-staging.de)","Regression: wlw Showroom domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","5631","should display Top Ranking companies with data-test attribute","Regression: wlw - Company Search Top Ranking","2026-06-10","passed","2026-06-10","","","",""
"","2216","should load homepage on Italy (https://www.europages-staging.it)","Regression: europages Homepage domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","9408","should have all about-me fields enabled","Regression: europages-staging.co.uk My Account Page","2026-06-10","passed","2026-06-10","","","",""
"","2295","should load homepage on Spain (https://www.europages-staging.es)","Regression: europages Homepage domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","971","should display filters or sorting controls","Regression: europages - Showroom","2026-06-10","passed","2026-06-10","","","",""
"","5511","should verify portfolio product details when portfolio is shown","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Company cards","",""
"","1129","should load the RFQ create page for europages in SPANISH (es)","Regression: europages.fr RFQ Create Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","2252","should load homepage on France (https://www.europages-staging.fr)","Regression: europages Homepage domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","4159","should display company and product tabs","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","SERP interactions","",""
"","17101","should load Germany domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-10","failed","2026-06-10","","Domain: Germany (de)","",""
"","1716","should load page in French","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: French (fr)","",""
"","6305","should display core elements on the first company card","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Company cards","",""
"","5929","should display and open sorting options","Regression: wlw.de (Germany B2B) Company Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","12170","should display sponsored brand card with complete information","Regression: europages - Product Search Sponsored Brand","2026-06-10","failed","2026-06-10","","","",""
"","1464","should display product cards with core structure","Regression: wlw - Showroom","2026-06-10","passed","2026-06-10","","","",""
"","8436","should display Account information section with disabled email","Regression: wlw-staging.de My Account Page","2026-06-10","failed","2026-06-10","","","",""
"","5629","should display filter options in German","Smoke: wlw.de (Germany B2B) Company Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","4474","should have maximum 5 products with Top Ranking label","Regression: wlw - Product Search Top Ranking","2026-06-10","passed","2026-06-10","","","",""
"","11275","should sign in successfully with valid supplier (free listing) credentials","Smoke: wlw.de Sign In (staging)","2026-06-10","passed","2026-06-10","","","",""
"","4949","should display optional company card elements when available","Regression: wlw.de (Germany B2B) Company Search Card Navigation","2026-06-10","passed","2026-06-10","","Company Card Verification","",""
"","21310","should create a new WLW company profile and verify it is published","Regression: wlw-staging.de One Platform — Company Profile Creation","2026-06-10","failed","2026-06-10","","","",""
"","2411","should load showroom URL and display breadcrumbs","Regression: wlw - Showroom","2026-06-10","passed","2026-06-10","","","",""
