"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","188","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-07-11","passed","2026-07-11","","product card tracking","",""
"","1324","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-07-11","passed","2026-07-11","","product card tracking","",""
"","85","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-07-11","passed","2026-07-11","","company card tracking","",""
"","151","should fire click_serp_companyCard on card hit area click","Analytics: Company Search (GA3)","2026-07-11","passed","2026-07-11","","company card tracking","",""
"","282","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-11","passed","2026-07-11","","product card tracking","",""
"","121","should fire click tracking on minimum order quantity click","Analytics: Product Search (GA3)","2026-07-11","passed","2026-07-11","","product card tracking","",""
"","1640","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-07-11","passed","2026-07-11","","company card tracking","",""
"","5439","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-07-11","passed","2026-07-11","","page_view","",""
"","21","should fire show tracking on contact button impression","Analytics: Product Search (GA3)","2026-07-11","passed","2026-07-11","","product card tracking","",""
"","201","should fire click tracking on image prev-arrow click","Analytics: Product Search (GA3)","2026-07-11","passed","2026-07-11","","product card tracking","",""
"","289","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-07-11","passed","2026-07-11","","sponsored brand tracking","",""
"","817","should fire show tracking on sponsored brand contact button impression","Analytics: Product Search (GA3)","2026-07-11","passed","2026-07-11","","sponsored brand tracking","",""
"","161","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-07-11","passed","2026-07-11","","product card tracking","",""
"","112","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-07-11","passed","2026-07-11","","product card tracking","",""
"","104","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-07-11","passed","2026-07-11","","product card tracking","",""
"","159","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-07-11","passed","2026-07-11","","sponsored brand tracking","",""
"","26","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-07-11","passed","2026-07-11","","company card tracking","",""
"","334","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-07-11","passed","2026-07-11","","product card tracking","",""
"","4679","should validate GA3 pageView on registration","Analytics: Supplier Login (GA3)","2026-07-11","passed","2026-07-11","","Registration page UV (registration)","",""
"","115","should fire click tracking on image next-arrow click","Analytics: Product Search (GA3)","2026-07-11","passed","2026-07-11","","product card tracking","",""
"","121","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-11","passed","2026-07-11","","product card tracking","",""
"","194","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-07-11","passed","2026-07-11","","company card tracking","",""
"","91","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-07-11","passed","2026-07-11","","product card tracking","",""
"","1818","should fire show_serp_companyCard on card impression","Analytics: Company Search (GA3)","2026-07-11","passed","2026-07-11","","company card tracking","",""
"","137","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-11","passed","2026-07-11","","product card tracking","",""
