"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","95","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-09-24","passed","2026-09-24","","product card tracking","",""
"","100","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-09-24","passed","2026-09-24","","product card tracking","",""
"","228","should fire company_details_copy_click when opening company detail sheet","Analytics: CPP Mobile (GA3)","2026-09-24","passed","2026-09-24","","modules & product list","",""
"","30","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-09-24","passed","2026-09-24","","company card tracking","",""
"","294","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-09-24","passed","2026-09-24","","company card tracking","",""
"","147","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-09-24","passed","2026-09-24","","company products, widgets & chrome","",""
"","2255","should fire show_pdp_productCard_contactFormButton on company-product card contact impression","Analytics: PDP Desktop (GA3)","2026-09-24","passed","2026-09-24","","company products, widgets & chrome","",""
"","5389","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-09-24","passed","2026-09-24","","page_view","",""
"","6155","should fire ai_cta_click with optimize_with_ai when Optimize with AI is clicked","Analytics: RFQ (GA3)","2026-09-24","passed","2026-09-24","","rfq_ai_tracking (DRG-581 treatment)","",""
"","4404","should fire show_pdp_module_product_overview on overview section impression","Analytics: PDP Mobile (GA3)","2026-09-24","passed","2026-09-24","","modules & chrome","",""
"","7592","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-09-24","passed","2026-09-24","","page_view","",""
"","147","should fire company_card_click on company logo click","Analytics: Company Search (GA3)","2026-09-24","passed","2026-09-24","","company card tracking","",""
"","6215","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-09-24","passed","2026-09-24","","page_view","",""
"","411","should fire company_details_items_click_direct_request on location contact click","Analytics: CPP Desktop (GA3)","2026-09-24","passed","2026-09-24","","profile & products","",""
"","40","should fire show_pdp_similarProductsWidget on similar product card impression","Analytics: PDP Desktop (GA3)","2026-09-24","passed","2026-09-24","","company products, widgets & chrome","",""
"","226","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-09-24","passed","2026-09-24","","sticky top bar tabs","",""
"","74","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-09-24","passed","2026-09-24","","company products, widgets & chrome","",""
"","20","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-09-24","passed","2026-09-24","","profile & products","",""
"","201","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-09-24","passed","2026-09-24","","company card tracking","",""
"","3852","should validate GA3 pageView","Analytics: CPP Desktop (GA3)","2026-09-24","passed","2026-09-24","","page_view","",""
"","101","should fire show_cpp_productCard on mobile product card impression","Analytics: CPP Mobile (GA3)","2026-09-24","passed","2026-09-24","","modules & product list","",""
"","266","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-09-24","passed","2026-09-24","","sponsored brand tracking","",""
"","208","should fire company_card_click on company name click","Analytics: Company Search (GA3)","2026-09-24","passed","2026-09-24","","company card tracking","",""
"","7971","should fire ai_banner_show with create_with_ai when the create banner is visible","Analytics: RFQ (GA3)","2026-09-24","passed","2026-09-24","","rfq_ai_tracking (DRG-581 treatment)","",""
"","128","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-09-24","passed","2026-09-24","","info section & gallery","",""
"","141","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-09-24","passed","2026-09-24","","modules & product list","",""
"","178","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-09-24","passed","2026-09-24","","sticky top bar tabs","",""
"","10278","should fire show_pdp_module_recommended_products on you-may-like impression","Analytics: PDP Mobile (GA3)","2026-09-24","passed","2026-09-24","","modules & chrome","",""
"","6249","should fire ai_banner_show with optimize_with_ai when description is filled manually","Analytics: RFQ (GA3)","2026-09-24","passed","2026-09-24","","rfq_ai_tracking (DRG-581 treatment)","",""
"","173","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-09-24","passed","2026-09-24","","company card tracking","",""
"","4941","should fire profile_items_show for sticky panel contact when scrolled","Analytics: CPP Desktop (GA3)","2026-09-24","passed","2026-09-24","","profile & products","",""
"","133","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-09-24","passed","2026-09-24","","sticky top bar tabs","",""
"","11887","should mint the funnel transaction_id at the submit click and pass it through purchase → success redirect → show_success_page_view","Analytics: Direct Request / QDR (GA3)","2026-09-24","passed","2026-09-24","","message_send_flow","",""
"","227","should fire show_pdp_infoSection_contactFormButton on info contact button impression","Analytics: PDP Mobile (GA3)","2026-09-24","passed","2026-09-24","","modules & chrome","",""
"","1611","validates login_click_social on Apple button click","Analytics: Sign In / Sign Up (GA4)","2026-09-24","passed","2026-09-24","","social login","",""
"","18617","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-09-24","passed","2026-09-24","","","",""
"","1986","should fire click_login_googleButton on Google button click","Analytics: User Domain Sign-In (GA3)","2026-09-24","passed","2026-09-24","","Social Login buttons","",""
"","16698","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP product card federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-24","passed","2026-09-24","","","",""
"","229","should fire show_pdp_module_product_specification on specification impression","Analytics: PDP Mobile (GA3)","2026-09-24","passed","2026-09-24","","modules & chrome","",""
"","178","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-09-24","passed","2026-09-24","","profile & products","",""
"","19422","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-09-24","passed","2026-09-24","","","",""
"","58","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-09-24","passed","2026-09-24","","modules & product list","",""
"","398","should fire mobile_company_modules_show on company products module","Analytics: CPP Mobile (GA3)","2026-09-24","passed","2026-09-24","","modules & product list","",""
"","5504","should validate GA3 pageView on registration","Analytics: User Domain Sign-In (GA3)","2026-09-24","passed","2026-09-24","","Registration page UV (registration)","",""
"","279","should fire paginate_click on product image arrows or company images show-more","Analytics: CPP Desktop (GA3)","2026-09-24","passed","2026-09-24","","profile & products","",""
"","134","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-24","passed","2026-09-24","","product card tracking","",""
"","208","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-09-24","passed","2026-09-24","","product card tracking","",""
"","150","should fire company_card_click on card hit area click","Analytics: Company Search (GA3)","2026-09-24","passed","2026-09-24","","company card tracking","",""
"","243","should fire click_contactForm_close when contact modal is closed","Analytics: CPP Desktop (GA3)","2026-09-24","passed","2026-09-24","","profile & products","",""
"","3857","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-09-24","passed","2026-09-24","","page_view","",""
"","39","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-09-24","passed","2026-09-24","","modules & product list","",""
"","1559","should fire show_pdp_infoSection_contactFormButton on contact button impression","Analytics: PDP Desktop (GA3)","2026-09-24","passed","2026-09-24","","info section & gallery","",""
"","187","should fire productImage tracking when SponsoredLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-24","passed","2026-09-24","","product card tracking","",""
"","25","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-09-24","passed","2026-09-24","","company card tracking","",""
"","41","should fire show_cpp_trendingProductsWidget on trending product card impression","Analytics: PDP Desktop (GA3)","2026-09-24","passed","2026-09-24","","company products, widgets & chrome","",""
"","4855","should validate GA3 pageView on supplier registration landing page","Analytics: User Domain Registration (GA3)","2026-09-24","passed","2026-09-24","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","11040","should track pageView → submit click → success pageView → show message → purchase KPI with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-09-24","passed","2026-09-24","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","2083","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-09-24","passed","2026-09-24","","profile & products","",""
"","286","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-09-24","passed","2026-09-24","","company products, widgets & chrome","",""
"","4550","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-09-24","passed","2026-09-24","","company card tracking","",""
"","1409","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-09-24","passed","2026-09-24","","product card tracking","",""
"","13865","information section:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP info-section federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-24","passed","2026-09-24","","","",""
"","30","should fire filter_chips_show on category filter chips impression","Analytics: CPP Mobile (GA3)","2026-09-24","passed","2026-09-24","","modules & product list","",""
"","314","should fire click_pdp_infoSection_showContactForm and show_contactForm on contact click","Analytics: PDP Desktop (GA3)","2026-09-24","passed","2026-09-24","","info section & gallery","",""
"","464","should fire company_details_items_click_clickout on external link / phone / map","Analytics: CPP Desktop (GA3)","2026-09-24","passed","2026-09-24","","profile & products","",""
"","309","should fire click_cpp_productCard_showContactForm on trending card contact click","Analytics: PDP Desktop (GA3)","2026-09-24","passed","2026-09-24","","company products, widgets & chrome","",""
"","750","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-09-24","passed","2026-09-24","","info section & gallery","",""
"","18038","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the showroom product card federated widget","Analytics: Showroom – Direct Request Widget / QDR modal (GA3)","2026-09-24","passed","2026-09-24","","","",""
"","6070","validates page_view on supplier registration landing page","Analytics: User Domain Registration (GA4)","2026-09-24","passed","2026-09-24","","page_view","",""
"","64","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-09-24","passed","2026-09-24","","profile & products","",""
"","214","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-09-24","passed","2026-09-24","","profile & products","",""
"","2738","validates page_view on sign-in page","Analytics: Sign In / Sign Up (GA4)","2026-09-24","passed","2026-09-24","","page_view","",""
"","14896","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-24","passed","2026-09-24","","","",""
"","119","should fire paginate_click on load-more products click","Analytics: CPP Mobile (GA3)","2026-09-24","passed","2026-09-24","","modules & product list","",""
"","268","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-09-24","passed","2026-09-24","","company products, widgets & chrome","",""
"","974","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-09-24","passed","2026-09-24","","company card tracking","",""
"","352","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-24","passed","2026-09-24","","product card tracking","",""
"","20","should fire recommended_products_show on recommended/trending widget impression","Analytics: CPP Desktop (GA3)","2026-09-24","passed","2026-09-24","","profile & products","",""
"","232","should fire show_pdp_stickyPanel_contactFormButton on sticky panel contact impression","Analytics: PDP Mobile (GA3)","2026-09-24","passed","2026-09-24","","modules & chrome","",""
"","2019","should fire company_card_show on card impression","Analytics: Company Search (GA3)","2026-09-24","passed","2026-09-24","","company card tracking","",""
"","242","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-09-24","passed","2026-09-24","","profile & products","",""
"","130","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-09-24","passed","2026-09-24","","product card tracking","",""
"","5209","validates register_show_form after entering new email","Analytics: Sign In / Sign Up (GA4)","2026-09-24","passed","2026-09-24","","registration form","",""
"","275","should fire show_pdp_productImage on gallery image impression","Analytics: PDP Mobile (GA3)","2026-09-24","passed","2026-09-24","","modules & chrome","",""
"","692","should fire mobile_company_modules_show on company card impression","Analytics: CPP Mobile (GA3)","2026-09-24","passed","2026-09-24","","modules & product list","",""
"","23773","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-24","passed","2026-09-24","","","",""
"","92","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Desktop (GA3)","2026-09-24","passed","2026-09-24","","profile & products","",""
"","231","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-09-24","passed","2026-09-24","","modules & chrome","",""
"","179","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-09-24","passed","2026-09-24","","company card tracking","",""
"","234","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-09-24","passed","2026-09-24","","modules & chrome","",""
"","244","should fire click_pdp_productCard_imageArrows on product-card image arrow click","Analytics: PDP Desktop (GA3)","2026-09-24","passed","2026-09-24","","company products, widgets & chrome","",""
"","170","should fire retention_pop_up_show and retention_pop_up_click on external-link confirm","Analytics: CPP Mobile (GA3)","2026-09-24","passed","2026-09-24","","modules & product list","",""
"","1178","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-09-24","passed","2026-09-24","","sponsored brand tracking","",""
"","84","should fire recommended_products_show on you-may-like impression","Analytics: CPP Mobile (GA3)","2026-09-24","passed","2026-09-24","","modules & product list","",""
"","437","should fire click_pdp_productCard_imageSwipe when product-card image changes","Analytics: PDP Mobile (GA3)","2026-09-24","passed","2026-09-24","","modules & chrome","",""
"","260","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-09-24","passed","2026-09-24","","profile & products","",""
"","247","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-09-24","passed","2026-09-24","","product card tracking","",""
"","26","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-09-24","passed","2026-09-24","","company card tracking","",""
"","44","should fire show_pdp_similarProductsWidget_shown on similar products widget impression","Analytics: PDP Desktop (GA3)","2026-09-24","passed","2026-09-24","","company products, widgets & chrome","",""
"","2129","validates login_click_social on Google button click","Analytics: Sign In / Sign Up (GA4)","2026-09-24","passed","2026-09-24","","social login","",""
"","54","should fire show_pdp_stickyPanel_contactFormButton when sticky panel appears","Analytics: PDP Desktop (GA3)","2026-09-24","passed","2026-09-24","","company products, widgets & chrome","",""
"","126","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-24","passed","2026-09-24","","product card tracking","",""
"","1754","should fire profile_items_show for sticky panel contact when bar slides in","Analytics: CPP Mobile (GA3)","2026-09-24","passed","2026-09-24","","sticky contact panel","",""
"","245","should fire click_pdp_otherCompanyProducts_paginate on next products click","Analytics: PDP Desktop (GA3)","2026-09-24","passed","2026-09-24","","company products, widgets & chrome","",""
"","111","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-09-24","passed","2026-09-24","","profile & products","",""
"","4514","should fire ai_cta_click with create_with_ai when Create with AI is clicked","Analytics: RFQ (GA3)","2026-09-24","passed","2026-09-24","","rfq_ai_tracking (DRG-581 treatment)","",""
"","430","should fire recommended_products_product_card_click on recommended card name/image","Analytics: CPP Desktop (GA3)","2026-09-24","passed","2026-09-24","","profile & products","",""
"","240","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-09-24","passed","2026-09-24","","modules & chrome","",""
"","19710","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-24","passed","2026-09-24","","","",""
