"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-07-12","passed","2026-07-12","","company card tracking","",""
"","170","should fire productImage tracking when SponsoredLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-12","passed","2026-07-12","","product card tracking","",""
"","138","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-12","passed","2026-07-12","","product card tracking","",""
"","162","should fire click_serp_companyCard when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-07-12","passed","2026-07-12","","company card tracking","",""
"","173","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-07-12","passed","2026-07-12","","sponsored brand tracking","",""
"","158","should fire click_serp_companyCard on company logo click","Analytics: Company Search (GA3)","2026-07-12","passed","2026-07-12","","company card tracking","",""
"","2324","should fire show_serp_companyCard on card impression","Analytics: Company Search (GA3)","2026-07-12","passed","2026-07-12","","company card tracking","",""
"","330","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-07-12","passed","2026-07-12","","sponsored brand tracking","",""
"","343","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-07-12","passed","2026-07-12","","company card tracking","",""
"","109","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-07-12","passed","2026-07-12","","product card tracking","",""
"","1695","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-07-12","passed","2026-07-12","","product card tracking","",""
"","98","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-07-12","passed","2026-07-12","","product card tracking","",""
"","225","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-07-12","passed","2026-07-12","","product card tracking","",""
"","161","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-07-12","passed","2026-07-12","","company card tracking","",""
"","38","should fire show tracking on contact button impression","Analytics: Product Search (GA3)","2026-07-12","passed","2026-07-12","","product card tracking","",""
"","238","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-07-12","passed","2026-07-12","","company card tracking","",""
"","121","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-07-12","passed","2026-07-12","","product card tracking","",""
"","208","should fire click tracking on image prev-arrow click","Analytics: Product Search (GA3)","2026-07-12","passed","2026-07-12","","product card tracking","",""
"","220","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-07-12","passed","2026-07-12","","product card tracking","",""
"","6566","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-07-12","passed","2026-07-12","","page_view","",""
