"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5619","should open a conversation when the first card is clicked on wlw","Smoke: wlw.de (Germany B2B) Messages Flow (SM-05)","2026-06-15","passed","2026-06-15","","","",""
"","4671","should display filter options in German","Smoke: wlw.de (Germany B2B) AI Company Search","2026-06-15","passed","2026-06-15","","Primary Language: German (de)","",""
"","2137","should display breadcrumbs","Smoke: wlw.de (Germany B2B) Product Search","2026-06-15","passed","2026-06-15","","Primary Language: German (de)","",""
"","32075","should switch between Product and Company search tabs","Smoke: europages.com (European B2B) Product Search","2026-06-15","failed","2026-06-15","","Primary Language: French (fr)","",""
"","8519","should search for products in German","Smoke: wlw.de (Germany B2B) Product Search","2026-06-15","passed","2026-06-15","","Primary Language: German (de)","",""
"","4331","should run AI reasoning panel touchpoint when available","Smoke: europages.co.uk (European B2B) AI Company Search","2026-06-15","passed","2026-06-15","","Primary Language: English (en)","",""
"","2202","should load europages product search page in French","Smoke: europages.com (European B2B) Product Search","2026-06-15","passed","2026-06-15","","Primary Language: French (fr)","",""
"","4846","should load AI company search page in English","Smoke: europages.co.uk (European B2B) AI Company Search","2026-06-15","passed","2026-06-15","","Primary Language: English (en)","",""
"","6259","should switch between Product and Company search tabs","Smoke: wlw.de (Germany B2B) Product Search","2026-06-15","passed","2026-06-15","","Primary Language: German (de)","",""
"","2286","should load homepage with search bar and core structure","Smoke: wlw.de Homepage","2026-06-15","passed","2026-06-15","","","",""
"","1650","should not redirect authenticated user to login page on wlw","Smoke: wlw.de (Germany B2B) Conversations Page","2026-06-15","passed","2026-06-15","","","",""
"","5234","should navigate from home to /conversations via the messages icon on europages","Smoke: europages.com (European B2B) Messages Flow (SM-05)","2026-06-15","passed","2026-06-15","","","",""
"","862","should display the success page and supplier data","Smoke: wlw.de (Germany B2B) Direct Request Success Page","2026-06-15","passed","2026-06-15","","","",""
"","9609","should search for companies in French","Smoke: europages.com (European B2B) Company Search","2026-06-15","passed","2026-06-15","","Primary Language: French (fr)","",""
"","5231","should load AI company search page in German","Smoke: wlw.de (Germany B2B) AI Company Search","2026-06-15","passed","2026-06-15","","Primary Language: German (de)","",""
"","4545","should display conversation header tabs on europages","Smoke: europages.com (European B2B) Messages Flow (SM-05)","2026-06-15","passed","2026-06-15","","","",""
"","5598","should display pagination","Smoke: europages.com (European B2B) Company Search","2026-06-15","passed","2026-06-15","","Primary Language: French (fr)","",""
"","4595","should display conversation header tabs on wlw","Smoke: wlw.de (Germany B2B) Messages Flow (SM-05)","2026-06-15","passed","2026-06-15","","","",""
"","1920","should load showroom with breadcrumbs, results and product cards","Smoke: europages.co.uk Showroom","2026-06-15","passed","2026-06-15","","","",""
"","4834","should display filter options in German","Smoke: wlw.de (Germany B2B) Company Search","2026-06-15","passed","2026-06-15","","Primary Language: German (de)","",""
"","1938","should load europages conversations page after login","Smoke: europages.com (European B2B) Conversations Page","2026-06-15","passed","2026-06-15","","","",""
"","4009","should display breadcrumbs","Smoke: wlw.de (Germany B2B) Company Search","2026-06-15","passed","2026-06-15","","Primary Language: German (de)","",""
"","847","should display the FAQ section","Smoke: wlw.de (Germany B2B) RFQ Landing Page","2026-06-15","passed","2026-06-15","","","",""
"","5115","should open a conversation when the first card is clicked on europages","Smoke: europages.com (European B2B) Messages Flow (SM-05)","2026-06-15","passed","2026-06-15","","","",""
"","6609","should navigate from home to /conversations via the messages icon on wlw","Smoke: wlw.de (Germany B2B) Messages Flow (SM-05)","2026-06-15","passed","2026-06-15","","","",""
"","1092","should display header, hero, and footer","Smoke: wlw.de (Germany B2B) RFQ Landing Page","2026-06-15","passed","2026-06-15","","","",""
"","5530","should display filter options in French","Smoke: europages.com (European B2B) Company Search","2026-06-15","passed","2026-06-15","","Primary Language: French (fr)","",""
"","1588","should display breadcrumbs","Smoke: europages.com (European B2B) Product Search","2026-06-15","passed","2026-06-15","","Primary Language: French (fr)","",""
"","1911","should render the RFQ create page","Smoke: wlw.de (Germany B2B) RFQ Create Page","2026-06-15","broken","2026-06-15","","","",""
"","2108","should load showroom with breadcrumbs, results and product cards","Smoke: wlw.de Showroom","2026-06-15","passed","2026-06-15","","","",""
