"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1548","should display search results in Spanish","Regression: europages - Multi-Language Product Search","2026-06-14","passed","2026-06-14","","Language: Spanish (es)","",""
"","1150","should load the direct request page for europages in ITALIAN (it)","Regression: europages.fr Direct Request Page - Language Variants","2026-06-14","broken","2026-06-14","","","",""
"","4755","should display company and product tabs","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-14","passed","2026-06-14","","SERP interactions","",""
"","6841","should display core elements on the first company card","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-14","passed","2026-06-14","","Company cards","",""
"","906","should load the RFQ landing page for europages in ITALIAN (it)","Regression: europages.fr RFQ Landing Page - Language Variants","2026-06-14","passed","2026-06-14","","","",""
"","809","should load the success page for europages in ITALIAN (it)","Regression: europages.fr Direct Request Success Page - Language Variants","2026-06-14","passed","2026-06-14","","","",""
"","4209","should run AI reasoning panel touchpoint when available","Smoke: europages.co.uk (European B2B) AI Company Search","2026-06-14","passed","2026-06-14","","Primary Language: English (en)","",""
"","1006","should load the RFQ success page for wlw in ENGLISH (en)","Regression: wlw.de RFQ Success Page - Language Variants","2026-06-14","passed","2026-06-14","","","",""
"","4257","should display conversation header tabs on europages","Smoke: europages.com (European B2B) Messages Flow (SM-05)","2026-06-14","passed","2026-06-14","","","",""
"","4316","should display ""Product recommendations"" widget","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-14","passed","2026-06-14","","Module 1: Product recommendations","",""
"","5818","should perform search in Italian","Regression: europages - Multi-Language Product Search","2026-06-14","passed","2026-06-14","","Language: Italian (it)","",""
"","3661","should display sponsored brand card with images and information","Regression: europages - Company Search Sponsored Brand","2026-06-14","passed","2026-06-14","","","",""
"","1456","should load the RFQ create page for europages in ITALIAN (it)","Regression: europages.fr RFQ Create Page - Language Variants","2026-06-14","broken","2026-06-14","","","",""
"","17344","should sign in successfully with valid purchaser credentials","Smoke: wlw.de Sign In (staging)","2026-06-14","passed","2026-06-14","","","",""
"","2066","should pass CR-08 on europages.co.uk showroom","CR-08: EP Showroom SEO and functional check","2026-06-14","passed","2026-06-14","","","",""
"","6294","should maintain Top Ranking after page interaction","Regression: wlw - Product Search Top Ranking","2026-06-14","passed","2026-06-14","","","",""
"","2007","should load homepage on Spain (https://www.europages-staging.es)","Regression: europages Homepage domain smoke","2026-06-14","passed","2026-06-14","","","",""
"","1733","should load showroom on Switzerland (https://www.wlw-staging.ch)","Regression: wlw Showroom domain smoke","2026-06-14","passed","2026-06-14","","","",""
"","20971","should create a new WLW company profile and verify it is published","Regression: wlw-staging.de One Platform — Company Profile Creation","2026-06-14","failed","2026-06-14","","","",""
"","9018","should load Poland domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-14","passed","2026-06-14","","Domain: Poland (pl)","",""
"","2779","should pass CR-06 SEO dynamic elements and functional validation","CR-06: EP Homepage SEO and functional check","2026-06-14","passed","2026-06-14","","","",""
"","782","should load the RFQ success page for europages in SPANISH (es)","Regression: europages.fr RFQ Success Page - Language Variants","2026-06-14","passed","2026-06-14","","","",""
"","5010","should display and open sorting options","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-14","passed","2026-06-14","","Filters","",""
"","5342","should have valid URLs for all navigation elements","Regression: wlw.de (Germany B2B) AI Company Card Navigation","2026-06-14","passed","2026-06-14","","","",""
"","3845","should navigate away from homepage after searching","Regression: europages - Homepage","2026-06-14","passed","2026-06-14","","","",""
"","1664","should load page in French","Regression: europages - Multi-Language Product Search","2026-06-14","passed","2026-06-14","","Language: French (fr)","",""
"","6010","should display all filters and verify basic location interactions","Regression: europages.com (European B2B) Company Search Filters","2026-06-14","passed","2026-06-14","","","",""
"","17613","should apply audit filters individually and in combination","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-14","passed","2026-06-14","","Filters","",""
"","9623","should keep results after verified filter and new header search","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-14","passed","2026-06-14","","Filters","",""
"","4259","should load the direct request page for wlw in ENGLISH (en)","Regression: wlw.de Direct Request Page - Language Variants","2026-06-14","broken","2026-06-14","","","",""
"","4597","should verify portfolio product details when portfolio is shown","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-14","passed","2026-06-14","","Company cards","",""
"","4240","should display complete product card information","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-14","passed","2026-06-14","","Module 2: Verified suppliers in your locality","",""
"","11560","should maintain filters after search","Regression: europages.com (European B2B) Company Search Filters","2026-06-14","passed","2026-06-14","","","",""
"","6357","should load wlw product search page in German","Smoke: wlw.de (Germany B2B) Product Search","2026-06-14","passed","2026-06-14","","Primary Language: German (de)","",""
"","15309","should load Germany domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-14","failed","2026-06-14","","Domain: Germany (de)","",""
"","5740","should display conversation header tabs on wlw","Smoke: wlw.de (Germany B2B) Messages Flow (SM-05)","2026-06-14","passed","2026-06-14","","","",""
"","1849","should load homepage with key page structure","Regression: europages - Homepage","2026-06-14","passed","2026-06-14","","","",""
"","9981","should load Germany domain with default language","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-14","failed","2026-06-14","","Domain: Germany (de)","",""
"","4363","should display Top Ranking companies with complete information","Regression: wlw - Company Search Top Ranking","2026-06-14","passed","2026-06-14","","","",""
"","4727","should pass CR-05 SEO dynamic elements and functional validation","CR-05: WLW Homepage SEO and functional check","2026-06-14","passed","2026-06-14","","","",""
"","1827","should display search results in German","Regression: europages - Multi-Language Product Search","2026-06-14","passed","2026-06-14","","Language: German (de)","",""
"","6900","should detect current location button be clickable","Regression: europages.com (European B2B) Product Search Filters","2026-06-14","passed","2026-06-14","","","",""
"","8479","should have all about-me fields enabled","Regression: wlw-staging.de My Account Page","2026-06-14","failed","2026-06-14","","","",""
"","6240","should navigate to product SERP via products tab","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-14","passed","2026-06-14","","SERP interactions","",""
"","5765","should display Top Ranking companies with data-test attribute","Regression: wlw - Company Search Top Ranking","2026-06-14","passed","2026-06-14","","","",""
"","4325","should display ""Verified suppliers in your locality"" widget","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-14","passed","2026-06-14","","Module 2: Verified suppliers in your locality","",""
"","6595","should navigate to product SERP via products tab","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-14","passed","2026-06-14","","SERP interactions","",""
"","1569","should load page in Italian","Regression: europages - Multi-Language Product Search","2026-06-14","passed","2026-06-14","","Language: Italian (it)","",""
"","2085","should load homepage on Germany (https://www.europages-staging.de)","Regression: europages Homepage domain smoke","2026-06-14","passed","2026-06-14","","","",""
"","5673","should complete user registration form and reach verification step","Regression: wlw-staging.de One Platform — New User Registration","2026-06-14","passed","2026-06-14","","","",""
"","10068","should display all filter options","Regression: europages.com (European B2B) Product Search Filters","2026-06-14","failed","2026-06-14","","","",""
"","7222","should load Spain domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-14","passed","2026-06-14","","Domain: Spain (es)","",""
"","3605","should display functional contact button in sponsored brand","Regression: europages - Company Search Sponsored Brand","2026-06-14","passed","2026-06-14","","","",""
"","1619","should display product cards with core structure","Regression: wlw - Showroom","2026-06-14","passed","2026-06-14","","","",""
"","2298","should load Italy domain with default language","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-14","passed","2026-06-14","","Domain: Italy (it)","",""
"","2485","should load europages product search page in French","Smoke: europages.com (European B2B) Product Search","2026-06-14","passed","2026-06-14","","Primary Language: French (fr)","",""
"","968","should display filters or sorting controls","Regression: europages - Showroom","2026-06-14","passed","2026-06-14","","","",""
"","11199","should display the correct page heading","Regression: europages-staging.co.uk My Account Page","2026-06-14","passed","2026-06-14","","","",""
"","43532","should apply multiple filters together","Regression: europages.com (European B2B) Product Search Filters","2026-06-14","passed","2026-06-14","","","",""
"","5208","should verify complete company card using page object method","Regression: wlw.de (Germany B2B) Company Search Card Navigation","2026-06-14","passed","2026-06-14","","Company Card Verification","",""
"","10638","should keep results after verified filter and new header search","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-14","passed","2026-06-14","","Filters","",""
"","757","should load the RFQ landing page for europages in SPANISH (es)","Regression: europages.fr RFQ Landing Page - Language Variants","2026-06-14","passed","2026-06-14","","","",""
"","2323","should load Switzerland domain with default language","Regression: wlw.de ALL DOMAINS Smoke Test","2026-06-14","passed","2026-06-14","","Domain: Switzerland (ch)","",""
"","17403","should apply audit filters individually and in combination","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-14","passed","2026-06-14","","Filters","",""
"","4981","should display optional company card elements when available","Regression: wlw.de (Germany B2B) Company Search Card Navigation","2026-06-14","passed","2026-06-14","","Company Card Verification","",""
"","1171","should display product search results container","Regression: europages - Showroom","2026-06-14","passed","2026-06-14","","","",""
"","8477","should search for products in German","Smoke: wlw.de (Germany B2B) Product Search","2026-06-14","passed","2026-06-14","","Primary Language: German (de)","",""
"","1943","should have valid header navigation links","Regression: europages - Homepage","2026-06-14","passed","2026-06-14","","","",""
"","4220","should display Top Ranking products with complete information","Regression: wlw - Product Search Top Ranking","2026-06-14","passed","2026-06-14","","","",""
"","5887","should display Top Ranking labels only in first 5 company cards","Regression: wlw - Company Search Top Ranking","2026-06-14","passed","2026-06-14","","","",""
"","9396","should search for companies in French","Smoke: europages.com (European B2B) Company Search","2026-06-14","passed","2026-06-14","","Primary Language: French (fr)","",""
"","8421","should display Account information section with disabled email","Regression: wlw-staging.de My Account Page","2026-06-14","failed","2026-06-14","","","",""
"","4460","should have maximum 5 companies with Top Ranking label","Regression: wlw - Company Search Top Ranking","2026-06-14","passed","2026-06-14","","","",""
"","3920","should search for products in French","Smoke: europages.com (European B2B) Product Search","2026-06-14","passed","2026-06-14","","Primary Language: French (fr)","",""
"","1193","should load the direct request page for europages in SPANISH (es)","Regression: europages.fr Direct Request Page - Language Variants","2026-06-14","broken","2026-06-14","","","",""
"","3100","should load Germany domain with default language","Regression: wlw.de ALL DOMAINS Smoke Test","2026-06-14","passed","2026-06-14","","Domain: Germany (de)","",""
"","9379","should display Notifications section","Regression: europages-staging.co.uk My Account Page","2026-06-14","passed","2026-06-14","","","",""
"","4652","should display no results component","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-14","passed","2026-06-14","","","",""
"","7609","should display My Companies section","Regression: europages-staging.co.uk My Account Page","2026-06-14","passed","2026-06-14","","","",""
"","2277","should display major homepage sections when available","Regression: europages - Homepage","2026-06-14","passed","2026-06-14","","","",""
"","9408","should display the correct footer links","Regression: europages-staging.co.uk My Account Page","2026-06-14","passed","2026-06-14","","","",""
"","3006","should load homepage with search bar and core structure","Smoke: europages.co.uk Homepage","2026-06-14","passed","2026-06-14","","","",""
"","2181","should load the RFQ create page for wlw in GERMAN (de)","Regression: wlw.de RFQ Create Page - Language Variants","2026-06-14","broken","2026-06-14","","","",""
"","4796","should display Top Ranking labels only in first 5 product cards","Regression: wlw - Product Search Top Ranking","2026-06-14","passed","2026-06-14","","","",""
"","1923","should load the RFQ landing page for wlw in GERMAN (de)","Regression: wlw.de RFQ Landing Page - Language Variants","2026-06-14","passed","2026-06-14","","","",""
"","4650","should display filter options in French","Smoke: europages.com (European B2B) Company Search","2026-06-14","passed","2026-06-14","","Primary Language: French (fr)","",""
"","1610","should load the RFQ success page for wlw in GERMAN (de)","Regression: wlw.de RFQ Success Page - Language Variants","2026-06-14","passed","2026-06-14","","","",""
"","9556","should sign in successfully with valid supplier (paid customer) credentials","Smoke: wlw.de Sign In (staging)","2026-06-14","passed","2026-06-14","","","",""
"","2867","should display major homepage sections when available","Regression: wlw - Homepage","2026-06-14","passed","2026-06-14","","","",""
"","3528","should load the Request Hub page for an authenticated supplier","Smoke: wlw.de (Germany B2B) Request Hub — Supplier Access (SM-01)","2026-06-14","passed","2026-06-14","","","",""
"","1937","should load homepage on Netherlands (https://www.europages-staging.nl)","Regression: europages Homepage domain smoke","2026-06-14","passed","2026-06-14","","","",""
"","4769","should display filter options in German","Smoke: wlw.de (Germany B2B) AI Company Search","2026-06-14","passed","2026-06-14","","Primary Language: German (de)","",""
"","1801","should load homepage on Switzerland (https://www.wlw-staging.ch)","Regression: wlw Homepage domain smoke","2026-06-14","passed","2026-06-14","","","",""
"","1669","should load homepage on Austria (https://www.wlw-staging.at)","Regression: wlw Homepage domain smoke","2026-06-14","passed","2026-06-14","","","",""
"","1645","should load showroom on France (https://www.europages-staging.fr)","Regression: europages Showroom domain smoke","2026-06-14","passed","2026-06-14","","","",""
"","9231","should display Language section with English selected","Regression: europages-staging.co.uk My Account Page","2026-06-14","passed","2026-06-14","","","",""
"","3793","should display sponsored brand card with complete information","Regression: europages - Product Search Sponsored Brand","2026-06-14","passed","2026-06-14","","","",""
"","9583","should navigate to product detail page when clicking product card","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-14","passed","2026-06-14","","Module 3: Trending products","",""
"","2450","should load homepage on Germany (https://www.wlw-staging.de)","Regression: wlw Homepage domain smoke","2026-06-14","passed","2026-06-14","","","",""
"","4748","should complete user registration form and reach verification step","Regression: europages-staging.co.uk One Platform — New User Registration","2026-06-14","passed","2026-06-14","","","",""
"","15050","should filter by location","Regression: europages.com (European B2B) Product Search Filters","2026-06-14","passed","2026-06-14","","","",""
"","4729","should run AI reasoning panel cycle when available","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-14","passed","2026-06-14","","AI Reasoning Panel","",""
"","1957","should load homepage on France (https://www.europages-staging.fr)","Regression: europages Homepage domain smoke","2026-06-14","passed","2026-06-14","","","",""
"","8813","should navigate to product detail page when clicking product card","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-14","passed","2026-06-14","","Module 2: Verified suppliers in your locality","",""
"","1579","should display search results in French","Regression: europages - Multi-Language Product Search","2026-06-14","passed","2026-06-14","","Language: French (fr)","",""
"","12860","should search for companies in German","Smoke: wlw.de (Germany B2B) Company Search","2026-06-14","passed","2026-06-14","","Primary Language: German (de)","",""
"","1846","should load showroom on Spain (https://www.europages-staging.es)","Regression: europages Showroom domain smoke","2026-06-14","passed","2026-06-14","","","",""
"","1494","should load page in German","Regression: europages - Multi-Language Product Search","2026-06-14","passed","2026-06-14","","Language: German (de)","",""
"","1414","should display pagination or quotes entry","Regression: wlw - Showroom","2026-06-14","passed","2026-06-14","","","",""
"","17","should have wlw domains configured for testing","Regression: wlw.de ALL DOMAINS Smoke Test","2026-06-14","passed","2026-06-14","","","",""
"","1802","should load showroom on Poland (https://www.europages-staging.pl)","Regression: europages Showroom domain smoke","2026-06-14","passed","2026-06-14","","","",""
"","12930","should display Top Ranking products with data-test attribute","Regression: wlw - Product Search Top Ranking","2026-06-14","failed","2026-06-14","","","",""
"","4451","should verify portfolio product details when portfolio is shown","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-14","passed","2026-06-14","","Company cards","",""
"","4419","should open sorting options","Smoke: europages.co.uk (European B2B) AI Company Search","2026-06-14","passed","2026-06-14","","Primary Language: English (en)","",""
"","26675","should create a new EP company profile and verify it is published","Regression: europages-staging.co.uk One Platform — Company Profile Creation","2026-06-14","failed","2026-06-14","","","",""
"","4900","should display pagination","Smoke: wlw.de (Germany B2B) Company Search","2026-06-14","passed","2026-06-14","","Primary Language: German (de)","",""
"","4338","should display multiple product cards in recommendations","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-14","passed","2026-06-14","","Module 2: Verified suppliers in your locality","",""
"","4320","should display complete product card information","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-14","passed","2026-06-14","","Module 3: Trending products","",""
"","1937","should load showroom on Germany (https://www.wlw-staging.de)","Regression: wlw Showroom domain smoke","2026-06-14","passed","2026-06-14","","","",""
"","2527","should load Poland domain with default language","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-14","passed","2026-06-14","","Domain: Poland (pl)","",""
"","10279","should run a new search from the header search form","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-14","passed","2026-06-14","","SERP interactions","",""
"","1172","should load the RFQ create page for europages in SPANISH (es)","Regression: europages.fr RFQ Create Page - Language Variants","2026-06-14","broken","2026-06-14","","","",""
"","9178","should navigate to detail page when clicking product image","Regression: europages - Product Search Sponsored Brand","2026-06-14","passed","2026-06-14","","","",""
"","4366","should have maximum 5 products with Top Ranking label","Regression: wlw - Product Search Top Ranking","2026-06-14","passed","2026-06-14","","","",""
"","1117","should display the FAQ section","Smoke: wlw.de (Germany B2B) RFQ Landing Page","2026-06-14","passed","2026-06-14","","","",""
"","1452","should display search results in Italian","Regression: europages - Multi-Language Product Search","2026-06-14","passed","2026-06-14","","Language: Italian (it)","",""
"","2000","should load homepage on Poland (https://www.europages-staging.pl)","Regression: europages Homepage domain smoke","2026-06-14","passed","2026-06-14","","","",""
"","1157","should display the success page and supplier data","Smoke: wlw.de (Germany B2B) Direct Request Success Page","2026-06-14","passed","2026-06-14","","","",""
"","5889","should display and open sorting options","Regression: wlw.de (Germany B2B) Company Search Filters","2026-06-14","passed","2026-06-14","","","",""
"","5174","should open an RFQ detail view and allow the supplier to navigate back","Smoke: wlw.de (Germany B2B) Request Hub — Supplier Access (SM-01)","2026-06-14","passed","2026-06-14","","","",""
"","4958","should load europages company search page in French","Smoke: europages.com (European B2B) Company Search","2026-06-14","passed","2026-06-14","","Primary Language: French (fr)","",""
"","3745","should have valid URLs in sponsored brand card","Regression: europages - Company Search Sponsored Brand","2026-06-14","passed","2026-06-14","","","",""
"","11418","should keep AI reasoning panel after a header search","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-14","passed","2026-06-14","","AI Reasoning Panel","",""
"","4862","should navigate from home to /conversations via the messages icon on europages","Smoke: europages.com (European B2B) Messages Flow (SM-05)","2026-06-14","passed","2026-06-14","","","",""
"","5341","should perform search in French","Regression: europages - Multi-Language Product Search","2026-06-14","passed","2026-06-14","","Language: French (fr)","",""
"","5961","should have valid URLs for all navigation elements","Regression: wlw.de (Germany B2B) Company Search Card Navigation","2026-06-14","passed","2026-06-14","","Navigation & URL Verification","",""
"","29725","should apply company type filters","Regression: europages.com (European B2B) Product Search Filters","2026-06-14","passed","2026-06-14","","","",""
"","8357","should display Language section","Regression: wlw-staging.de My Account Page","2026-06-14","failed","2026-06-14","","","",""
"","2048","should load showroom URL and display breadcrumbs","Regression: wlw - Showroom","2026-06-14","passed","2026-06-14","","","",""
"","16516","should apply audit filters individually and in combination","Regression: europages.com (European B2B) Company Search Filters","2026-06-14","passed","2026-06-14","","","",""
"","4150","should display pagination","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-14","passed","2026-06-14","","SERP interactions","",""
"","1083","should display pagination or quotes entry","Regression: europages - Showroom","2026-06-14","passed","2026-06-14","","","",""
"","9113","should load Netherlands domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-14","passed","2026-06-14","","Domain: Netherlands (nl)","",""
"","1992","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","Regression: europages Homepage domain smoke","2026-06-14","passed","2026-06-14","","","",""
"","4379","should display required company card basic elements","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-14","passed","2026-06-14","","Company cards","",""
"","1784","should display pagination","Smoke: wlw.de (Germany B2B) Product Search","2026-06-14","passed","2026-06-14","","Primary Language: German (de)","",""
"","5175","should load wlw company search page in German","Smoke: wlw.de (Germany B2B) Company Search","2026-06-14","passed","2026-06-14","","Primary Language: German (de)","",""
"","3050","should display filter options in German","Smoke: wlw.de (Germany B2B) Product Search","2026-06-14","passed","2026-06-14","","Primary Language: German (de)","",""
