"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4225","should perform search in German","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","2545","should load homepage with key page structure","regression","2026-06-17","passed","2026-06-17","ep-homepage-regression","homepage","",""
"","1237","should display filters or sorting controls","regression","2026-06-17","passed","2026-06-17","wlw-showroom-regression","showroom","",""
"","16","should have wlw domains configured for company search testing","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","7856","should run AI reasoning panel cycle when available","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","4508","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-06-17","passed","2026-06-17","cr-05-wlw-homepage-functional","homepage","",""
"","2151","should load Switzerland domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","4160","should display and open sorting options","regression","2026-06-17","broken","2026-06-17","filters-regression","product-search","",""
"","4794","should run AI reasoning panel touchpoint when available","smoke","2026-06-17","passed","2026-06-17","","ai-company-search-smoke","",""
"","7791","should display Notifications section","regression","2026-06-17","passed","2026-06-17","ep-my-account-regression","my-account","",""
"","3615","should display functional contact button in sponsored brand","regression","2026-06-17","passed","2026-06-17","company-sponsored-brand","company-search","",""
"","4006","should display sponsored brand card with images and information","regression","2026-06-17","passed","2026-06-17","company-sponsored-brand","company-search","",""
"","8203","should have all about-me fields enabled","regression","2026-06-17","passed","2026-06-17","ep-my-account-regression","my-account","",""
"","1778","should load page in English","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","4117","should navigate with arrow buttons (4 products per page)","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","2029","should load homepage with search bar and core structure","smoke","2026-06-17","passed","2026-06-17","","ep-homepage-smoke","",""
"","1428","should load Germany domain with company search","regression","2026-06-17","broken","2026-06-17","domain-smoke","company-search","",""
"","10444","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-06-17","failed","2026-06-17","","wlw-login-smoke","",""
"","1590","should display search results in Spanish","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","4398","should verify portfolio product details when portfolio is shown","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","4987","should display optional company card elements when available","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","4936","should display ""Trending products"" widget","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","1065","should load the direct request page for europages in FRENCH (fr)","regression","2026-06-17","broken","2026-06-17","direct-request-regression","requests","",""
"","9530","should load homepage on France (https://www.europages-staging.fr)","regression","2026-06-17","failed","2026-06-17","domain-smoke","homepage","",""
"","4597","should display required company card basic elements","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","2042","should show a non-empty current page breadcrumb","critical regression","2026-06-17","broken","2026-06-17","direct-request-e2e","requests","",""
"","1306","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-06-17","passed","2026-06-17","rfq-success-regression","requests","",""
"","443","should not log any errors on the RFQ landing page","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","1692","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","1787","should display search results in Italian","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","1014","should display the FAQ section","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","127","should have europages domains configured for testing","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","7567","should display the correct footer links","regression","2026-06-17","passed","2026-06-17","ep-my-account-regression","my-account","",""
"","4104","should display complete product card information","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","1214","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-06-17","passed","2026-06-17","rfq-landing-regression","requests","",""
"","4228","should display breadcrumbs","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","1768","should display the page and supplier data","critical regression","2026-06-17","broken","2026-06-17","direct-request-e2e","requests","",""
"","3061","should display sponsored brand card with complete information","regression","2026-06-17","passed","2026-06-17","product-sponsored-brand","product-search","",""
