"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3420","should have maximum 5 products with Top Ranking label","regression","2026-06-21","passed","2026-06-21","product-top-ranking","product-search","",""
"","12870","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-06-21","passed","2026-06-21","","wlw-login-smoke","",""
"","12648","should display and open sorting options","regression","2026-06-21","failed","2026-06-21","filters-regression","company-search","",""
"","956","should display the success page and supplier data","critical regression","2026-06-21","passed","2026-06-21","direct-request-e2e","requests","",""
"","2504","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-06-21","passed","2026-06-21","rfq-create-regression","requests","",""
"","628","should not log any errors on the RFQ landing page","critical regression","2026-06-21","passed","2026-06-21","direct-request-e2e","requests","",""
"","9710","should display Notifications section","regression","2026-06-21","passed","2026-06-21","wlw-my-account-regression","my-account","",""
"","2260","should load France domain with default language","regression","2026-06-21","passed","2026-06-21","domain-smoke","product-search","",""
"","10076","should show an error when an invalid file type is uploaded","critical regression","2026-06-21","failed","2026-06-21","direct-request-e2e","requests","",""
"","2039","should expand and collapse the first FAQ item","critical regression","2026-06-21","passed","2026-06-21","direct-request-e2e","requests","",""
"","14305","should display Top Ranking companies with complete information","regression","2026-06-21","failed","2026-06-21","company-top-ranking","company-search","",""
"","25725","should display filter options in German","smoke","2026-06-21","failed","2026-06-21","","company-search-smoke","",""
"","8372","should display Language section","regression","2026-06-21","passed","2026-06-21","wlw-my-account-regression","my-account","",""
"","2703","should display major homepage sections when available","regression","2026-06-21","passed","2026-06-21","wlw-homepage-regression","homepage","",""
"","5314","should display Top Ranking products with complete information","regression","2026-06-21","passed","2026-06-21","product-top-ranking","product-search","",""
"","1993","should load Spain domain with default language","regression","2026-06-21","passed","2026-06-21","domain-smoke","product-search","",""
"","1775","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-06-21","passed","2026-06-21","domain-smoke","showroom","",""
"","11123","should display My Companies section","regression","2026-06-21","passed","2026-06-21","wlw-my-account-regression","my-account","",""
"","1329","should display filters or sorting controls","regression","2026-06-21","passed","2026-06-21","wlw-showroom-regression","showroom","",""
"","6930","should open a conversation when the first card is clicked on wlw","smoke","2026-06-21","passed","2026-06-21","","conversations-smoke","",""
"","15386","should load Switzerland domain with company search","regression","2026-06-21","failed","2026-06-21","domain-smoke","company-search","",""
"","1852","should load homepage with key page structure","regression","2026-06-21","passed","2026-06-21","ep-homepage-regression","homepage","",""
"","1616","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-06-21","passed","2026-06-21","domain-smoke","showroom","",""
"","754","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-06-21","passed","2026-06-21","rfq-landing-regression","requests","",""
"","1766","should load the RFQ create page for europages in SPANISH (es)","regression","2026-06-21","passed","2026-06-21","rfq-create-regression","requests","",""
"","5625","should perform search in Spanish","regression","2026-06-21","passed","2026-06-21","ep-multilang","product-search","",""
"","9267","should load AI company search page in German","smoke","2026-06-21","failed","2026-06-21","","ai-company-search-smoke","",""
"","31586","should switch between Product and Company search tabs","smoke","2026-06-21","failed","2026-06-21","","product-search-smoke","",""
"","1040","should display the success page and supplier data","critical regression","2026-06-21","passed","2026-06-21","direct-request-e2e","requests","",""
"","4180","should display multiple product cards in recommendations","regression","2026-06-21","passed","2026-06-21","recommendations-regression","product-search","",""
"","4217","should navigate with arrow buttons (4 products per page)","regression","2026-06-21","passed","2026-06-21","recommendations-regression","product-search","",""
"","2104","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-06-21","passed","2026-06-21","domain-smoke","showroom","",""
"","1166","should display the page and supplier data","critical regression","2026-06-21","passed","2026-06-21","direct-request-e2e","requests","",""
"","10244","should display filter options in French","smoke","2026-06-21","failed","2026-06-21","","product-search-smoke","",""
"","11789","should display Top Ranking products with data-test attribute","regression","2026-06-21","failed","2026-06-21","product-top-ranking","product-search","",""
"","10925","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-06-21","failed","2026-06-21","","wlw-login-smoke","",""
"","1378","should show the breadcrumb with supplier name","critical regression","2026-06-21","passed","2026-06-21","direct-request-e2e","requests","",""
"","18","should have wlw domains configured for company search testing","regression","2026-06-21","passed","2026-06-21","domain-smoke","company-search","",""
"","1022","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-06-21","passed","2026-06-21","rfq-landing-regression","requests","",""
"","12158","should display the correct page heading","regression","2026-06-21","passed","2026-06-21","ep-my-account-regression","my-account","",""
"","6279","should maintain Top Ranking after page interaction","regression","2026-06-21","passed","2026-06-21","product-top-ranking","product-search","",""
"","2949","should load the Request Hub page for an authenticated supplier","smoke","2026-06-21","passed","2026-06-21","","request-hub-smoke","",""
"","16","should have wlw domains configured for testing","regression","2026-06-21","passed","2026-06-21","domain-smoke","product-search","",""
"","14950","should display pagination","smoke","2026-06-21","failed","2026-06-21","","company-search-smoke","",""
"","988","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-06-21","passed","2026-06-21","rfq-success-regression","requests","",""
"","2501","should display breadcrumbs","smoke","2026-06-21","passed","2026-06-21","","product-search-smoke","",""
"","10036","should display Security section","regression","2026-06-21","passed","2026-06-21","ep-my-account-regression","my-account","",""
"","1839","should load Germany domain with default language","regression","2026-06-21","passed","2026-06-21","domain-smoke","product-search","",""
"","21546","should search for companies in German","smoke","2026-06-21","failed","2026-06-21","","company-search-smoke","",""
"","1488","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-06-21","passed","2026-06-21","domain-smoke","homepage","",""
"","1029","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-06-21","passed","2026-06-21","rfq-success-regression","requests","",""
"","12955","should maintain Top Ranking after page interaction","regression","2026-06-21","failed","2026-06-21","company-top-ranking","company-search","",""
"","2207","should display a list of available RFQs","smoke","2026-06-21","passed","2026-06-21","","request-hub-smoke","",""
"","1270","should display the page and supplier data","critical regression","2026-06-21","passed","2026-06-21","direct-request-e2e","requests","",""
"","1321","should display the success page and supplier data","smoke","2026-06-21","passed","2026-06-21","","requests-smoke","",""
"","2090","should load the direct request page for europages in FRENCH (fr)","regression","2026-06-21","passed","2026-06-21","direct-request-regression","requests","",""
"","15154","should load Germany domain with company search","regression","2026-06-21","failed","2026-06-21","domain-smoke","company-search","",""
"","15098","should load Poland domain with company search","regression","2026-06-21","failed","2026-06-21","domain-smoke","company-search","",""
"","9377","should have all about-me fields enabled","regression","2026-06-21","passed","2026-06-21","wlw-my-account-regression","my-account","",""
"","4612","should display Top Ranking labels only in first 5 product cards","regression","2026-06-21","passed","2026-06-21","product-top-ranking","product-search","",""
"","1908","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-06-21","passed","2026-06-21","domain-smoke","homepage","",""
"","1159","should not redirect authenticated user to login page on wlw","smoke","2026-06-21","passed","2026-06-21","","conversations-smoke","",""
"","2060","should load showroom with breadcrumbs, results and product cards","smoke","2026-06-21","passed","2026-06-21","","wlw-showroom-smoke","",""
"","3747","should have valid URLs in sponsored brand card","regression","2026-06-21","passed","2026-06-21","company-sponsored-brand","company-search","",""
"","1611","should load the direct request page for wlw in ENGLISH (en)","regression","2026-06-21","passed","2026-06-21","direct-request-regression","requests","",""
"","4015","should display and open sorting options","regression","2026-06-21","broken","2026-06-21","filters-regression","product-search","",""
"","12073","should display pagination","smoke","2026-06-21","failed","2026-06-21","","company-search-smoke","",""
"","2157","should load the success page for wlw in ENGLISH (en)","regression","2026-06-21","passed","2026-06-21","direct-request-success-regression","requests","",""
"","1209","should load the direct request page for europages in SPANISH (es)","regression","2026-06-21","passed","2026-06-21","direct-request-regression","requests","",""
"","1848","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-06-21","passed","2026-06-21","domain-smoke","homepage","",""
"","4245","should display complete product card information","regression","2026-06-21","passed","2026-06-21","recommendations-regression","product-search","",""
"","15286","should load United Kingdom domain with company search","regression","2026-06-21","failed","2026-06-21","domain-smoke","company-search","",""
"","10398","should display Security section","regression","2026-06-21","passed","2026-06-21","wlw-my-account-regression","my-account","",""
"","61818","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-06-21","passed","2026-06-21","domain-smoke","showroom","",""
"","4582","should navigate away from homepage after searching","regression","2026-06-21","passed","2026-06-21","ep-homepage-regression","homepage","",""
"","2827","should display search results in German","regression","2026-06-21","passed","2026-06-21","ep-multilang","product-search","",""
"","2759","should load Netherlands domain with default language","regression","2026-06-21","passed","2026-06-21","domain-smoke","product-search","",""
"","8369","should navigate to notification settings and verify toggles","regression","2026-06-21","passed","2026-06-21","wlw-my-account-regression","my-account","",""
"","1519","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-06-21","passed","2026-06-21","domain-smoke","showroom","",""
"","1429","should show the breadcrumb with supplier name","critical regression","2026-06-21","passed","2026-06-21","direct-request-e2e","requests","",""
"","3858","should display conversation header tabs on wlw","smoke","2026-06-21","passed","2026-06-21","","conversations-smoke","",""
"","12688","should verify complete company card using page object method","regression","2026-06-21","failed","2026-06-21","cards-regression","company-search","",""
"","1441","should display non-empty current page breadcrumb","smoke","2026-06-21","passed","2026-06-21","","requests-smoke","",""
"","24166","should display all filters and verify basic location interactions","regression","2026-06-21","failed","2026-06-21","filters-regression","company-search","",""
"","1628","should display product cards with core structure","regression","2026-06-21","passed","2026-06-21","wlw-showroom-regression","showroom","",""
"","15715","should load Germany domain with company search","regression","2026-06-21","failed","2026-06-21","domain-smoke","company-search","",""
"","7176","should detect current location button be clickable","regression","2026-06-21","passed","2026-06-21","filters-regression","product-search","",""
"","9198","should run AI reasoning panel cycle when available","regression","2026-06-21","failed","2026-06-21","ai-company-search-regression","company-search","",""
"","1801","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-06-21","passed","2026-06-21","domain-smoke","homepage","",""
"","741","should show the breadcrumb with supplier name","critical regression","2026-06-21","passed","2026-06-21","direct-request-e2e","requests","",""
"","2767","should display search results in Italian","regression","2026-06-21","passed","2026-06-21","ep-multilang","product-search","",""
"","8443","should display Account information section with disabled email","regression","2026-06-21","passed","2026-06-21","ep-my-account-regression","my-account","",""
"","773","should contain candidateRequestId in the URL","critical regression","2026-06-21","passed","2026-06-21","direct-request-e2e","requests","",""
"","7156","should display functional contact supplier button","regression","2026-06-21","passed","2026-06-21","product-sponsored-brand","product-search","",""
"","2256","should load homepage with search bar and core structure","smoke","2026-06-21","passed","2026-06-21","","wlw-homepage-smoke","",""
"","4609","should not log any errors on direct request page without product","critical regression","2026-06-21","passed","2026-06-21","direct-request-e2e","requests","",""
"","13244","should have maximum 5 companies with Top Ranking label","regression","2026-06-21","failed","2026-06-21","company-top-ranking","company-search","",""
"","692","should load page in Italian","regression","2026-06-21","passed","2026-06-21","ep-multilang","product-search","",""
"","1293","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-06-21","passed","2026-06-21","rfq-success-regression","requests","",""
"","7249","should apply verified supplier filter","regression","2026-06-21","passed","2026-06-21","filters-regression","product-search","",""
"","4130","should display complete product card information","regression","2026-06-21","passed","2026-06-21","recommendations-regression","product-search","",""
"","4710","should display ""Verified suppliers in your locality"" widget","regression","2026-06-21","passed","2026-06-21","recommendations-regression","product-search","",""
"","15498","should load Austria domain with company search","regression","2026-06-21","failed","2026-06-21","domain-smoke","company-search","",""
"","1207","should have valid header navigation links","regression","2026-06-21","passed","2026-06-21","ep-homepage-regression","homepage","",""
"","15412","should load Italy domain with company search","regression","2026-06-21","failed","2026-06-21","domain-smoke","company-search","",""
"","1796","should display major homepage sections when available","regression","2026-06-21","passed","2026-06-21","ep-homepage-regression","homepage","",""
"","671","should load page in Spanish","regression","2026-06-21","passed","2026-06-21","ep-multilang","product-search","",""
"","1132","should display product image and name when product slug is provided","smoke","2026-06-21","passed","2026-06-21","","requests-smoke","",""
"","15139","should load Netherlands domain with company search","regression","2026-06-21","failed","2026-06-21","domain-smoke","company-search","",""
"","7405","should search for products in German","smoke","2026-06-21","passed","2026-06-21","","product-search-smoke","",""
"","1365","should show the breadcrumb with supplier name","critical regression","2026-06-21","passed","2026-06-21","direct-request-e2e","requests","",""
"","14235","should have valid URLs for all navigation elements","regression","2026-06-21","failed","2026-06-21","cards-regression","company-search","",""
"","1835","should display product search results container","regression","2026-06-21","passed","2026-06-21","wlw-showroom-regression","showroom","",""
"","9737","should display the correct first and last name","regression","2026-06-21","passed","2026-06-21","ep-my-account-regression","my-account","",""
"","1641","should display search results in French","regression","2026-06-21","passed","2026-06-21","ep-multilang","product-search","",""
"","2205","should load page in English","regression","2026-06-21","passed","2026-06-21","ep-multilang","product-search","",""
"","12565","should display Top Ranking labels only in first 5 company cards","regression","2026-06-21","failed","2026-06-21","company-top-ranking","company-search","",""
"","9578","should navigate away from homepage after searching","regression","2026-06-21","failed","2026-06-21","wlw-homepage-regression","homepage","",""
"","24580","should display all filters and verify basic location interactions","regression","2026-06-21","failed","2026-06-21","filters-regression","company-search","",""
"","1969","should load page in French","regression","2026-06-21","passed","2026-06-21","ep-multilang","product-search","",""
"","2500","should allow uploading a valid file and then remove it","critical regression","2026-06-21","passed","2026-06-21","direct-request-e2e","requests","",""
"","745","should display breadcrumbs","smoke","2026-06-21","passed","2026-06-21","","product-search-smoke","",""
"","873","should load the success page for europages in ITALIAN (it)","regression","2026-06-21","passed","2026-06-21","direct-request-success-regression","requests","",""
"","2978","should pass CR-08 on wlw.de showroom","regression","2026-06-21","passed","2026-06-21","cr-08-showroom-functional","showroom","",""
"","19596","should maintain filters after search","regression","2026-06-21","passed","2026-06-21","filters-regression","product-search","",""
"","1222","should not redirect authenticated user to login page on europages","smoke","2026-06-21","passed","2026-06-21","","conversations-smoke","",""
"","15198","should load France domain with company search","regression","2026-06-21","failed","2026-06-21","domain-smoke","company-search","",""
"","4369","should open a conversation when the first card is clicked on europages","smoke","2026-06-21","passed","2026-06-21","","conversations-smoke","",""
"","1488","should load the success page for europages in FRENCH (fr)","regression","2026-06-21","passed","2026-06-21","direct-request-success-regression","requests","",""
"","4106","should perform search in German","regression","2026-06-21","passed","2026-06-21","ep-multilang","product-search","",""
"","1269","should load showroom URL and display breadcrumbs","regression","2026-06-21","passed","2026-06-21","wlw-showroom-regression","showroom","",""
"","1247","should display header, hero, and footer","smoke","2026-06-21","passed","2026-06-21","","requests-smoke","",""
"","1772","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-06-21","passed","2026-06-21","rfq-landing-regression","requests","",""
"","9967","should run a new search from the header search form","regression","2026-06-21","failed","2026-06-21","ai-company-search-regression","company-search","",""
"","1219","should display the breadcrumb with supplier name","smoke","2026-06-21","passed","2026-06-21","","requests-smoke","",""
"","1073","should load the RFQ success page for europages in SPANISH (es)","regression","2026-06-21","passed","2026-06-21","rfq-success-regression","requests","",""
"","3383","should load homepage with search bar and core structure","smoke","2026-06-21","passed","2026-06-21","","ep-homepage-smoke","",""
"","820","should show the breadcrumb with supplier name","critical regression","2026-06-21","passed","2026-06-21","direct-request-e2e","requests","",""
"","5628","should complete user registration form and reach verification step","regression","2026-06-21","passed","2026-06-21","wlw-user-creation-regression","supplier-onboarding","",""
"","1314","should load europages conversations page after login","smoke","2026-06-21","passed","2026-06-21","","conversations-smoke","",""
"","1848","should not log any errors on direct request page with product","critical regression","2026-06-21","passed","2026-06-21","direct-request-e2e","requests","",""
"","724","should display the breadcrumb with supplier name","smoke","2026-06-21","passed","2026-06-21","","requests-smoke","",""
"","7479","should display the correct footer links","regression","2026-06-21","passed","2026-06-21","ep-my-account-regression","my-account","",""
"","4112","should display breadcrumbs","smoke","2026-06-21","passed","2026-06-21","","company-search-smoke","",""
"","106","should have europages domains configured for testing","regression","2026-06-21","passed","2026-06-21","domain-smoke","product-search","",""
