"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","249","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","sponsored brand tracking","",""
"","208","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-07-14","passed","2026-07-14","","company card tracking","",""
"","32","should fire show tracking on contact button impression","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","product card tracking","",""
"","1736","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-07-14","passed","2026-07-14","","company card tracking","",""
"","210","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","product card tracking","",""
"","1450","should fire show tracking on sponsored brand contact button impression","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","sponsored brand tracking","",""
"","7690","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","page_view","",""
"","110","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","product card tracking","",""
"","47","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-07-14","passed","2026-07-14","","company card tracking","",""
"","292","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-07-14","passed","2026-07-14","","company card tracking","",""
"","1343","should fire click_login_googleButton on Google button click","Analytics: Supplier Login (GA3)","2026-07-14","passed","2026-07-14","","Social Login buttons","",""
"","4539","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-07-14","passed","2026-07-14","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","1551","should fire click_login_alibabaButton on Alibaba button click","Analytics: Supplier Login (GA3)","2026-07-14","passed","2026-07-14","","Social Login buttons","",""
"","110","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","product card tracking","",""
"","2388","should track pageView → submit click → success pageView → successMessage with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-07-14","broken","2026-07-14","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","309","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-07-14","passed","2026-07-14","","sponsored brand tracking","",""
"","194","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","product card tracking","",""
"","401","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","sponsored brand tracking","",""
"","309","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","product card tracking","",""
"","110","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","product card tracking","",""
"","208","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-07-14","passed","2026-07-14","","company card tracking","",""
"","455","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","product card tracking","",""
"","32","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-07-14","passed","2026-07-14","","company card tracking","",""
"","230","should fire click tracking on image prev-arrow click","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","product card tracking","",""
"","2211","should validate GA3 pageView on signIn","Analytics: Supplier Login (GA3)","2026-07-14","passed","2026-07-14","","Sign-in UV (signIn)","",""
"","122","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","product card tracking","",""
"","172","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-07-14","passed","2026-07-14","","product card tracking","",""
"","5946","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-07-14","passed","2026-07-14","","page_view","",""
"","2033","should fire show tracking on sponsored brand contact button impression","Analytics: Company Search (GA3)","2026-07-14","passed","2026-07-14","","sponsored brand tracking","",""
"","185","should fire click_serp_companyCard on card hit area click","Analytics: Company Search (GA3)","2026-07-14","passed","2026-07-14","","company card tracking","",""
