"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","177","should fire click_serp_companyCard on card hit area click","Analytics: Company Search (GA3)","2026-07-15","passed","2026-07-15","","company card tracking","",""
"","321","should fire show_serp_sponsoredBrand on sponsored brand impression","Analytics: Company Search (GA3)","2026-07-15","passed","2026-07-15","","sponsored brand tracking","",""
"","210","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-07-15","passed","2026-07-15","","company card tracking","",""
"","1717","should fire click_login_alibabaButton on Alibaba button click","Analytics: Supplier Login (GA3)","2026-07-15","passed","2026-07-15","","Social Login buttons","",""
"","2169","should validate GA3 pageView on signIn","Analytics: Supplier Login (GA3)","2026-07-15","passed","2026-07-15","","Sign-in UV (signIn)","",""
"","20606","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-07-15","broken","2026-07-15","","","",""
"","319","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-15","passed","2026-07-15","","product card tracking","",""
"","204","should fire click tracking on image prev-arrow click","Analytics: Product Search (GA3)","2026-07-15","passed","2026-07-15","","product card tracking","",""
"","1817","should fire show_serp_companyCard on card impression","Analytics: Company Search (GA3)","2026-07-15","passed","2026-07-15","","company card tracking","",""
"","129","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-07-15","passed","2026-07-15","","product card tracking","",""
"","5543","should validate GA3 pageView on registration","Analytics: Supplier Login (GA3)","2026-07-15","passed","2026-07-15","","Registration page UV (registration)","",""
"","249","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-15","passed","2026-07-15","","product card tracking","",""
"","31","should fire show tracking on contact button impression","Analytics: Product Search (GA3)","2026-07-15","passed","2026-07-15","","product card tracking","",""
"","248","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-07-15","passed","2026-07-15","","product card tracking","",""
"","12468","should mint the funnel transaction_id at the submit click and pass it through purchase → success redirect → show_success_page_view","Analytics: Direct Request / QDR (GA3)","2026-07-15","passed","2026-07-15","","message_send_flow","",""
"","194","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-07-15","passed","2026-07-15","","product card tracking","",""
"","1296","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-07-15","passed","2026-07-15","","product card tracking","",""
"","205","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-07-15","passed","2026-07-15","","product card tracking","",""
"","4216","should validate GA3 pageView","Analytics: Showroom (GA3)","2026-07-15","passed","2026-07-15","","","",""
"","1205","should fire show tracking on sponsored brand contact button impression","Analytics: Product Search (GA3)","2026-07-15","passed","2026-07-15","","sponsored brand tracking","",""
"","216","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-07-15","passed","2026-07-15","","sponsored brand tracking","",""
"","120","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-15","passed","2026-07-15","","product card tracking","",""
"","6042","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-07-15","passed","2026-07-15","","page_view","",""
"","1659","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-07-15","passed","2026-07-15","","company card tracking","",""
"","139","should fire click_serp_companyCard when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-07-15","passed","2026-07-15","","company card tracking","",""
"","120","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-07-15","passed","2026-07-15","","product card tracking","",""
"","26","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-07-15","passed","2026-07-15","","company card tracking","",""
"","139","should fire productImage tracking when SponsoredLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-15","passed","2026-07-15","","product card tracking","",""
"","120","should fire click tracking on minimum order quantity click","Analytics: Product Search (GA3)","2026-07-15","passed","2026-07-15","","product card tracking","",""
"","108","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-07-15","passed","2026-07-15","","product card tracking","",""
"","385","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-07-15","passed","2026-07-15","","product card tracking","",""
"","23413","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-07-15","passed","2026-07-15","","","",""
"","7500","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-07-15","passed","2026-07-15","","page_view","",""
"","19904","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-07-15","passed","2026-07-15","","","",""
"","319","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-07-15","passed","2026-07-15","","company card tracking","",""
"","241","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-07-15","passed","2026-07-15","","company card tracking","",""
"","3535","should validate GA3 pageView","Analytics: CPP (GA3)","2026-07-15","passed","2026-07-15","","","",""
"","19597","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-07-15","broken","2026-07-15","","","",""
"","200","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-07-15","passed","2026-07-15","","product card tracking","",""
