"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3446","should pass CR-09 on wlw CPP","regression","2026-06-22","passed","2026-06-22","cr-09-cpp-functional","cpp","",""
"","19637","should maintain filters after search","regression","2026-06-22","passed","2026-06-22","filters-regression","product-search","",""
"","1343","should not redirect authenticated user to login page on wlw","smoke","2026-06-22","passed","2026-06-22","","conversations-smoke","",""
"","1981","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-06-22","passed","2026-06-22","rfq-create-regression","requests","",""
"","2051","should load United Kingdom domain with default language","regression","2026-06-22","passed","2026-06-22","domain-smoke","product-search","",""
"","2768","should load Spain domain with default language","regression","2026-06-22","passed","2026-06-22","domain-smoke","product-search","",""
"","1357","should display related products","regression","2026-06-22","passed","2026-06-22","ep-pdp-regression","pdp","",""
"","1291","should display company description","regression","2026-06-22","passed","2026-06-22","ep-cpp-regression","cpp","",""
"","5488","should load AI company search page in English","smoke","2026-06-22","passed","2026-06-22","","ai-company-search-smoke","",""
"","7166","should load Austria domain with company search","regression","2026-06-22","passed","2026-06-22","domain-smoke","company-search","",""
"","1650","should load the RFQ success page for wlw in GERMAN (de)","regression","2026-06-22","passed","2026-06-22","rfq-success-regression","requests","",""
"","1901","should load PDP URL with product path","regression","2026-06-22","passed","2026-06-22","wlw-pdp-regression","pdp","",""
"","2584","should display breadcrumbs","regression","2026-06-22","passed","2026-06-22","wlw-cpv-regression","cpv","",""
"","2128","should load the direct request page for europages in FRENCH (fr)","regression","2026-06-22","passed","2026-06-22","direct-request-regression","requests","",""
"","1172","should display products list","regression","2026-06-22","passed","2026-06-22","ep-cpp-regression","cpp","",""
"","9683","should navigate to notification settings and verify toggles","regression","2026-06-22","passed","2026-06-22","wlw-my-account-regression","my-account","",""
"","2030","should display filter or sorting controls","regression","2026-06-22","passed","2026-06-22","wlw-cserp-regression","cserp","",""
"","979","should display the success page and supplier data","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","10335","should display Your visibility section with impressions and page views","regression","2026-06-22","passed","2026-06-22","ep-business-insights-regression","my-account","",""
"","14192","should apply top responder filter","regression","2026-06-22","failed","2026-06-22","filters-regression","product-search","",""
"","16505","should filter by location","regression","2026-06-22","passed","2026-06-22","filters-regression","product-search","",""
"","5568","should display functional contact supplier button","regression","2026-06-22","passed","2026-06-22","product-sponsored-brand","product-search","",""
"","8743","should display Products and services table with data","regression","2026-06-22","passed","2026-06-22","ep-business-insights-regression","my-account","",""
"","957","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-06-22","passed","2026-06-22","rfq-success-regression","requests","",""
"","693","should display breadcrumbs","smoke","2026-06-22","passed","2026-06-22","","product-search-smoke","",""
"","1578","should load page in French","regression","2026-06-22","passed","2026-06-22","ep-multilang","product-search","",""
"","233","should have europages domains configured for company search testing","regression","2026-06-22","passed","2026-06-22","domain-smoke","company-search","",""
"","7061","should load France domain with company search","regression","2026-06-22","passed","2026-06-22","domain-smoke","company-search","",""
"","1882","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-06-22","passed","2026-06-22","domain-smoke","homepage","",""
"","1192","should load the direct request page for europages in SPANISH (es)","regression","2026-06-22","passed","2026-06-22","direct-request-regression","requests","",""
"","1502","should show an error when an invalid file type is uploaded","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","7059","should load United Kingdom domain with company search","regression","2026-06-22","passed","2026-06-22","domain-smoke","company-search","",""
"","1147","should display the product image and name","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","4506","should display sponsored brand card with complete information","regression","2026-06-22","passed","2026-06-22","product-sponsored-brand","product-search","",""
"","6947","should display Your connections to buyers section","regression","2026-06-22","passed","2026-06-22","ep-business-insights-regression","my-account","",""
"","773","should display the success page and supplier data","smoke","2026-06-22","passed","2026-06-22","","requests-smoke","",""
"","4723","should display optional company card elements when available","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","1693","should load the success page for wlw in GERMAN (de)","regression","2026-06-22","passed","2026-06-22","direct-request-success-regression","requests","",""
"","7186","should apply verified supplier filter","regression","2026-06-22","passed","2026-06-22","filters-regression","product-search","",""
"","3510","should pass CR-11 on europages CPV","regression","2026-06-22","passed","2026-06-22","cr-11-cpv-functional","cpv","",""
"","2236","should load showroom with breadcrumbs, results and product cards","smoke","2026-06-22","passed","2026-06-22","","showroom","",""
"","7101","should display all filters and verify basic location interactions","regression","2026-06-22","passed","2026-06-22","filters-regression","company-search","",""
"","5311","should run AI reasoning panel touchpoint when available","smoke","2026-06-22","passed","2026-06-22","","ai-company-search-smoke","",""
"","22136","should apply audit filters individually and in combination","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","5185","should verify portfolio product details when portfolio is shown","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","8270","should upload a document and a video title, then add a certificate","critical regression","2026-06-22","failed","2026-06-22","wlw-company-profile-editor-e2e","company-profile","",""
"","5397","should verify portfolio product details when portfolio is shown","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","1450","should display portfolio products","regression","2026-06-22","passed","2026-06-22","wlw-cpp-regression","cpp","",""
"","1575","should display contact button","regression","2026-06-22","passed","2026-06-22","wlw-pdp-regression","pdp","",""
"","8358","should search for companies in French","smoke","2026-06-22","passed","2026-06-22","","company-search-smoke","",""
"","624","should not log any errors on direct request success page","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","1045","should display the breadcrumb with supplier name","smoke","2026-06-22","passed","2026-06-22","","requests-smoke","",""
"","4599","should have maximum 5 products with Top Ranking label","regression","2026-06-22","passed","2026-06-22","product-top-ranking","product-search","",""
"","4295","should navigate away from homepage after searching","regression","2026-06-22","passed","2026-06-22","wlw-homepage-regression","homepage","",""
"","1965","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-06-22","passed","2026-06-22","domain-smoke","homepage","",""
"","1404","should load the direct request page for europages in ITALIAN (it)","regression","2026-06-22","passed","2026-06-22","direct-request-regression","requests","",""
"","8746","should display date filter and download button","regression","2026-06-22","passed","2026-06-22","ep-business-insights-regression","my-account","",""
"","6006","should display filter options in German","smoke","2026-06-22","passed","2026-06-22","","ai-company-search-smoke","",""
"","1087","should load the success page for wlw in ENGLISH (en)","regression","2026-06-22","passed","2026-06-22","direct-request-success-regression","requests","",""
"","1230","should display header, hero, and footer","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","4109","should display conversation header tabs on wlw","smoke","2026-06-22","passed","2026-06-22","","conversations-smoke","",""
"","2634","should pass CR-10 on europages PDP","regression","2026-06-22","passed","2026-06-22","cr-10-pdp-functional","pdp","",""
"","12866","should display the correct page heading and user name","regression","2026-06-22","passed","2026-06-22","wlw-my-account-regression","my-account","",""
"","1905","should display search results in French","regression","2026-06-22","passed","2026-06-22","ep-multilang","product-search","",""
"","4598","should open a conversation when the first card is clicked on europages","smoke","2026-06-22","passed","2026-06-22","","conversations-smoke","",""
"","7147","should load Poland domain with company search","regression","2026-06-22","passed","2026-06-22","domain-smoke","company-search","",""
"","2780","should display filter controls","regression","2026-06-22","passed","2026-06-22","wlw-cpv-regression","cpv","",""
"","1838","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-06-22","passed","2026-06-22","domain-smoke","showroom","",""
"","7243","should load Netherlands domain with company search","regression","2026-06-22","passed","2026-06-22","domain-smoke","company-search","",""
"","5305","should display optional company card elements when available","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","2086","should show a non-empty current page breadcrumb","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","2056","should not log any errors on direct request page with product","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","11877","should display Your latest identified visitors table","regression","2026-06-22","passed","2026-06-22","ep-business-insights-regression","my-account","",""
"","5011","should display no results component","regression","2026-06-22","passed","2026-06-22","recommendations-regression","product-search","",""
"","11681","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-06-22","passed","2026-06-22","","wlw-login-smoke","",""
"","4339","should display multiple product cards in recommendations","regression","2026-06-22","passed","2026-06-22","recommendations-regression","product-search","",""
"","5915","should display filter options in German","smoke","2026-06-22","passed","2026-06-22","","company-search-smoke","",""
"","1469","should display pagination or quotes entry","regression","2026-06-22","passed","2026-06-22","wlw-showroom-regression","showroom","",""
"","1994","should display pagination","regression","2026-06-22","passed","2026-06-22","ep-cpv-regression","cpv","",""
"","3924","should display sponsored brand card with images and information","regression","2026-06-22","passed","2026-06-22","company-sponsored-brand","company-search","",""
"","7531","should navigate to detail page when clicking product image","regression","2026-06-22","passed","2026-06-22","product-sponsored-brand","product-search","",""
"","2711","should load Italy domain with default language","regression","2026-06-22","passed","2026-06-22","domain-smoke","product-search","",""
"","1744","should display pagination","smoke","2026-06-22","passed","2026-06-22","","product-search-smoke","",""
"","1612","should not log any errors on the RFQ create page","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","9098","should load Germany domain with default language","regression","2026-06-22","failed","2026-06-22","domain-smoke","product-search","",""
"","18767","should keep AI reasoning panel after a header search","regression","2026-06-22","broken","2026-06-22","ai-company-search-regression","company-search","",""
"","1863","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-06-22","passed","2026-06-22","domain-smoke","homepage","",""
"","7652","should display Security section","regression","2026-06-22","passed","2026-06-22","ep-my-account-regression","my-account","",""
"","9234","should have all about-me fields enabled","regression","2026-06-22","passed","2026-06-22","wlw-my-account-regression","my-account","",""
"","5638","should perform search in Italian","regression","2026-06-22","passed","2026-06-22","ep-multilang","product-search","",""
"","3205","should show the breadcrumb with supplier name","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","978","should contain candidateRequestId in the URL","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","2168","should display filter controls","regression","2026-06-22","passed","2026-06-22","ep-cpv-regression","cpv","",""
"","6160","should open a conversation when the first card is clicked on wlw","smoke","2026-06-22","passed","2026-06-22","","conversations-smoke","",""
"","2071","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-06-22","passed","2026-06-22","domain-smoke","showroom","",""
"","22796","should apply audit filters individually and in combination","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","3724","should display ""Product recommendations"" widget","regression","2026-06-22","passed","2026-06-22","recommendations-regression","product-search","",""
"","1371","should have valid header navigation links","regression","2026-06-22","passed","2026-06-22","ep-homepage-regression","homepage","",""
"","5912","should perform search in French","regression","2026-06-22","passed","2026-06-22","ep-multilang","product-search","",""
"","12090","should run a new search from the header search form","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","8086","should display Account information section with disabled email","regression","2026-06-22","passed","2026-06-22","ep-my-account-regression","my-account","",""
"","32260","should navigate to product detail when clicking first product card","regression","2026-06-22","failed","2026-06-22","wlw-showroom-regression","showroom","",""
"","1844","should load showroom with breadcrumbs, results and product cards","smoke","2026-06-22","passed","2026-06-22","","showroom","",""
"","5468","should display required company card basic elements","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","7172","should display breadcrumbs","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","1936","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-06-22","passed","2026-06-22","domain-smoke","showroom","",""
"","34080","should create a new WLW company profile and verify it is published","regression","2026-06-22","passed","2026-06-22","wlw-company-creation-regression","supplier-onboarding","",""
"","1191","should display product search results container","regression","2026-06-22","passed","2026-06-22","ep-showroom-regression","showroom","",""
"","10519","should display filter options in French","smoke","2026-06-22","failed","2026-06-22","","product-search-smoke","",""
"","10024","should navigate to product detail page when clicking product card","regression","2026-06-22","passed","2026-06-22","recommendations-regression","product-search","",""
"","5525","should display pagination","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","5517","should display all filters and verify basic location interactions","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","6583","should display all filters and verify basic location interactions","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","15334","should upload images with captions and video","critical regression","2026-06-22","failed","2026-06-22","wlw-company-profile-editor-e2e","company-profile","",""
"","1098","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-06-22","passed","2026-06-22","rfq-success-regression","requests","",""
"","4798","should display multiple product cards in recommendations","regression","2026-06-22","passed","2026-06-22","recommendations-regression","product-search","",""
"","4244","should perform search in English","regression","2026-06-22","passed","2026-06-22","ep-multilang","product-search","",""
"","4197","should display complete product card information","regression","2026-06-22","passed","2026-06-22","recommendations-regression","product-search","",""
"","1344","should display breadcrumbs","smoke","2026-06-22","passed","2026-06-22","","product-search-smoke","",""
"","14254","should have valid URLs for all navigation elements","regression","2026-06-22","failed","2026-06-22","cards-regression","company-search","",""
"","1611","should render the RFQ create page","smoke","2026-06-22","passed","2026-06-22","","requests-smoke","",""
"","1768","should have valid header navigation links","regression","2026-06-22","passed","2026-06-22","wlw-homepage-regression","homepage","",""
"","1349","should display breadcrumbs","regression","2026-06-22","passed","2026-06-22","wlw-pdp-regression","pdp","",""
"","1302","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-06-22","passed","2026-06-22","rfq-success-regression","requests","",""
"","177","should display and verify basic info fields after entering edit mode","critical regression","2026-06-22","passed","2026-06-22","wlw-company-profile-editor-e2e","company-profile","",""
"","3723","should search for products in German","smoke","2026-06-22","passed","2026-06-22","","product-search-smoke","",""
"","2581","should load CSERP with company results and contact buttons","smoke","2026-06-22","passed","2026-06-22","","cserp","",""
"","2451","should switch between Product and Company search tabs","smoke","2026-06-22","passed","2026-06-22","","product-search-smoke","",""
"","8955","should display Notifications section","regression","2026-06-22","passed","2026-06-22","ep-my-account-regression","my-account","",""
"","12895","should keep results after verified filter and new header search","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","1775","should display company search results","regression","2026-06-22","passed","2026-06-22","wlw-cserp-regression","cserp","",""
"","32877","should navigate away from CPV when clicking first product card","regression","2026-06-22","failed","2026-06-22","wlw-cpv-regression","cpv","",""
"","5856","should display filter options in English","smoke","2026-06-22","passed","2026-06-22","","ai-company-search-smoke","",""
"","1213","should display the breadcrumb with supplier name","smoke","2026-06-22","passed","2026-06-22","","requests-smoke","",""
"","2842","should load CPV with breadcrumbs and product cards","smoke","2026-06-22","passed","2026-06-22","","cpv","",""
"","1498","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-06-22","passed","2026-06-22","domain-smoke","homepage","",""
"","20351","should search for companies in German","smoke","2026-06-22","failed","2026-06-22","","company-search-smoke","",""
"","691","should upload the company logo","critical regression","2026-06-22","passed","2026-06-22","wlw-company-profile-editor-e2e","company-profile","",""
"","7169","should load Switzerland domain with company search","regression","2026-06-22","passed","2026-06-22","domain-smoke","company-search","",""
"","9532","should display the correct first and last name","regression","2026-06-22","passed","2026-06-22","ep-my-account-regression","my-account","",""
"","19","should have wlw domains configured for testing","regression","2026-06-22","passed","2026-06-22","domain-smoke","product-search","",""
"","2224","should display search results in English","regression","2026-06-22","passed","2026-06-22","ep-multilang","product-search","",""
"","1532","should display pagination","regression","2026-06-22","passed","2026-06-22","wlw-cserp-regression","cserp","",""
"","5883","should display pagination","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","673","should load page in Italian","regression","2026-06-22","passed","2026-06-22","ep-multilang","product-search","",""
"","2879","should allow uploading a valid file and then remove it","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","13933","should keep AI reasoning panel after a header search","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","9332","should navigate to product detail page when clicking product card","regression","2026-06-22","passed","2026-06-22","recommendations-regression","product-search","",""
"","4417","should display Top Ranking products with complete information","regression","2026-06-22","failed","2026-06-22","product-top-ranking","product-search","",""
"","7436","should have all about-me fields enabled","regression","2026-06-22","passed","2026-06-22","ep-my-account-regression","my-account","",""
"","2387","should display the direct request page and supplier data","smoke","2026-06-22","passed","2026-06-22","","requests-smoke","",""
"","6475","should have valid URLs for all navigation elements","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","16821","should sign in successfully with valid purchaser credentials","smoke","2026-06-22","passed","2026-06-22","","wlw-login-smoke","",""
"","1386","should display the page and supplier data","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","890","should load the success page for europages in ITALIAN (it)","regression","2026-06-22","passed","2026-06-22","direct-request-success-regression","requests","",""
"","1812","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-06-22","passed","2026-06-22","rfq-create-regression","requests","",""
"","13206","should keep results after verified filter and new header search","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","9914","should run AI reasoning panel cycle when available","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","1923","should display first product card structure","regression","2026-06-22","passed","2026-06-22","ep-cpv-regression","cpv","",""
"","2085","should load showroom on Germany (https://www.wlw-staging.de)","regression","2026-06-22","passed","2026-06-22","domain-smoke","showroom","",""
"","1725","should load CPP URL with company profile path","regression","2026-06-22","passed","2026-06-22","ep-cpp-regression","cpp","",""
"","2233","should load France domain with default language","regression","2026-06-22","passed","2026-06-22","domain-smoke","product-search","",""
"","1501","should display first company card with name","regression","2026-06-22","passed","2026-06-22","wlw-cserp-regression","cserp","",""
"","5891","should open sorting options","smoke","2026-06-22","passed","2026-06-22","","ai-company-search-smoke","",""
"","2035","should load homepage with key page structure","regression","2026-06-22","passed","2026-06-22","ep-homepage-regression","homepage","",""
"","3913","should load wlw product search page in German","smoke","2026-06-22","passed","2026-06-22","","product-search-smoke","",""
"","1218","should display product cards with core structure","regression","2026-06-22","passed","2026-06-22","wlw-showroom-regression","showroom","",""
"","6214","should display Top Ranking labels only in first 5 company cards","regression","2026-06-22","passed","2026-06-22","company-top-ranking","company-search","",""
"","4413","should display ""Trending products"" widget","regression","2026-06-22","passed","2026-06-22","recommendations-regression","product-search","",""
"","7192","should navigate to product SERP via products tab","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","7099","should display all filters and verify basic location interactions","regression","2026-06-22","passed","2026-06-22","filters-regression","company-search","",""
"","2078","should load the RFQ create page for europages in FRENCH (fr)","regression","2026-06-22","passed","2026-06-22","rfq-create-regression","requests","",""
"","1970","should load homepage on Spain (https://www.europages-staging.es)","regression","2026-06-22","passed","2026-06-22","domain-smoke","homepage","",""
"","1906","should display company name","regression","2026-06-22","passed","2026-06-22","wlw-cpp-regression","cpp","",""
"","568","should load page in Spanish","regression","2026-06-22","passed","2026-06-22","ep-multilang","product-search","",""
"","1358","should display location information","regression","2026-06-22","passed","2026-06-22","wlw-cpp-regression","cpp","",""
"","1360","should show the breadcrumb with supplier name","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","8726","should display My Companies section","regression","2026-06-22","passed","2026-06-22","wlw-my-account-regression","my-account","",""
"","2857","should display search results in German","regression","2026-06-22","passed","2026-06-22","ep-multilang","product-search","",""
"","2012","should display first company card with name","regression","2026-06-22","passed","2026-06-22","ep-cserp-regression","cserp","",""
"","4654","should display ""Verified suppliers in your locality"" widget","regression","2026-06-22","passed","2026-06-22","recommendations-regression","product-search","",""
"","2334","should display pagination","regression","2026-06-22","passed","2026-06-22","wlw-cpv-regression","cpv","",""
"","2089","should display breadcrumbs","regression","2026-06-22","passed","2026-06-22","ep-cpv-regression","cpv","",""
"","4142","should pass CR-11 on wlw CPV","regression","2026-06-22","passed","2026-06-22","cr-11-cpv-functional","cpv","",""
"","1407","should show the breadcrumb with supplier name","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","1420","should load showroom on Netherlands (https://www.europages-staging.nl)","regression","2026-06-22","passed","2026-06-22","domain-smoke","showroom","",""
"","1781","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-06-22","passed","2026-06-22","rfq-landing-regression","requests","",""
"","2119","should load CPP URL with company profile path","regression","2026-06-22","passed","2026-06-22","wlw-cpp-regression","cpp","",""
"","1193","should display the FAQ section","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","2107","should display search results in Spanish","regression","2026-06-22","passed","2026-06-22","ep-multilang","product-search","",""
"","2860","should display the page and supplier data","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","8448","should display Language section with English selected","regression","2026-06-22","passed","2026-06-22","ep-my-account-regression","my-account","",""
"","1704","should display breadcrumbs","regression","2026-06-22","passed","2026-06-22","ep-pdp-regression","pdp","",""
"","1625","should display product image and name when product slug is provided","smoke","2026-06-22","passed","2026-06-22","","requests-smoke","",""
"","9747","should display Notifications section","regression","2026-06-22","passed","2026-06-22","wlw-my-account-regression","my-account","",""
"","2676","should pass CR-09 on europages CPP","regression","2026-06-22","passed","2026-06-22","cr-09-cpp-functional","cpp","",""
"","2537","should load CSERP URL and display breadcrumbs","regression","2026-06-22","passed","2026-06-22","ep-cserp-regression","cserp","",""
"","1141","should display company name","regression","2026-06-22","passed","2026-06-22","ep-cpp-regression","cpp","",""
"","7727","should display My Companies section","regression","2026-06-22","passed","2026-06-22","ep-my-account-regression","my-account","",""
"","1132","should show a non-empty current page breadcrumb","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","2505","should load CPV URL with showroom-cate path","regression","2026-06-22","passed","2026-06-22","ep-cpv-regression","cpv","",""
"","7721","should load Germany domain with company search","regression","2026-06-22","passed","2026-06-22","domain-smoke","company-search","",""
"","7129","should load Italy domain with company search","regression","2026-06-22","passed","2026-06-22","domain-smoke","company-search","",""
"","1788","should load showroom on France (https://www.europages-staging.fr)","regression","2026-06-22","passed","2026-06-22","domain-smoke","showroom","",""
"","5471","should load europages company search page in French","smoke","2026-06-22","passed","2026-06-22","","company-search-smoke","",""
"","15","should have wlw domains configured for company search testing","regression","2026-06-22","passed","2026-06-22","domain-smoke","company-search","",""
"","7651","should display the correct footer links","regression","2026-06-22","passed","2026-06-22","wlw-my-account-regression","my-account","",""
"","15438","should apply audit filters individually and in combination","regression","2026-06-22","passed","2026-06-22","filters-regression","company-search","",""
"","2584","should load CSERP URL and display breadcrumbs","regression","2026-06-22","passed","2026-06-22","wlw-cserp-regression","cserp","",""
"","3720","should have valid URLs in sponsored brand card","regression","2026-06-22","passed","2026-06-22","company-sponsored-brand","company-search","",""
"","2010","should display product cards","regression","2026-06-22","passed","2026-06-22","ep-cpv-regression","cpv","",""
"","3679","should display breadcrumbs","smoke","2026-06-22","passed","2026-06-22","","company-search-smoke","",""
"","1517","should display product search results container","regression","2026-06-22","passed","2026-06-22","wlw-showroom-regression","showroom","",""
"","5731","should complete user registration form and reach verification step","regression","2026-06-22","passed","2026-06-22","wlw-user-creation-regression","supplier-onboarding","",""
"","717","should load page in German","regression","2026-06-22","passed","2026-06-22","ep-multilang","product-search","",""
"","3320","should load Germany domain with default language","regression","2026-06-22","passed","2026-06-22","domain-smoke","product-search","",""
"","4280","should display Top Ranking labels only in first 5 product cards","regression","2026-06-22","passed","2026-06-22","product-top-ranking","product-search","",""
"","13212","should display pagination","smoke","2026-06-22","failed","2026-06-22","","company-search-smoke","",""
"","5586","should display optional company card elements when available","regression","2026-06-22","passed","2026-06-22","cards-regression","company-search","",""
"","4168","should display complete product card information","regression","2026-06-22","passed","2026-06-22","recommendations-regression","product-search","",""
"","7398","should detect current location button be clickable","regression","2026-06-22","passed","2026-06-22","filters-regression","product-search","",""
"","14084","should maintain filters after search","regression","2026-06-22","passed","2026-06-22","filters-regression","company-search","",""
"","11102","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-06-22","failed","2026-06-22","cr-05-wlw-homepage-functional","homepage","",""
"","909","should show the breadcrumb with supplier name","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","6473","should run AI reasoning panel cycle when available","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","1904","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-06-22","passed","2026-06-22","domain-smoke","homepage","",""
"","4856","should display company and product tabs","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
