"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4167","should display complete product card information","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 2: Verified suppliers in your locality","",""
"","1366","should load homepage on France (https://www.europages-staging.fr)","Regression: europages Homepage domain smoke","2026-06-12","broken","2026-06-12","","","",""
"","22357","should search for companies in German","Smoke: wlw.de (Germany B2B) Company Search","2026-06-12","failed","2026-06-12","","Primary Language: German (de)","",""
"","1507","should display product cards with core structure","Regression: wlw - Showroom","2026-06-12","passed","2026-06-12","","","",""
"","1414","should display filters or sorting controls","Regression: wlw - Showroom","2026-06-12","passed","2026-06-12","","","",""
"","2809","should pass CR-08 on wlw.de showroom","CR-08: WLW Showroom SEO and functional check","2026-06-12","passed","2026-06-12","","","",""
"","11161","should keep results after verified filter and new header search","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Filters","",""
"","2007","should render the RFQ create page","Smoke: wlw.de (Germany B2B) RFQ Create Page","2026-06-12","passed","2026-06-12","","","",""
"","3595","should load the direct request page for wlw in ENGLISH (en)","Regression: wlw.de Direct Request Page - Language Variants","2026-06-12","broken","2026-06-12","","","",""
"","2256","should load homepage on Germany (https://www.wlw-staging.de)","Regression: wlw Homepage domain smoke","2026-06-12","passed","2026-06-12","","","",""
