"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149","should fire productImage tracking when SponsoredLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-18","passed","2026-07-18","","product card tracking","",""
"","20934","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-07-18","passed","2026-07-18","","","",""
"","44","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-07-18","passed","2026-07-18","","company card tracking","",""
"","2619","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-07-18","passed","2026-07-18","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","20739","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the showroom product card federated widget","Analytics: Showroom – Direct Request Widget / QDR modal (GA3)","2026-07-18","passed","2026-07-18","","","",""
"","1826","should fire click_login_appleButton on Apple button click","Analytics: Supplier Login (GA3)","2026-07-18","passed","2026-07-18","","Social Login buttons","",""
"","204","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-07-18","passed","2026-07-18","","company card tracking","",""
"","142","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-07-18","passed","2026-07-18","","company card tracking","",""
"","120","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-07-18","passed","2026-07-18","","product card tracking","",""
"","163","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-07-18","passed","2026-07-18","","product card tracking","",""
"","1340","should fire show tracking on sponsored brand contact button impression","Analytics: Product Search (GA3)","2026-07-18","passed","2026-07-18","","sponsored brand tracking","",""
"","2203","should fire show_serp_companyCard on card impression","Analytics: Company Search (GA3)","2026-07-18","passed","2026-07-18","","company card tracking","",""
"","1053","should fire show tracking on sponsored brand contact button impression","Analytics: Company Search (GA3)","2026-07-18","passed","2026-07-18","","sponsored brand tracking","",""
"","223","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-07-18","passed","2026-07-18","","product card tracking","",""
"","222","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-07-18","passed","2026-07-18","","sponsored brand tracking","",""
"","123","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-18","passed","2026-07-18","","product card tracking","",""
"","2505","should validate GA3 pageView on signIn","Analytics: Supplier Login (GA3)","2026-07-18","passed","2026-07-18","","Sign-in UV (signIn)","",""
