"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4695","should display multiple product cards in recommendations","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","passed","2026-06-10","","Module 3: Trending products","",""
"","2413","should display major homepage sections when available","Regression: europages - Homepage","2026-06-10","passed","2026-06-10","","","",""
"","9113","should display Notifications section","Regression: europages-staging.co.uk My Account Page","2026-06-10","passed","2026-06-10","","","",""
"","8025","should apply verified supplier filter","Regression: europages.com (European B2B) Product Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","4120","should display sponsored brand card with images and information","Regression: europages - Company Search Sponsored Brand","2026-06-10","passed","2026-06-10","","","",""
"","1916","should load homepage on Italy (https://www.europages.it)","Regression: europages Homepage domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","4094","should search for products in French","Smoke: europages.com (European B2B) Product Search","2026-06-10","passed","2026-06-10","","Primary Language: French (fr)","",""
"","4696","should navigate away from homepage after searching","Regression: wlw - Homepage","2026-06-10","passed","2026-06-10","","","",""
"","3815","should display company and product tabs","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","SERP interactions","",""
"","5402","should navigate from home to /conversations via the messages icon on wlw","Smoke: wlw.de (Germany B2B) Messages Flow (SM-05)","2026-06-10","passed","2026-06-10","","","",""
"","1747","should load showroom on Germany (https://www.wlw.de)","Regression: wlw Showroom domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","6435","should maintain Top Ranking after page interaction","Regression: wlw - Product Search Top Ranking","2026-06-10","passed","2026-06-10","","","",""
"","17489","should search for companies in French","Smoke: europages.com (European B2B) Company Search","2026-06-10","failed","2026-06-10","","Primary Language: French (fr)","",""
"","15836","should load United Kingdom domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-10","failed","2026-06-10","","Domain: United Kingdom (uk)","",""
"","10942","should display the correct page heading","Regression: europages-staging.co.uk My Account Page","2026-06-10","passed","2026-06-10","","","",""
"","13619","should apply audit filters individually and in combination","Regression: europages.com (European B2B) Company Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","7725","should run a new search from the header search form","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","SERP interactions","",""
"","3609","should load the Request Hub page for an authenticated supplier","Smoke: wlw.de (Germany B2B) Request Hub — Supplier Access (SM-01)","2026-06-10","passed","2026-06-10","","","",""
"","9898","should load Poland domain with default language","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-10","failed","2026-06-10","","Domain: Poland (pl)","",""
"","15936","should apply audit filters individually and in combination","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Filters","",""
"","6409","should open an RFQ detail view and allow the supplier to navigate back","Smoke: wlw.de (Germany B2B) Request Hub — Supplier Access (SM-01)","2026-06-10","passed","2026-06-10","","","",""
"","8942","should load Germany domain with company search","Regression: wlw.de ALL DOMAINS Company Search Smoke Test","2026-06-10","passed","2026-06-10","","Domain: Germany (de)","",""
"","1538","should load the RFQ success page for europages in SPANISH (es)","Regression: europages.fr RFQ Success Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","1215","should display product cards with core structure","Regression: europages - Showroom","2026-06-10","passed","2026-06-10","","","",""
"","4852","should display multiple product cards in recommendations","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","passed","2026-06-10","","Module 1: Product recommendations","",""
"","9310","should navigate to detail page when clicking product image","Regression: europages - Product Search Sponsored Brand","2026-06-10","passed","2026-06-10","","","",""
"","2081","should load homepage on Netherlands (https://www.europages.nl)","Regression: europages Homepage domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","43518","should apply multiple filters together","Regression: europages.com (European B2B) Product Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","1647","should load the success page for europages in FRENCH (fr)","Regression: europages.fr Direct Request Success Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","7140","should display all filters and verify basic location interactions","Regression: europages.com (European B2B) Company Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","1546","should load showroom on United Kingdom (https://www.europages.co.uk)","Regression: europages Showroom domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","1632","should load the RFQ success page for wlw in GERMAN (de)","Regression: wlw.de RFQ Success Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","7379","should perform search in French","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: French (fr)","",""
"","3994","should display company and product tabs","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","SERP interactions","",""
"","1566","should display product cards with core structure","Regression: wlw - Showroom","2026-06-10","passed","2026-06-10","","","",""
"","3639","should display required company card basic elements","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Company cards","",""
"","6332","should display breadcrumbs","Smoke: wlw.de (Germany B2B) Company Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","1655","should load the RFQ landing page for europages in SPANISH (es)","Regression: europages.fr RFQ Landing Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","4109","should display core elements on the first company card","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Company cards","",""
"","11595","should maintain filters after search","Regression: wlw.de (Germany B2B) Company Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","3964","should display a list of available RFQs","Smoke: wlw.de (Germany B2B) Request Hub — Supplier Access (SM-01)","2026-06-10","passed","2026-06-10","","","",""
"","8162","should detect current location button be clickable","Regression: europages.com (European B2B) Product Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","2840","should display search results in Spanish","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: Spanish (es)","",""
"","1537","should display pagination","Smoke: europages.com (European B2B) Product Search","2026-06-10","passed","2026-06-10","","Primary Language: French (fr)","",""
"","1738","should display all filter options","Regression: europages.com (European B2B) Product Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","7861","should search for products in German","Smoke: wlw.de (Germany B2B) Product Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","8350","should display the correct footer links","Regression: wlw-staging.de My Account Page","2026-06-10","failed","2026-06-10","","","",""
"","2235","should load europages conversations page after login","Smoke: europages.com (European B2B) Conversations Page","2026-06-10","passed","2026-06-10","","","",""
"","5643","should load AI company search page in German","Smoke: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","6061","should display all required company card basic elements","Regression: wlw.de (Germany B2B) Company Search Card Navigation","2026-06-10","passed","2026-06-10","","Company Card Verification","",""
"","8265","should have all about-me fields enabled","Regression: wlw-staging.de My Account Page","2026-06-10","failed","2026-06-10","","","",""
"","1221","should display pagination or quotes entry","Regression: wlw - Showroom","2026-06-10","passed","2026-06-10","","","",""
"","4810","should display multiple product cards in recommendations","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","passed","2026-06-10","","Module 2: Verified suppliers in your locality","",""
"","18997","should maintain filters after search","Regression: europages.com (European B2B) Product Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","1826","should load showroom on Austria (https://www.wlw.at)","Regression: wlw Showroom domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","1626","should have valid header navigation links","Regression: europages - Homepage","2026-06-10","passed","2026-06-10","","","",""
"","8362","should display Account information section with disabled email","Regression: wlw-staging.de My Account Page","2026-06-10","failed","2026-06-10","","","",""
"","4930","should display complete product card information","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","passed","2026-06-10","","Module 1: Product recommendations","",""
"","2667","should load the RFQ create page for europages in FRENCH (fr)","Regression: europages.fr RFQ Create Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","6193","should load wlw company search page in German","Smoke: wlw.de (Germany B2B) Company Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","2411","should load United Kingdom domain with default language","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-10","passed","2026-06-10","","Domain: United Kingdom (uk)","",""
"","1602","should load homepage on Germany (https://www.europages.de)","Regression: europages Homepage domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","1593","should load showroom URL and display breadcrumbs","Regression: europages - Showroom","2026-06-10","passed","2026-06-10","","","",""
"","4282","should display Top Ranking labels only in first 5 product cards","Regression: wlw - Product Search Top Ranking","2026-06-10","passed","2026-06-10","","","",""
"","1533","should not redirect authenticated user to login page on wlw","Smoke: wlw.de (Germany B2B) Conversations Page","2026-06-10","passed","2026-06-10","","","",""
"","1423","should display product search results container","Regression: wlw - Showroom","2026-06-10","passed","2026-06-10","","","",""
"","8324","should navigate to notification settings and verify toggles","Regression: wlw-staging.de My Account Page","2026-06-10","failed","2026-06-10","","","",""
"","2570","should load showroom with breadcrumbs, results and product cards","Smoke: wlw.de Showroom","2026-06-10","passed","2026-06-10","","","",""
"","10079","should load page in Spanish","Regression: europages - Multi-Language Product Search","2026-06-10","failed","2026-06-10","","Language: Spanish (es)","",""
"","5750","should display filter options in French","Smoke: europages.com (European B2B) Company Search","2026-06-10","passed","2026-06-10","","Primary Language: French (fr)","",""
"","8328","should display Security section","Regression: wlw-staging.de My Account Page","2026-06-10","failed","2026-06-10","","","",""
"","2460","should display breadcrumbs","Smoke: wlw.de (Germany B2B) Product Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","1809","should load showroom on Netherlands (https://www.europages.nl)","Regression: europages Showroom domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","1996","should display search results in German","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: German (de)","",""
"","8051","should keep results after verified filter and new header search","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Filters","",""
"","3705","should display breadcrumbs","Smoke: europages.com (European B2B) Company Search","2026-06-10","passed","2026-06-10","","Primary Language: French (fr)","",""
"","2494","should pass CR-06 SEO dynamic elements and functional validation","CR-06: EP Homepage SEO and functional check","2026-06-10","passed","2026-06-10","","","",""
"","10016","should load page in French","Regression: europages - Multi-Language Product Search","2026-06-10","failed","2026-06-10","","Language: French (fr)","",""
"","17366","should load Netherlands domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-10","failed","2026-06-10","","Domain: Netherlands (nl)","",""
"","6504","should display Top Ranking labels only in first 5 company cards","Regression: wlw - Company Search Top Ranking","2026-06-10","passed","2026-06-10","","","",""
"","3636","should load the direct request page for wlw in ENGLISH (en)","Regression: wlw.de Direct Request Page - Language Variants","2026-06-10","broken","2026-06-10","","","",""
"","5506","should display pagination","Smoke: wlw.de (Germany B2B) Company Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","6977","should navigate with arrow buttons (4 products per page)","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","passed","2026-06-10","","Module 3: Trending products","",""
"","4427","should display complete product card information","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","passed","2026-06-10","","Module 2: Verified suppliers in your locality","",""
"","1374","should load the success page for wlw in ENGLISH (en)","Regression: wlw.de Direct Request Success Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","7829","should display Security section","Regression: europages-staging.co.uk My Account Page","2026-06-10","passed","2026-06-10","","","",""
"","2146","should display header, hero, and footer","Smoke: wlw.de (Germany B2B) RFQ Landing Page","2026-06-10","passed","2026-06-10","","","",""
"","9715","should navigate to product detail page when clicking product card","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","passed","2026-06-10","","Module 2: Verified suppliers in your locality","",""
"","2548","should load Germany domain with default language","Regression: wlw.de ALL DOMAINS Smoke Test","2026-06-10","passed","2026-06-10","","Domain: Germany (de)","",""
"","2299","should display pagination","Smoke: wlw.de (Germany B2B) Product Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","17014","should apply audit filters individually and in combination","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Filters","",""
"","1808","should load showroom on Germany (https://www.europages.de)","Regression: europages Showroom domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","9389","should perform search in Spanish","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: Spanish (es)","",""
"","2020","should display search results in English","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: English (en)","",""
"","3277","should display optional company card elements when available","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Company cards","",""
"","2264","should display major homepage sections when available","Regression: wlw - Homepage","2026-06-10","passed","2026-06-10","","","",""
"","1559","should display breadcrumbs","Smoke: europages.com (European B2B) Product Search","2026-06-10","passed","2026-06-10","","Primary Language: French (fr)","",""
"","1246","should not redirect authenticated user to login page on europages","Smoke: europages.com (European B2B) Conversations Page","2026-06-10","passed","2026-06-10","","","",""
"","1958","should load the RFQ landing page for wlw in GERMAN (de)","Regression: wlw.de RFQ Landing Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","15427","should load Germany domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-10","failed","2026-06-10","","Domain: Germany (de)","",""
"","3099","should verify portfolio product details when portfolio is shown","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Company cards","",""
"","8450","should display the correct footer links","Regression: europages-staging.co.uk My Account Page","2026-06-10","passed","2026-06-10","","","",""
"","1490","should load the success page for wlw in GERMAN (de)","Regression: wlw.de Direct Request Success Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","1095","should display filters or sorting controls","Regression: europages - Showroom","2026-06-10","passed","2026-06-10","","","",""
"","8180","should load Switzerland domain with company search","Regression: wlw.de ALL DOMAINS Company Search Smoke Test","2026-06-10","passed","2026-06-10","","Domain: Switzerland (ch)","",""
"","3877","should run AI reasoning panel cycle when available","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","AI Reasoning Panel","",""
"","6481","should display filter options in German","Smoke: wlw.de (Germany B2B) Company Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","8586","should keep results after verified filter and new header search","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Filters","",""
"","1737","should display filter options in French","Smoke: europages.com (European B2B) Product Search","2026-06-10","passed","2026-06-10","","Primary Language: French (fr)","",""
"","2981","should load homepage with search bar and core structure","Smoke: europages.co.uk Homepage","2026-06-10","passed","2026-06-10","","","",""
"","1248","should load the RFQ success page for europages in ITALIAN (it)","Regression: europages.fr RFQ Success Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","1703","should load showroom URL and display breadcrumbs","Regression: wlw - Showroom","2026-06-10","passed","2026-06-10","","","",""
"","1905","should load showroom on Italy (https://www.europages.it)","Regression: europages Showroom domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","32130","should switch between Product and Company search tabs","Smoke: europages.com (European B2B) Product Search","2026-06-10","failed","2026-06-10","","Primary Language: French (fr)","",""
"","15602","should load France domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-10","failed","2026-06-10","","Domain: France (fr)","",""
"","21400","should create a new WLW company profile and verify it is published","Regression: wlw-staging.de One Platform — Company Profile Creation","2026-06-10","failed","2026-06-10","","","",""
"","9652","should display Account information section with disabled email","Regression: europages-staging.co.uk My Account Page","2026-06-10","passed","2026-06-10","","","",""
"","8372","should display Language section","Regression: wlw-staging.de My Account Page","2026-06-10","failed","2026-06-10","","","",""
"","12","should have wlw domains configured for testing","Regression: wlw.de ALL DOMAINS Smoke Test","2026-06-10","passed","2026-06-10","","","",""
"","3936","should display required company card basic elements","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Company cards","",""
"","4191","should navigate away from homepage after searching","Regression: europages - Homepage","2026-06-10","passed","2026-06-10","","","",""
"","9516","should navigate to product detail page when clicking product card","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","passed","2026-06-10","","Module 1: Product recommendations","",""
"","4048","should display Top Ranking companies with complete information","Regression: wlw - Company Search Top Ranking","2026-06-10","passed","2026-06-10","","","",""
"","1970","should load homepage with key page structure","Regression: wlw - Homepage","2026-06-10","passed","2026-06-10","","","",""
"","10479","should have all about-me fields enabled","Regression: europages-staging.co.uk My Account Page","2026-06-10","passed","2026-06-10","","","",""
"","5318","should open a conversation when the first card is clicked on europages","Smoke: europages.com (European B2B) Messages Flow (SM-05)","2026-06-10","passed","2026-06-10","","","",""
"","10165","should load Netherlands domain with default language","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-10","failed","2026-06-10","","Domain: Netherlands (nl)","",""
"","2019","should load homepage with search bar and core structure","Smoke: wlw.de Homepage","2026-06-10","passed","2026-06-10","","","",""
"","8290","should display Notifications section","Regression: wlw-staging.de My Account Page","2026-06-10","failed","2026-06-10","","","",""
"","7865","should navigate with arrow buttons (4 products per page)","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","passed","2026-06-10","","Module 1: Product recommendations","",""
"","88","should have europages domains configured for testing","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-10","passed","2026-06-10","","","",""
"","5069","should display ""Verified suppliers in your locality"" widget","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","passed","2026-06-10","","Module 2: Verified suppliers in your locality","",""
"","1473","should load the RFQ landing page for wlw in ENGLISH (en)","Regression: wlw.de RFQ Landing Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","6900","should perform search in English","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: English (en)","",""
"","7744","should run a new search from the header search form","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","SERP interactions","",""
"","4882","should load AI company search page in English","Smoke: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Primary Language: English (en)","",""
"","1046","should display product search results container","Regression: europages - Showroom","2026-06-10","passed","2026-06-10","","","",""
"","2155","should display search results in Italian","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: Italian (it)","",""
"","12481","should display Top Ranking products with data-test attribute","Regression: wlw - Product Search Top Ranking","2026-06-10","failed","2026-06-10","","","",""
