"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15073","should load Germany domain with company search","regression","2026-06-17","failed","2026-06-17","domain-smoke","company-search","",""
"","9936","should load the RFQ create page for europages in SPANISH (es)","regression","2026-06-17","failed","2026-06-17","rfq-create-regression","requests","",""
"","4685","should load homepage with search bar and core structure","smoke","2026-06-17","passed","2026-06-17","","wlw-homepage-smoke","",""
"","2593","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-06-17","passed","2026-06-17","rfq-create-regression","requests","",""
"","12843","should maintain filters after search","regression","2026-06-17","passed","2026-06-17","filters-regression","company-search","",""
"","7086","should maintain Top Ranking after page interaction","regression","2026-06-17","passed","2026-06-17","company-top-ranking","company-search","",""
"","14020","should maintain filters after search","regression","2026-06-17","passed","2026-06-17","filters-regression","company-search","",""
"","4477","should display ""Trending products"" widget","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","1580","should load page in Italian","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","2307","should load europages product search page in French","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","22296","should apply audit filters individually and in combination","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","5198","should load wlw conversations page after login","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","3832","should display breadcrumbs","smoke","2026-06-17","passed","2026-06-17","","company-search-smoke","",""
"","9665","should display Account information section with disabled email","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","3345","should load the direct request page for wlw in ENGLISH (en)","regression","2026-06-17","broken","2026-06-17","direct-request-regression","requests","",""
"","2618","should load Netherlands domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","5152","should display ""Verified suppliers in your locality"" widget","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","1632","should load the success page for wlw in GERMAN (de)","regression","2026-06-17","passed","2026-06-17","direct-request-success-regression","requests","",""
"","14633","should submit the form and redirect to registration","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","12900","should navigate to product detail page when clicking product card","regression","2026-06-17","failed","2026-06-17","recommendations-regression","product-search","",""
"","1247","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-06-17","passed","2026-06-17","rfq-success-regression","requests","",""
"","1963","should load showroom URL and display breadcrumbs","regression","2026-06-17","passed","2026-06-17","wlw-showroom-regression","showroom","",""
"","1703","should load Germany domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","7088","should load France domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","3432","should load Switzerland domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","915","should display the breadcrumb with supplier name","smoke","2026-06-17","passed","2026-06-17","","requests-smoke","",""
"","19464","should maintain filters after search","regression","2026-06-17","passed","2026-06-17","filters-regression","product-search","",""
"","2905","should load Italy domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","3054","should load the Request Hub page for an authenticated supplier","smoke","2026-06-17","passed","2026-06-17","","request-hub-smoke","",""
"","7871","should load Germany domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","2018","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","6018","should display conversation header tabs on wlw","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","688","should load the RFQ success page for europages in SPANISH (es)","regression","2026-06-17","passed","2026-06-17","rfq-success-regression","requests","",""
"","1028","should display the success page and supplier data","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","7050","should apply verified supplier filter","regression","2026-06-17","passed","2026-06-17","filters-regression","product-search","",""
"","1221","should display product search results container","regression","2026-06-17","passed","2026-06-17","ep-showroom-regression","showroom","",""
"","1481","should display filters or sorting controls","regression","2026-06-17","passed","2026-06-17","wlw-showroom-regression","showroom","",""
"","5229","should run AI reasoning panel touchpoint when available","smoke","2026-06-17","passed","2026-06-17","","ai-company-search-smoke","",""
"","1160","should display breadcrumbs","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","7216","should load United Kingdom domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","2229","should pass CR-08 on europages.co.uk showroom","regression","2026-06-17","passed","2026-06-17","cr-08-showroom-functional","showroom","",""
"","11947","should keep results after verified filter and new header search","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","10878","should display filter options in French","smoke","2026-06-17","failed","2026-06-17","","product-search-smoke","",""
"","5478","should display Top Ranking companies with data-test attribute","regression","2026-06-17","passed","2026-06-17","company-top-ranking","company-search","",""
"","29020","should apply company type filters","regression","2026-06-17","passed","2026-06-17","filters-regression","product-search","",""
"","1116","should expand and collapse the first FAQ item","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","7374","should display core elements on the first company card","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","1631","should load Austria domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","868","should display the FAQ section","smoke","2026-06-17","passed","2026-06-17","","requests-smoke","",""
"","1246","should load the success page for europages in FRENCH (fr)","regression","2026-06-17","passed","2026-06-17","direct-request-success-regression","requests","",""
"","6828","should display Top Ranking companies with complete information","regression","2026-06-17","passed","2026-06-17","company-top-ranking","company-search","",""
"","12765","should search for companies in German","smoke","2026-06-17","passed","2026-06-17","","company-search-smoke","",""
"","9426","should have all about-me fields enabled","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","3729","should have valid URLs in sponsored brand card","regression","2026-06-17","passed","2026-06-17","company-sponsored-brand","company-search","",""
"","1247","should show the breadcrumb with supplier name","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","6972","should display multiple product cards in recommendations","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","12117","should navigate to notification settings and verify toggles","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","5594","should perform search in Italian","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","12110","should display Top Ranking products with data-test attribute","regression","2026-06-17","failed","2026-06-17","product-top-ranking","product-search","",""
"","7084","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","1771","should load page in English","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","8760","should search for companies in French","smoke","2026-06-17","passed","2026-06-17","","company-search-smoke","",""
"","14261","should keep results after verified filter and new header search","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","5316","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-06-17","passed","2026-06-17","","request-hub-smoke","",""
"","1456","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","6460","should run AI reasoning panel touchpoint when available","smoke","2026-06-17","passed","2026-06-17","","ai-company-search-smoke","",""
"","1961","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","4121","should display breadcrumbs","smoke","2026-06-17","passed","2026-06-17","","company-search-smoke","",""
"","2385","should load homepage on France (https://www.europages-staging.fr)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","2653","should search for products in French","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","5194","should display pagination","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","1298","should not log any errors on direct request page with product","critical regression","2026-06-17","broken","2026-06-17","direct-request-e2e","requests","",""
"","5465","should have maximum 5 companies with Top Ranking label","regression","2026-06-17","passed","2026-06-17","company-top-ranking","company-search","",""
"","1035","should load the success page for europages in ITALIAN (it)","regression","2026-06-17","passed","2026-06-17","direct-request-success-regression","requests","",""
"","3642","should display no results component","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","11177","should display Security section","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","2327","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","1542","should load the RFQ landing page for europages in FRENCH (fr)","regression","2026-06-17","passed","2026-06-17","rfq-landing-regression","requests","",""
"","6610","should navigate to product SERP via products tab","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","6635","should navigate with arrow buttons (4 products per page)","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","1817","should display pagination","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","958","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-06-17","passed","2026-06-17","rfq-landing-regression","requests","",""
"","5432","should display complete product card information","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","10277","should run a new search from the header search form","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","1925","should display search results in Spanish","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","3365","should load Germany domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","15558","should apply audit filters individually and in combination","regression","2026-06-17","passed","2026-06-17","filters-regression","company-search","",""
"","4615","should display optional company card elements when available","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","1001","should display the success page and supplier data","smoke","2026-06-17","passed","2026-06-17","","requests-smoke","",""
"","5464","should display and open sorting options","regression","2026-06-17","broken","2026-06-17","filters-regression","company-search","",""
"","1341","should have valid header navigation links","regression","2026-06-17","passed","2026-06-17","wlw-homepage-regression","homepage","",""
"","6301","should display complete product card information","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","7110","should load Spain domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","2101","should display search results in Italian","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","1867","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-06-17","passed","2026-06-17","rfq-create-regression","requests","",""
"","8171","should load AI company search page in German","smoke","2026-06-17","passed","2026-06-17","","ai-company-search-smoke","",""
"","5643","should open sorting options","smoke","2026-06-17","passed","2026-06-17","","ai-company-search-smoke","",""
"","4796","should load wlw product search page in German","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","5495","should display Top Ranking products with complete information","regression","2026-06-17","passed","2026-06-17","product-top-ranking","product-search","",""
"","1639","should display the success page and supplier data","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","1569","should load showroom with breadcrumbs, results and product cards","smoke","2026-06-17","passed","2026-06-17","","ep-showroom-smoke","",""
"","4821","should display and open sorting options","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","826","should contain candidateRequestId in the URL","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","7486","should display core elements on the first company card","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","7486","should display all filters and verify basic location interactions","regression","2026-06-17","passed","2026-06-17","filters-regression","company-search","",""
"","1148","should not redirect authenticated user to login page on europages","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","5486","should display optional company card elements when available","regression","2026-06-17","passed","2026-06-17","cards-regression","company-search","",""
"","5498","should display filter options in French","smoke","2026-06-17","passed","2026-06-17","","company-search-smoke","",""
"","6264","should display Top Ranking labels only in first 5 company cards","regression","2026-06-17","passed","2026-06-17","company-top-ranking","company-search","",""
"","3938","should display and open sorting options","regression","2026-06-17","broken","2026-06-17","filters-regression","product-search","",""
"","6096","should complete user registration form and reach verification step","regression","2026-06-17","passed","2026-06-17","wlw-user-creation-regression","supplier-onboarding","",""
"","2351","should not log any errors on the RFQ create page","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","11270","should sign in successfully with valid purchaser credentials","smoke","2026-06-17","failed","2026-06-17","","wlw-login-smoke","",""
"","5963","should load AI company search page in English","smoke","2026-06-17","passed","2026-06-17","","ai-company-search-smoke","",""
"","1583","should load the RFQ success page for wlw in GERMAN (de)","regression","2026-06-17","passed","2026-06-17","rfq-success-regression","requests","",""
"","1665","should display product search results container","regression","2026-06-17","passed","2026-06-17","wlw-showroom-regression","showroom","",""
"","5302","should display breadcrumbs","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","6455","should display filter options in German","smoke","2026-06-17","passed","2026-06-17","","company-search-smoke","",""
"","17351","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-06-17","passed","2026-06-17","","wlw-login-smoke","",""
"","4730","should display optional company card elements when available","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","14817","should apply top responder filter","regression","2026-06-17","failed","2026-06-17","filters-regression","product-search","",""
"","970","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-06-17","passed","2026-06-17","rfq-success-regression","requests","",""
"","6671","should display functional contact supplier button","regression","2026-06-17","passed","2026-06-17","product-sponsored-brand","product-search","",""
"","1445","should display header, hero, and footer","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","1595","should not log any errors on direct request page without product","critical regression","2026-06-17","broken","2026-06-17","direct-request-e2e","requests","",""
"","4092","should perform search in German","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","2035","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","5755","should open a conversation when the first card is clicked on europages","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","10427","should display all filter options","regression","2026-06-17","failed","2026-06-17","filters-regression","product-search","",""
"","9388","should display My Companies section","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","196","should have europages domains configured for testing","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","1103","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-06-17","passed","2026-06-17","rfq-landing-regression","requests","",""
"","2030","should load showroom on Netherlands (https://www.europages-staging.nl)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","1991","should load showroom with breadcrumbs, results and product cards","smoke","2026-06-17","passed","2026-06-17","","wlw-showroom-smoke","",""
"","1087","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-06-17","passed","2026-06-17","rfq-success-regression","requests","",""
"","1593","should not log any errors on direct request success page","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","3349","should display sponsored brand card with complete information","regression","2026-06-17","passed","2026-06-17","product-sponsored-brand","product-search","",""
"","5731","should display company and product tabs","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","1928","should load the RFQ create page for europages in FRENCH (fr)","regression","2026-06-17","passed","2026-06-17","rfq-create-regression","requests","",""
"","4828","should display pagination","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","2241","should display breadcrumbs","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","5392","should perform search in Spanish","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","15027","should have valid URLs for all navigation elements","regression","2026-06-17","failed","2026-06-17","cards-regression","company-search","",""
"","1303","should load the direct request page for europages in SPANISH (es)","regression","2026-06-17","broken","2026-06-17","direct-request-regression","requests","",""
"","2282","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","2600","should load Spain domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","26061","should display the correct page heading","regression","2026-06-17","failed","2026-06-17","ep-my-account-regression","my-account","",""
"","9993","should run AI reasoning panel cycle when available","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","9218","should display Notifications section","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","15756","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-06-17","passed","2026-06-17","","wlw-login-smoke","",""
"","5447","should perform search in French","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","5795","should display and open sorting options","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","15996","should navigate to product detail page when clicking product card","regression","2026-06-17","failed","2026-06-17","recommendations-regression","product-search","",""
"","2194","should display the page and supplier data","critical regression","2026-06-17","broken","2026-06-17","direct-request-e2e","requests","",""
"","1741","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","2859","should display major homepage sections when available","regression","2026-06-17","passed","2026-06-17","wlw-homepage-regression","homepage","",""
"","9344","should navigate away from homepage after searching","regression","2026-06-17","failed","2026-06-17","ep-homepage-regression","homepage","",""
"","4424","should display complete product card information","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","736","should load page in French","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","1492","should display product image and name when product slug is provided","smoke","2026-06-17","broken","2026-06-17","","requests-smoke","",""
"","7807","should maintain Top Ranking after page interaction","regression","2026-06-17","passed","2026-06-17","product-top-ranking","product-search","",""
"","1463","should display pagination or quotes entry","regression","2026-06-17","passed","2026-06-17","wlw-showroom-regression","showroom","",""
"","482","should not log any errors on the RFQ landing page","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","4695","should display ""Product recommendations"" widget","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","10060","should load homepage on Spain (https://www.europages-staging.es)","regression","2026-06-17","failed","2026-06-17","domain-smoke","homepage","",""
"","11758","should display filter options in German","smoke","2026-06-17","failed","2026-06-17","","product-search-smoke","",""
"","1518","should render the RFQ create page","smoke","2026-06-17","passed","2026-06-17","","requests-smoke","",""
"","1836","should display pagination","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","15454","should filter by location","regression","2026-06-17","passed","2026-06-17","filters-regression","product-search","",""
"","1613","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-06-17","passed","2026-06-17","rfq-landing-regression","requests","",""
"","9348","should navigate away from homepage after searching","regression","2026-06-17","failed","2026-06-17","wlw-homepage-regression","homepage","",""
"","1277","should load the success page for wlw in ENGLISH (en)","regression","2026-06-17","passed","2026-06-17","direct-request-success-regression","requests","",""
"","1055","should show the breadcrumb with supplier name","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","6180","should display all required company card basic elements","regression","2026-06-17","passed","2026-06-17","cards-regression","company-search","",""
"","7145","should load Italy domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","2099","should show a non-empty current page breadcrumb","critical regression","2026-06-17","broken","2026-06-17","direct-request-e2e","requests","",""
"","40397","should create a new EP company profile and verify it is published","regression","2026-06-17","failed","2026-06-17","ep-company-creation-regression","supplier-onboarding","",""
"","2669","should load France domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","2340","should load United Kingdom domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","13622","should keep AI reasoning panel after a header search","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","4387","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-06-17","passed","2026-06-17","cr-05-wlw-homepage-functional","homepage","",""
"","13606","should navigate to product detail page when clicking product card","regression","2026-06-17","failed","2026-06-17","recommendations-regression","product-search","",""
"","5339","should display required company card basic elements","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","5683","should display and open sorting options","regression","2026-06-17","broken","2026-06-17","filters-regression","company-search","",""
"","3275","should have maximum 5 products with Top Ranking label","regression","2026-06-17","passed","2026-06-17","product-top-ranking","product-search","",""
"","5215","should verify portfolio product details when portfolio is shown","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","1829","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","4432","should display multiple product cards in recommendations","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","9013","should display the correct footer links","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","17","should have wlw domains configured for testing","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","1067","should have valid header navigation links","regression","2026-06-17","passed","2026-06-17","ep-homepage-regression","homepage","",""
"","4106","should display Top Ranking labels only in first 5 product cards","regression","2026-06-17","passed","2026-06-17","product-top-ranking","product-search","",""
"","7508","should navigate with arrow buttons (4 products per page)","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","6392","should have valid URLs for all navigation elements","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","5054","should open sorting options","smoke","2026-06-17","passed","2026-06-17","","ai-company-search-smoke","",""
"","7170","should detect current location button be clickable","regression","2026-06-17","passed","2026-06-17","filters-regression","product-search","",""
"","1628","should display the page and supplier data","critical regression","2026-06-17","broken","2026-06-17","direct-request-e2e","requests","",""
"","3244","should pass CR-08 on wlw.de showroom","regression","2026-06-17","passed","2026-06-17","cr-08-showroom-functional","showroom","",""
"","2009","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","6347","should display all filters and verify basic location interactions","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","2249","should load homepage with search bar and core structure","smoke","2026-06-17","passed","2026-06-17","","ep-homepage-smoke","",""
"","3037","should display a list of available RFQs","smoke","2026-06-17","passed","2026-06-17","","request-hub-smoke","",""
"","2034","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","696","should load page in Spanish","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","7242","should open a conversation when the first card is clicked on wlw","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","4871","should navigate from home to /conversations via the messages icon on europages","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","31281","should apply multiple filters together","regression","2026-06-17","failed","2026-06-17","filters-regression","product-search","",""
"","3220","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-06-17","passed","2026-06-17","rfq-create-regression","requests","",""
"","5648","should display filter options in German","smoke","2026-06-17","passed","2026-06-17","","ai-company-search-smoke","",""
"","1064","should load the direct request page for europages in FRENCH (fr)","regression","2026-06-17","broken","2026-06-17","direct-request-regression","requests","",""
"","7166","should load Austria domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","914","should display the FAQ section","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","5313","should display required company card basic elements","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","18920","should keep AI reasoning panel after a header search","regression","2026-06-17","broken","2026-06-17","ai-company-search-regression","company-search","",""
"","1810","should display the page and supplier data","critical regression","2026-06-17","broken","2026-06-17","direct-request-e2e","requests","",""
"","6052","should load europages company search page in French","smoke","2026-06-17","passed","2026-06-17","","company-search-smoke","",""
"","2308","should load homepage with key page structure","regression","2026-06-17","passed","2026-06-17","ep-homepage-regression","homepage","",""
"","7130","should load Poland domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","1834","should display search results in German","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","2808","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-06-17","passed","2026-06-17","cr-06-ep-homepage-functional","homepage","",""
"","16","should have wlw domains configured for company search testing","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","5061","should verify complete company card using page object method","regression","2026-06-17","passed","2026-06-17","cards-regression","company-search","",""
"","5150","should display conversation header tabs on europages","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","1425","should render the RFQ create page","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","3596","should display functional contact button in sponsored brand","regression","2026-06-17","passed","2026-06-17","company-sponsored-brand","company-search","",""
"","1590","should not redirect authenticated user to login page on wlw","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","2809","should display search results in French","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
