"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","124","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-07-08","passed","2026-07-08","","product card tracking (216-product-salt treatment)","",""
"","258","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-07-08","passed","2026-07-08","","company card tracking (216-product-salt control)","",""
"","256","should fire click_serp_companyCard on company name click","Analytics: Company Search (GA3)","2026-07-08","passed","2026-07-08","","company card tracking (216-product-salt control)","",""
"","265","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-07-08","passed","2026-07-08","","sponsored brand tracking (216-product-salt treatment)","",""
"","2627","should fire show_serp_companyCard on card impression","Analytics: Company Search (GA3)","2026-07-08","passed","2026-07-08","","company card tracking (216-product-salt treatment)","",""
"","146","should fire click_serp_companyCard when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-07-08","passed","2026-07-08","","company card tracking (216-product-salt control)","",""
"","363","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-07-08","passed","2026-07-08","","product card tracking (216-product-salt treatment)","",""
"","34","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-07-08","passed","2026-07-08","","company card tracking (216-product-salt treatment)","",""
"","268","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-07-08","passed","2026-07-08","","product card tracking (216-product-salt control)","",""
"","159","should fire click tracking on minimum order quantity click","Analytics: Product Search (GA3)","2026-07-08","passed","2026-07-08","","product card tracking (216-product-salt control)","",""
"","164","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-07-08","passed","2026-07-08","","company card tracking (216-product-salt treatment)","",""
