"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1724","should load the success page for wlw in ENGLISH (en)","regression","2026-06-22","passed","2026-06-22","direct-request-success-regression","requests","",""
"","2748","should pass CR-09 on europages CPP","regression","2026-06-22","passed","2026-06-22","cr-09-cpp-functional","cpp","",""
"","3676","should have valid URLs in sponsored brand card","regression","2026-06-22","passed","2026-06-22","company-sponsored-brand","company-search","",""
"","996","should show the breadcrumb with supplier name","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","9388","should load homepage with search bar and core structure","smoke","2026-06-22","failed","2026-06-22","","homepage","",""
"","7160","should display Top Ranking labels only in first 5 company cards","regression","2026-06-22","passed","2026-06-22","company-top-ranking","company-search","",""
"","3636","should load the Request Hub page for an authenticated supplier","smoke","2026-06-22","passed","2026-06-22","","request-hub-smoke","",""
"","971","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-06-22","passed","2026-06-22","rfq-landing-regression","requests","",""
"","5414","should load wlw company search page in German","smoke","2026-06-22","passed","2026-06-22","","company-search-smoke","",""
"","3542","should pass CR-11 on wlw CPV","regression","2026-06-22","passed","2026-06-22","cr-11-cpv-functional","cpv","",""
"","1136","should display contact button","regression","2026-06-22","passed","2026-06-22","ep-cpp-regression","cpp","",""
"","2616","should display breadcrumbs","regression","2026-06-22","passed","2026-06-22","wlw-cpv-regression","cpv","",""
"","2710","should display pagination","smoke","2026-06-22","passed","2026-06-22","","product-search-smoke","",""
"","2767","should load Spain domain with default language","regression","2026-06-22","passed","2026-06-22","domain-smoke","product-search","",""
"","1418","should display product description","regression","2026-06-22","passed","2026-06-22","wlw-pdp-regression","pdp","",""
"","2426","should pass CR-10 on europages PDP","regression","2026-06-22","passed","2026-06-22","cr-10-pdp-functional","pdp","",""
"","2134","should load Germany domain with default language","regression","2026-06-22","passed","2026-06-22","domain-smoke","product-search","",""
"","5978","should display and open sorting options","regression","2026-06-22","broken","2026-06-22","filters-regression","company-search","",""
"","23029","should apply audit filters individually and in combination","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","2322","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-06-22","passed","2026-06-22","rfq-create-regression","requests","",""
"","789","should display the breadcrumb with supplier name","smoke","2026-06-22","passed","2026-06-22","","requests-smoke","",""
"","30905","should apply multiple filters together","regression","2026-06-22","failed","2026-06-22","filters-regression","product-search","",""
"","5541","should display required company card basic elements","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","225","should have europages domains configured for company search testing","regression","2026-06-22","passed","2026-06-22","domain-smoke","company-search","",""
"","13374","should keep results after verified filter and new header search","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","1483","should display the page and supplier data","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","5206","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-06-22","passed","2026-06-22","","conversations-smoke","",""
"","1300","should display the product image and name","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","7182","should load Poland domain with company search","regression","2026-06-22","passed","2026-06-22","domain-smoke","company-search","",""
"","7130","should display Account information section with disabled email","regression","2026-06-22","passed","2026-06-22","wlw-my-account-regression","my-account","",""
"","462","should not log any errors on direct request success page","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","2273","should display product title","regression","2026-06-22","passed","2026-06-22","wlw-pdp-regression","pdp","",""
"","2039","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-06-22","passed","2026-06-22","domain-smoke","showroom","",""
"","13221","should maintain filters after search","regression","2026-06-22","passed","2026-06-22","filters-regression","company-search","",""
"","9261","should navigate to notification settings and verify toggles","regression","2026-06-22","passed","2026-06-22","wlw-my-account-regression","my-account","",""
"","1974","should load showroom URL and display breadcrumbs","regression","2026-06-22","passed","2026-06-22","wlw-showroom-regression","showroom","",""
"","3033","should load CPV with breadcrumbs and product cards","smoke","2026-06-22","passed","2026-06-22","","cpv","",""
"","1624","should display product cards with core structure","regression","2026-06-22","passed","2026-06-22","wlw-showroom-regression","showroom","",""
"","623","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-06-22","passed","2026-06-22","rfq-success-regression","requests","",""
"","1347","should load showroom URL and display breadcrumbs","regression","2026-06-22","passed","2026-06-22","ep-showroom-regression","showroom","",""
"","931","should contain candidateRequestId in the URL","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","2258","should display first product card structure","regression","2026-06-22","passed","2026-06-22","wlw-cpv-regression","cpv","",""
"","2822","should navigate to product detail when clicking first portfolio product","regression","2026-06-22","passed","2026-06-22","ep-cpp-regression","cpp","",""
"","2793","should pass CR-10 on wlw PDP","regression","2026-06-22","passed","2026-06-22","cr-10-pdp-functional","pdp","",""
"","14055","should keep results after verified filter and new header search","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","1471","should show the breadcrumb with supplier name","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","7126","should load Spain domain with company search","regression","2026-06-22","passed","2026-06-22","domain-smoke","company-search","",""
"","4767","should display Top Ranking companies with complete information","regression","2026-06-22","passed","2026-06-22","company-top-ranking","company-search","",""
"","8940","should navigate to detail page when clicking product image","regression","2026-06-22","passed","2026-06-22","product-sponsored-brand","product-search","",""
"","3132","should load CPV with breadcrumbs and product cards","smoke","2026-06-22","passed","2026-06-22","","cpv","",""
"","5260","should perform search in Spanish","regression","2026-06-22","passed","2026-06-22","ep-multilang","product-search","",""
"","2319","should display the page and supplier data","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","15372","should upload images with captions and video","critical regression","2026-06-22","failed","2026-06-22","wlw-company-profile-editor-e2e","company-profile","",""
"","936","should display header, hero, and footer","smoke","2026-06-22","passed","2026-06-22","","requests-smoke","",""
"","2239","should display product cards","regression","2026-06-22","passed","2026-06-22","ep-cpv-regression","cpv","",""
"","8552","should display My Companies section","regression","2026-06-22","passed","2026-06-22","wlw-my-account-regression","my-account","",""
"","2404","should display major homepage sections when available","regression","2026-06-22","passed","2026-06-22","ep-homepage-regression","homepage","",""
"","1682","should display search results in German","regression","2026-06-22","passed","2026-06-22","ep-multilang","product-search","",""
"","11894","should navigate to product detail page when clicking product card","regression","2026-06-22","passed","2026-06-22","recommendations-regression","product-search","",""
"","10475","should display Security section","regression","2026-06-22","passed","2026-06-22","wlw-my-account-regression","my-account","",""
"","2152","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-06-22","passed","2026-06-22","rfq-create-regression","requests","",""
"","4616","should complete user registration form and reach verification step","regression","2026-06-22","passed","2026-06-22","ep-user-creation-regression","supplier-onboarding","",""
"","1618","should open contact flow when clicking contact button","regression","2026-06-22","passed","2026-06-22","wlw-pdp-regression","pdp","",""
"","2269","should display filter controls","regression","2026-06-22","passed","2026-06-22","ep-cpv-regression","cpv","",""
"","12035","should maintain Top Ranking after page interaction","regression","2026-06-22","failed","2026-06-22","product-top-ranking","product-search","",""
"","1896","should display pagination","smoke","2026-06-22","passed","2026-06-22","","product-search-smoke","",""
"","9001","should have all about-me fields enabled","regression","2026-06-22","passed","2026-06-22","ep-my-account-regression","my-account","",""
"","1801","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-06-22","passed","2026-06-22","domain-smoke","showroom","",""
"","1526","should display filter or sorting controls","regression","2026-06-22","passed","2026-06-22","ep-cserp-regression","cserp","",""
"","1879","should display breadcrumbs","smoke","2026-06-22","passed","2026-06-22","","product-search-smoke","",""
"","2034","should display breadcrumbs","regression","2026-06-22","passed","2026-06-22","ep-cpv-regression","cpv","",""
"","2564","should load Poland domain with default language","regression","2026-06-22","passed","2026-06-22","domain-smoke","product-search","",""
"","1199","should load the success page for europages in FRENCH (fr)","regression","2026-06-22","passed","2026-06-22","direct-request-success-regression","requests","",""
"","1536","should display filter or sorting controls","regression","2026-06-22","passed","2026-06-22","wlw-cserp-regression","cserp","",""
"","959","should load the direct request page for europages in ITALIAN (it)","regression","2026-06-22","passed","2026-06-22","direct-request-regression","requests","",""
"","1697","should display company name","regression","2026-06-22","passed","2026-06-22","wlw-cpp-regression","cpp","",""
"","18353","should keep AI reasoning panel after a header search","regression","2026-06-22","broken","2026-06-22","ai-company-search-regression","company-search","",""
"","1485","should show a non-empty current page breadcrumb","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","1389","should display about section","regression","2026-06-22","passed","2026-06-22","ep-pdp-regression","pdp","",""
"","7663","should display all filters and verify basic location interactions","regression","2026-06-22","passed","2026-06-22","filters-regression","company-search","",""
"","4093","should display ""Trending products"" widget","regression","2026-06-22","passed","2026-06-22","recommendations-regression","product-search","",""
"","2293","should load CPP URL with company profile path","regression","2026-06-22","passed","2026-06-22","wlw-cpp-regression","cpp","",""
"","1144","should display the FAQ section","smoke","2026-06-22","passed","2026-06-22","","requests-smoke","",""
"","5000","should display company and product tabs","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","6178","should run AI reasoning panel touchpoint when available","smoke","2026-06-22","passed","2026-06-22","","ai-company-search-smoke","",""
"","1643","should load the direct request page for wlw in ENGLISH (en)","regression","2026-06-22","passed","2026-06-22","direct-request-regression","requests","",""
"","2056","should load wlw conversations page after login","smoke","2026-06-22","passed","2026-06-22","","conversations-smoke","",""
"","13442","should keep AI reasoning panel after a header search","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","2546","should display first product card structure","regression","2026-06-22","passed","2026-06-22","wlw-cpp-regression","cpp","",""
"","12498","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-06-22","passed","2026-06-22","","wlw-login-smoke","",""
"","10317","should sign in successfully with valid purchaser credentials","smoke","2026-06-22","failed","2026-06-22","","wlw-login-smoke","",""
"","1006","should display the success page and supplier data","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","7042","should load France domain with company search","regression","2026-06-22","passed","2026-06-22","domain-smoke","company-search","",""
"","1463","should display product title","regression","2026-06-22","passed","2026-06-22","ep-pdp-regression","pdp","",""
"","2932","should load wlw product search page in German","smoke","2026-06-22","passed","2026-06-22","","product-search-smoke","",""
"","4354","should display sponsored brand card with complete information","regression","2026-06-22","passed","2026-06-22","product-sponsored-brand","product-search","",""
"","1590","should display first company card with name","regression","2026-06-22","passed","2026-06-22","wlw-cserp-regression","cserp","",""
"","845","should display the success page and supplier data","smoke","2026-06-22","passed","2026-06-22","","requests-smoke","",""
"","5634","should display Top Ranking companies with data-test attribute","regression","2026-06-22","passed","2026-06-22","company-top-ranking","company-search","",""
"","5987","should open sorting options","smoke","2026-06-22","passed","2026-06-22","","ai-company-search-smoke","",""
"","1293","should display the FAQ section","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","8529","should display the correct footer links","regression","2026-06-22","passed","2026-06-22","ep-my-account-regression","my-account","",""
"","1419","should load showroom on France (https://www.europages-staging.fr)","regression","2026-06-22","passed","2026-06-22","domain-smoke","showroom","",""
"","2496","should load CSERP URL and display breadcrumbs","regression","2026-06-22","passed","2026-06-22","wlw-cserp-regression","cserp","",""
"","10437","should run a new search from the header search form","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","7147","should navigate with arrow buttons (4 products per page)","regression","2026-06-22","passed","2026-06-22","recommendations-regression","product-search","",""
"","1722","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-06-22","passed","2026-06-22","domain-smoke","showroom","",""
"","2353","should load homepage with key page structure","regression","2026-06-22","passed","2026-06-22","ep-homepage-regression","homepage","",""
"","7418","should switch between Product and Company search tabs","smoke","2026-06-22","passed","2026-06-22","","product-search-smoke","",""
"","34640","should create a new WLW company profile and verify it is published","regression","2026-06-22","passed","2026-06-22","wlw-company-creation-regression","supplier-onboarding","",""
"","6772","should maintain Top Ranking after page interaction","regression","2026-06-22","passed","2026-06-22","company-top-ranking","company-search","",""
"","9850","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-06-22","failed","2026-06-22","cr-06-ep-homepage-functional","homepage","",""
"","1876","should display pagination","regression","2026-06-22","passed","2026-06-22","ep-cpv-regression","cpv","",""
"","9115","should display the correct first and last name","regression","2026-06-22","passed","2026-06-22","ep-my-account-regression","my-account","",""
"","5023","should display filter options in German","smoke","2026-06-22","passed","2026-06-22","","ai-company-search-smoke","",""
"","2553","should display product image","regression","2026-06-22","passed","2026-06-22","wlw-pdp-regression","pdp","",""
"","2029","should load homepage with key page structure","regression","2026-06-22","passed","2026-06-22","wlw-homepage-regression","homepage","",""
"","4313","should display complete product card information","regression","2026-06-22","passed","2026-06-22","recommendations-regression","product-search","",""
"","14925","should apply audit filters individually and in combination","regression","2026-06-22","passed","2026-06-22","filters-regression","company-search","",""
"","9453","should load homepage on Spain (https://www.europages-staging.es)","regression","2026-06-22","failed","2026-06-22","domain-smoke","homepage","",""
"","2686","should load page in German","regression","2026-06-22","passed","2026-06-22","ep-multilang","product-search","",""
"","1553","should not log any errors on the RFQ create page","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","19696","should maintain filters after search","regression","2026-06-22","passed","2026-06-22","filters-regression","product-search","",""
"","2656","should load the direct request page for europages in FRENCH (fr)","regression","2026-06-22","passed","2026-06-22","direct-request-regression","requests","",""
"","1695","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-06-22","passed","2026-06-22","rfq-landing-regression","requests","",""
"","3585","should display functional contact button in sponsored brand","regression","2026-06-22","passed","2026-06-22","company-sponsored-brand","company-search","",""
"","4612","should navigate from home to /conversations via the messages icon on europages","smoke","2026-06-22","passed","2026-06-22","","conversations-smoke","",""
"","1247","should have valid header navigation links","regression","2026-06-22","passed","2026-06-22","ep-homepage-regression","homepage","",""
"","7308","should load AI company search page in German","smoke","2026-06-22","passed","2026-06-22","","ai-company-search-smoke","",""
"","1442","should display contact button","regression","2026-06-22","passed","2026-06-22","wlw-pdp-regression","pdp","",""
"","8333","should persist images tab data after save","critical regression","2026-06-22","failed","2026-06-22","wlw-company-profile-editor-e2e","company-profile","",""
"","1775","should display product search results container","regression","2026-06-22","passed","2026-06-22","wlw-showroom-regression","showroom","",""
"","1184","should display product image and name when product slug is provided","smoke","2026-06-22","passed","2026-06-22","","requests-smoke","",""
"","3834","should display and open sorting options","regression","2026-06-22","broken","2026-06-22","filters-regression","product-search","",""
"","9468","should load homepage with search bar and core structure","smoke","2026-06-22","failed","2026-06-22","","homepage","",""
"","5725","should run AI reasoning panel touchpoint when available","smoke","2026-06-22","passed","2026-06-22","","ai-company-search-smoke","",""
"","5589","should perform search in English","regression","2026-06-22","passed","2026-06-22","ep-multilang","product-search","",""
"","2186","should load PDP URL with product path","regression","2026-06-22","passed","2026-06-22","ep-pdp-regression","pdp","",""
"","2176","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-06-22","passed","2026-06-22","domain-smoke","homepage","",""
"","1235","should display the product image and name","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","1553","should display portfolio products","regression","2026-06-22","passed","2026-06-22","wlw-cpp-regression","cpp","",""
"","32973","should navigate away from CPV when clicking first product card","regression","2026-06-22","failed","2026-06-22","wlw-cpv-regression","cpv","",""
"","5800","should open sorting options","smoke","2026-06-22","passed","2026-06-22","","ai-company-search-smoke","",""
"","7165","should display Account information section with disabled email","regression","2026-06-22","passed","2026-06-22","ep-my-account-regression","my-account","",""
"","5515","should display filter options in German","smoke","2026-06-22","passed","2026-06-22","","company-search-smoke","",""
"","3931","should search for products in French","smoke","2026-06-22","passed","2026-06-22","","product-search-smoke","",""
"","9954","should search for companies in German","smoke","2026-06-22","passed","2026-06-22","","company-search-smoke","",""
"","1066","should load the RFQ create page for europages in SPANISH (es)","regression","2026-06-22","passed","2026-06-22","rfq-create-regression","requests","",""
"","1813","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-06-22","passed","2026-06-22","domain-smoke","homepage","",""
"","4909","should display pagination","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","12325","should display the correct page heading","regression","2026-06-22","passed","2026-06-22","ep-my-account-regression","my-account","",""
"","1259","should expand and collapse the first FAQ item","critical regression","2026-06-22","passed","2026-06-22","direct-request-e2e","requests","",""
"","4094","should perform search in German","regression","2026-06-22","passed","2026-06-22","ep-multilang","product-search","",""
"","2196","should pass CR-08 on europages.co.uk showroom","regression","2026-06-22","passed","2026-06-22","cr-08-showroom-functional","showroom","",""
"","2862","should load Netherlands domain with default language","regression","2026-06-22","passed","2026-06-22","domain-smoke","product-search","",""
"","1090","should load the success page for europages in SPANISH (es)","regression","2026-06-22","passed","2026-06-22","direct-request-success-regression","requests","",""
"","5087","should display required company card basic elements","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","12692","should display the correct page heading and user name","regression","2026-06-22","passed","2026-06-22","wlw-my-account-regression","my-account","",""
"","6039","should display optional company card elements when available","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","1428","should load showroom with breadcrumbs, results and product cards","smoke","2026-06-22","passed","2026-06-22","","showroom","",""
"","1951","should display search results in French","regression","2026-06-22","passed","2026-06-22","ep-multilang","product-search","",""
"","2539","should load CSERP with breadcrumbs and company results","smoke","2026-06-22","passed","2026-06-22","","cserp","",""
"","32065","should navigate to product detail when clicking first product card","regression","2026-06-22","failed","2026-06-22","wlw-showroom-regression","showroom","",""
"","1762","should display contact button on company cards","regression","2026-06-22","passed","2026-06-22","wlw-cserp-regression","cserp","",""
"","1578","should display search results in Italian","regression","2026-06-22","passed","2026-06-22","ep-multilang","product-search","",""
"","7226","should load Austria domain with company search","regression","2026-06-22","passed","2026-06-22","domain-smoke","company-search","",""
"","24526","should create a new EP company profile and verify it is published","regression","2026-06-22","passed","2026-06-22","ep-company-creation-regression","supplier-onboarding","",""
"","2620","should load CSERP URL and display breadcrumbs","regression","2026-06-22","passed","2026-06-22","ep-cserp-regression","cserp","",""
"","2089","should display first company card with name","regression","2026-06-22","passed","2026-06-22","ep-cserp-regression","cserp","",""
"","4395","should display multiple product cards in recommendations","regression","2026-06-22","passed","2026-06-22","recommendations-regression","product-search","",""
"","2008","should render the RFQ create page","smoke","2026-06-22","passed","2026-06-22","","requests-smoke","",""
"","3968","should display sponsored brand card with images and information","regression","2026-06-22","passed","2026-06-22","company-sponsored-brand","company-search","",""
"","9851","should navigate to product detail page when clicking product card","regression","2026-06-22","passed","2026-06-22","recommendations-regression","product-search","",""
"","1659","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-06-22","passed","2026-06-22","domain-smoke","showroom","",""
"","2762","should load europages product search page in French","smoke","2026-06-22","passed","2026-06-22","","product-search-smoke","",""
"","989","should display product search results container","regression","2026-06-22","passed","2026-06-22","ep-showroom-regression","showroom","",""
"","7207","should load Switzerland domain with company search","regression","2026-06-22","passed","2026-06-22","domain-smoke","company-search","",""
"","5785","should display all filters and verify basic location interactions","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","2066","should load homepage on France (https://www.europages-staging.fr)","regression","2026-06-22","passed","2026-06-22","domain-smoke","homepage","",""
"","1835","should load page in Spanish","regression","2026-06-22","passed","2026-06-22","ep-multilang","product-search","",""
"","6211","should search for products in German","smoke","2026-06-22","passed","2026-06-22","","product-search-smoke","",""
"","739","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-06-22","passed","2026-06-22","rfq-landing-regression","requests","",""
"","6302","should display optional company card elements when available","regression","2026-06-22","passed","2026-06-22","cards-regression","company-search","",""
"","1950","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-06-22","passed","2026-06-22","domain-smoke","showroom","",""
"","9690","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-06-22","failed","2026-06-22","domain-smoke","homepage","",""
"","989","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-06-22","passed","2026-06-22","rfq-success-regression","requests","",""
"","2221","should display first product card structure","regression","2026-06-22","passed","2026-06-22","ep-cpv-regression","cpv","",""
"","8172","should display core elements on the first company card","regression","2026-06-22","passed","2026-06-22","ai-company-search-regression","company-search","",""
"","5637","should complete user registration form and reach verification step","regression","2026-06-22","passed","2026-06-22","wlw-user-creation-regression","supplier-onboarding","",""
"","9772","should navigate to product detail page when clicking product card","regression","2026-06-22","passed","2026-06-22","recommendations-regression","product-search","",""
"","32511","should navigate away from CPV when clicking first product card","regression","2026-06-22","failed","2026-06-22","ep-cpv-regression","cpv","",""
"","1465","should display contact button","regression","2026-06-22","passed","2026-06-22","ep-pdp-regression","pdp","",""
"","7204","should display functional contact supplier button","regression","2026-06-22","passed","2026-06-22","product-sponsored-brand","product-search","",""
"","5505","should load AI company search page in English","smoke","2026-06-22","passed","2026-06-22","","ai-company-search-smoke","",""
"","3779","should navigate to product detail when clicking first portfolio product","regression","2026-06-22","passed","2026-06-22","wlw-cpp-regression","cpp","",""
"","3267","should pass CR-09 on wlw CPP","regression","2026-06-22","passed","2026-06-22","cr-09-cpp-functional","cpp","",""
