"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","200","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","company card tracking (216-product-salt treatment)","",""
"","572","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-07-07","passed","2026-07-07","","product card tracking (216-product-salt treatment)","",""
"","163","should fire click_serp_companyCard on company logo click","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","company card tracking (216-product-salt control)","",""
"","170","should fire click tracking on minimum order quantity click","Analytics: Product Search (GA3)","2026-07-07","passed","2026-07-07","","product card tracking (216-product-salt control)","",""
"","282","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-07-07","passed","2026-07-07","","product card tracking (216-product-salt control)","",""
"","152","should fire click_serp_companyCard when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","company card tracking (216-product-salt treatment)","",""
"","223","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","company card tracking (216-product-salt treatment)","",""
"","134","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-07-07","passed","2026-07-07","","product card tracking (216-product-salt treatment)","",""
"","2199","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","map overlay tracking (216-product-salt control)","",""
"","420","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-07-07","passed","2026-07-07","","sponsored brand tracking (216-product-salt treatment)","",""
"","2740","should validate GA3 pageView on signIn","Analytics: Supplier Login (GA3)","2026-07-07","passed","2026-07-07","","Sign-in UV (signIn)","",""
"","561","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-07-07","passed","2026-07-07","","product card tracking (216-product-salt control)","",""
"","184","should fire productImage tracking when SponsoredLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-07","passed","2026-07-07","","product card tracking (216-product-salt treatment)","",""
"","147","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","company card tracking (216-product-salt control)","",""
"","71","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","company card tracking (216-product-salt control)","",""
"","6175","should validate GA3 pageView on registration","Analytics: Supplier Login (GA3)","2026-07-07","passed","2026-07-07","","Registration page UV (registration)","",""
"","325","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-07","passed","2026-07-07","","product card tracking (216-product-salt treatment)","",""
"","467","should fire click tracking on image prev-arrow click","Analytics: Product Search (GA3)","2026-07-07","passed","2026-07-07","","product card tracking (216-product-salt control)","",""
"","72","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","company card tracking (216-product-salt control)","",""
"","302","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","company card tracking (216-product-salt treatment)","",""
"","141","should fire click_serp_companyCard when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-07-07","passed","2026-07-07","","company card tracking (216-product-salt control)","",""
"","2735","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-07-07","passed","2026-07-07","","product card tracking (216-product-salt control)","",""
