"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","934","should display the breadcrumb with supplier name","smoke","2026-06-15","passed","2026-06-15","","requests-smoke","",""
"","2703","should display filter options in French","smoke","2026-06-15","passed","2026-06-15","","product-search-smoke","",""
"","12078","should display pagination","smoke","2026-06-15","failed","2026-06-15","","company-search-smoke","",""
"","6018","should open a conversation when the first card is clicked on europages","smoke","2026-06-15","passed","2026-06-15","","conversations-smoke","",""
"","5497","should load europages company search page in French","smoke","2026-06-15","passed","2026-06-15","","company-search-smoke","",""
"","4255","should open sorting options","smoke","2026-06-15","passed","2026-06-15","","ai-company-search-smoke","",""
"","1561","should display the direct request page and supplier data","smoke","2026-06-15","broken","2026-06-15","","requests-smoke","",""
"","1374","should display breadcrumbs","smoke","2026-06-15","passed","2026-06-15","","product-search-smoke","",""
"","12729","should display pagination","smoke","2026-06-15","failed","2026-06-15","","company-search-smoke","",""
"","4729","should load AI company search page in English","smoke","2026-06-15","passed","2026-06-15","","ai-company-search-smoke","",""
"","2210","should not redirect authenticated user to login page on wlw","smoke","2026-06-15","passed","2026-06-15","","conversations-smoke","",""
"","4113","should display filter options in English","smoke","2026-06-15","passed","2026-06-15","","ai-company-search-smoke","",""
"","5564","should display filter options in German","smoke","2026-06-15","passed","2026-06-15","","company-search-smoke","",""
"","6758","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-06-15","passed","2026-06-15","","conversations-smoke","",""
"","4426","should display breadcrumbs","smoke","2026-06-15","passed","2026-06-15","","company-search-smoke","",""
"","6869","should open a conversation when the first card is clicked on wlw","smoke","2026-06-15","passed","2026-06-15","","conversations-smoke","",""
"","23212","should search for companies in German","smoke","2026-06-15","failed","2026-06-15","","company-search-smoke","",""
"","4657","should load wlw conversations page after login","smoke","2026-06-15","passed","2026-06-15","","conversations-smoke","",""
"","5078","should load wlw company search page in German","smoke","2026-06-15","passed","2026-06-15","","company-search-smoke","",""
"","2325","should load showroom with breadcrumbs, results and product cards","smoke","2026-06-15","passed","2026-06-15","","wlw-showroom-smoke","",""
"","1179","should not redirect authenticated user to login page on europages","smoke","2026-06-15","passed","2026-06-15","","conversations-smoke","",""
"","3274","should load the Request Hub page for an authenticated supplier","smoke","2026-06-15","passed","2026-06-15","","request-hub-smoke","",""
"","2000","should display filter options in German","smoke","2026-06-15","passed","2026-06-15","","product-search-smoke","",""
"","6382","should search for products in German","smoke","2026-06-15","passed","2026-06-15","","product-search-smoke","",""
"","1206","should display the FAQ section","smoke","2026-06-15","passed","2026-06-15","","requests-smoke","",""
"","4964","should run AI reasoning panel touchpoint when available","smoke","2026-06-15","passed","2026-06-15","","ai-company-search-smoke","",""
"","1496","should display the success page and supplier data","smoke","2026-06-15","passed","2026-06-15","","requests-smoke","",""
"","3564","should load wlw product search page in German","smoke","2026-06-15","passed","2026-06-15","","product-search-smoke","",""
"","1539","should display product image and name when product slug is provided","smoke","2026-06-15","broken","2026-06-15","","requests-smoke","",""
"","14356","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-06-15","passed","2026-06-15","","wlw-login-smoke","",""
"","5124","should navigate from home to /conversations via the messages icon on europages","smoke","2026-06-15","passed","2026-06-15","","conversations-smoke","",""
"","2219","should load homepage with search bar and core structure","smoke","2026-06-15","passed","2026-06-15","","wlw-homepage-smoke","",""
"","2036","should display breadcrumbs","smoke","2026-06-15","passed","2026-06-15","","product-search-smoke","",""
